"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235715","2003","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        95","0","        69","0","        10","0","        2","","         0","0","    76"," ,0,0116, ","     0"," ,0,1231,+","  76.2"," ,0,1118, ","   1005.0"," ,0","        0"," ,0"
"USC00235715","2004","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00235715","2005","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        79","0","        60","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0823, ","    952.7"," ,0","        0"," ,0"
"USC00235715","2006","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        81","0","        60","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.0"," ,0,0510, ","    979.5"," ,0","        0"," ,0"
"USC00235715","2007","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        88","0","        63","0","         9","0","        1","","         0","0","    51"," ,0,0201, ","     0"," ,0,1231,+","  65.5"," ,0,0115, ","    929.7"," ,0","        0"," ,0"
"USC00235715","2008","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        92","0","        75","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.4"," ,0,0319, ","   1371.7"," ,0","        0"," ,0"
"USC00235715","2009","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        94","0","        69","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0610, ","   1378.7"," ,0","        0"," ,0"
"USC00235715","2010","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        72","0","        61","0","         8","0","        0","","         3","0","     0"," ,0,1231,+","   152"," ,0,0201, ","  71.1"," ,0,1126, ","    936.0"," ,0","      292"," ,0"
"USC00235715","2011","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        88","7","        77","7","        17","7","","","","","","","","","  50.5"," ,7,0425, ","   1280.7"," ,7","",""
"USC00235715","2015","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        93","7","        70","7","        19","7","","","","","","","",""," 122.9"," ,7,0810, ","   1574.0"," ,7","",""
"USC00235715","2016","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        90","7","        66","7","         9","7","","","","","","","","","  96.0"," ,7,0917, ","   1080.2"," ,7","",""
"USC00235715","2017","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        91","7","        61","7","        13","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+"," 127.0"," ,7,0429, ","   1307.1"," ,7","        0"," ,7"
"USC00235715","2018","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","       107","7","        68","7","        19","7","        1","","         1","7","    51"," ,7,1115, ","    64"," ,7,1115, ","  87.9"," ,7,0601, ","   1484.1"," ,7","       64"," ,7"
"USC00235715","2020","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","","","","","","","","","","","","","","","","","   1295.2"," ,7","",""
"USC00235715","2021","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","       106","7","        72","7","        10","7","        8","","         4","7","   178"," ,7,0217, ","   152"," ,7,0216, ","  57.4"," ,7,0313, ","   1108.5"," ,7","      348"," ,7"
"USC00235715","2022","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","","","","","","","","","","","","","","","","","   1246.8"," ,7","",""
"USC00235715","2023","37.4525","-91.6819","283.8","MONTAUK STATE PARK, MO US","        82","7","        60","7","         7","7","        2","","         1","7","    76"," ,7,0125, ","    71"," ,7,0125, ","  68.1"," ,7,0303, ","    979.3"," ,7","       71"," ,7"
