"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020131","1966","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","","","","","        82","m","        49","m","         1","m","","","","","","","","","","","","","  50.8"," ,m,1018, ","","","","","","","","","","","    449.0"," ,m","","","","","",""
"MXN00020131","1968","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","      5.7","","       5.7","m","        83","m","        55","m","         9","m","         0","m","         1","m","         0","m","       126","m","         0","m","    0.0","m,0209, ","  39.9"," ,m,0604, ","   26.7","m,1113,+","0.0","m,0209","","","    1182.5","5","    1182.5","m","    704.2"," ,m","     15.15","m","     20.53","m","      9.76","m"
"MXN00020131","1969","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     25.4","","      25.4","m","        98","m","        82","m","         5","m","         0","m","         0","m","         0","m","       151","m","         0","m","    3.9","m,1214,+","  43.9"," ,m,0815, ","   26.7","m,0628,+","","","","","     993.7","7","     993.7","m","    873.9"," ,m","     15.62","m","     20.88","m","     10.36","m"
"MXN00020131","1970","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     68.0","","      68.0","m","        85","m","        54","m","         2","m","         0","m","         0","m","         0","m","       124","m","         0","m","    2.8","m,1231,+","  85.9"," ,m,0613, ","   28.9","m,1027,+","","","","","    1096.8","8","    1096.8","m","    554.0"," ,m","     15.37","m","     20.72","m","     10.01","m"
"MXN00020131","1972","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     33.2","","      33.2","m","        67","m","        39","m","         0","m","         0","m","         2","m","         0","m","       221","m","         0","m","    0.0","m,0222,+","  22.9"," ,m,0715, ","   28.9","m,0330,+","0.0","m,0222","","","","","","","    258.5"," ,m","     15.93","m","     21.71","m","     10.15","m"
"MXN00020131","1974","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     35.8","","      35.8","m","        96","m","        60","m","         9","m","         0","m","         0","m","         0","m","       109","m","         0","m","    1.7","m,0302, ","  70.9"," ,m,0921, ","   30.0","m,0510, ","","","","","    1030.4","4","    1030.4","m","    845.7"," ,m","     15.05","m","     20.34","m","      9.75","m"
"MXN00020131","1975","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     80.8","","      80.8","m","        97","m","        57","m","        11","m","         0","m","         0","m","         0","m","       180","m","         0","m","    0.6","m,1116, ","  60.5"," ,m,0912, ","   30.0","m,0507,+","","","","","    1115.5","5","    1115.5","m","    847.7"," ,m","     15.53","m","     21.48","m","      9.58","m"
"MXN00020131","1976","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     30.2","","      30.2","m","       105","m","        61","m","         8","m","         0","m","         4","m","         0","m","       186","m","         0","m","   -2.2","m,0225, ","  57.7"," ,m,0708,+","   27.8","m,0531,+","-1.1","m,0226","-2.2","m,0225","    1312.8","8","    1312.8","m","    851.1"," ,m","     15.11","m","     21.07","m","      9.15","m"
"MXN00020131","1977","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     43.1","","      43.1","m","        82","m","        39","m","         5","m","         0","m","         0","m","         0","m","       252","m","         0","m","    0.6","m,1223,+","  36.6"," ,m,0614, ","   30.0","m,0403,+","","","","","    1087.5","5","    1087.5","m","    524.3"," ,m","     15.89","m","     22.37","m","      9.42","m"
"MXN00020131","1978","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","    114.2","","     114.2","m","       100","m","        58","m","         4","m","         0","m","         0","m","         0","m","       249","m","         0","m","    1.1","m,0318, ","  38.1"," ,m,0909, ","   31.7","m,0507,+","","","","","     868.3","3","     868.3","m","    615.5"," ,m","     16.09","m","     22.57","m","      9.60","m"
"MXN00020131","1979","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     87.2","","      87.2","m","       110","m","        59","m","         8","m","         0","m","         1","m","         0","m","       207","m","         0","m","    0.0","m,0103, ","  45.5"," ,m,0908, ","   30.0","m,0521,+","0.0","m,0103","","","     922.6","6","     922.6","m","    784.3"," ,m","     15.90","m","     22.08","m","      9.73","m"
"MXN00020131","1980","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     93.1","","      93.1","m","       106","m","        58","m","         6","m","         0","m","         0","m","         0","m","       228","m","         0","m","    0.6","m,1230,+","  40.9"," ,m,0926, ","   30.6","m,0402, ","","","","","     934.5","5","     934.5","m","    697.1"," ,m","     15.96","m","     22.36","m","      9.55","m"
"MXN00020131","1981","17.6333","-97.1167","1958.9","SANTIAGO APOALA, MX","     52.3","","      52.3","m","       119","m","        64","m","         9","m","         0","m","         0","m","         0","m","       204","m","         0","m","    1.7","m,0124,+","  54.4"," ,m,0609, ","   30.0","m,0509,+","","","","","    1068.2","2","    1068.2","m","    942.4"," ,m","     15.56","m","     21.34","m","      9.78","m"
