"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400920","1949","35.21667","-86.73333","207.0","BOONSHILL, TN US","       128","0","        93","0","        19","0","        3","","         1","0","    51"," ,0,0201,+","    66"," ,0,0131, "," 108.0"," ,0,0105, ","   1474.4"," ,0","       66"," ,0"
"USC00400920","1950","35.21667","-86.73333","207.0","BOONSHILL, TN US","       113","0","        93","0","        23","0","        6","","         2","0","    51"," ,0,1127,+","    56"," ,0,1124, ","  94.0"," ,0,0716, ","   1852.9"," ,0","       81"," ,0"
"USC00400920","1951","35.21667","-86.73333","207.0","BOONSHILL, TN US","       105","0","        89","0","        18","0","","","","","","","",""," 121.2"," ,0,0201, ","   1613.5"," ,0","",""
"USC00400920","1952","35.21667","-86.73333","207.0","BOONSHILL, TN US","        85","0","        68","0","        18","0","","","","","","","","","  85.3"," ,0,0127, ","   1232.2"," ,0","",""
"USC00400920","1953","35.21667","-86.73333","207.0","BOONSHILL, TN US","        99","0","        75","0","        17","0","","","","","","","","","  71.1"," ,0,0430, ","   1357.7"," ,0","",""
"USC00400920","1955","35.21667","-86.73333","207.0","BOONSHILL, TN US","       106","0","        80","0","        13","0","","","","","","","",""," 112.0"," ,0,1204, ","   1386.3"," ,0","",""
"USC00400920","1956","35.21667","-86.73333","207.0","BOONSHILL, TN US","       109","0","        78","0","        15","0","","","","","","","","","  88.1"," ,0,1213, ","   1294.1"," ,0","",""
"USC00400920","1957","35.21667","-86.73333","207.0","BOONSHILL, TN US","       122","0","        93","0","        19","0","","","","","","","","","  74.7"," ,0,1118, ","   1560.2"," ,0","",""
"USC00400920","1958","35.21667","-86.73333","207.0","BOONSHILL, TN US","       105","0","        85","0","        16","0","","","","","","","","","  90.2"," ,0,0921, ","   1238.2"," ,0","",""
"USC00400920","1959","35.21667","-86.73333","207.0","BOONSHILL, TN US","       116","0","        95","0","        18","0","","","","","","","","","  78.7"," ,0,0819, ","   1573.7"," ,0","",""
"USC00400920","1960","35.21667","-86.73333","207.0","BOONSHILL, TN US","        95","0","        77","0","        14","0","","","","","","","","","  82.0"," ,0,0917, ","   1202.4"," ,0","",""
"USC00400920","1961","35.21667","-86.73333","207.0","BOONSHILL, TN US","        99","0","        86","0","        19","0","","","","","","","","","  81.0"," ,0,0308, ","   1510.3"," ,0","",""
