"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GB000004560","1954","0.83","12.72","483.0","LASTOURSVILLE, GB","","","","","       105","I","        89","I","        24","I","","","","","","","","","","","","","  86.4"," ,I,1025, ","","","","","","","   1791.9"," ,I","","","","","",""
"GB000004560","1955","0.83","12.72","483.0","LASTOURSVILLE, GB","   1989.6","","    1989.6","I","       132","I","       105","I","        14","I","         0","I","         0","I","         0","I","       364","I","         1","I","   15.2","I,0817, ","  54.9"," ,I,1014, ","   33.0","I,0425, ","","","","","   1491.0"," ,I","     23.79","I","     27.72","I","     19.87","I"
"GB000004560","1956","0.83","12.72","483.0","LASTOURSVILLE, GB","   2033.6","","    2033.6","I","       117","I","        93","I","        25","I","         0","I","         0","I","         0","I","       366","I","         8","I","   16.0","I,0626, ","  80.4"," ,I,1017, ","   33.0","I,0429, ","       0.0","0","       0.0","I","   1727.9"," ,I","     23.90","I","     27.95","I","     19.85","I"
"GB000004560","1957","0.83","12.72","483.0","LASTOURSVILLE, GB","   2190.9","","    2190.9","I","       119","I","        88","I","        19","I","         0","I","         0","I","         0","I","       365","I","         6","I","   16.6","I,0627, ","  67.5"," ,I,1221, ","   33.0","I,0507, ","       0.0","0","       0.0","I","   1557.8"," ,I","     24.34","I","     28.46","I","     20.23","I"
"GB000004560","1958","0.83","12.72","483.0","LASTOURSVILLE, GB","   2169.2","","    2169.2","I","       110","I","        78","I","        20","I","         0","I","         0","I","         0","I","       365","I","        15","I","   15.0","I,0728, ","  79.3"," ,I,0305, ","   34.0","I,0317, ","       0.0","0","       0.0","I","   1536.4"," ,I","     24.29","I","     28.42","I","     20.15","I"
"GB000004560","1961","0.83","12.72","483.0","LASTOURSVILLE, GB","   2043.2","","    2043.2","I","       138","I","       109","I","        30","I","         0","I","         0","I","         0","I","       365","I","         4","I","   14.5","I,0806, "," 111.6"," ,I,0923, ","   33.0","I,0309, ","       0.0","0","       0.0","I","   2388.7"," ,I","     23.94","I","     28.08","I","     19.80","I"
"GB000004560","1962","0.83","12.72","483.0","LASTOURSVILLE, GB","   2099.4","","    2099.4","I","       126","I","       101","I","        29","I","         0","I","         0","I","         0","I","       365","I","        12","I","   16.3","I,0924,+","  76.9"," ,I,1223, ","   33.0","I,0325,+","       0.0","0","       0.0","I","   2196.8"," ,I","     24.09","I","     28.35","I","     19.83","I"
"GB000004560","1963","0.83","12.72","483.0","LASTOURSVILLE, GB","","","","","       136","I","       108","I","        29","I","","","","","","","","","","","","","  92.4"," ,I,1227, ","","","","","","","   2129.5"," ,I","","","","","",""
"GB000004560","1964","0.83","12.72","483.0","LASTOURSVILLE, GB","   2020.2","","    2020.2","I","       130","I","        90","I","        22","I","         0","I","         0","I","         0","I","       366","I","        16","I","   13.8","I,0803, ","  73.9"," ,I,0515, ","   33.8","I,0309, ","       0.0","0","       0.0","I","   1723.2"," ,I","     23.86","I","     28.23","I","     19.49","I"
"GB000004560","1965","0.83","12.72","483.0","LASTOURSVILLE, GB","   2082.5","","    2082.5","I","       127","I","        95","I","        20","I","         0","I","         0","I","         0","I","       365","I","         3","I","   16.5","I,0223, ","  74.2"," ,I,0928, ","   32.8","I,0512, ","       0.0","0","       0.0","I","   1575.1"," ,I","     24.05","I","     28.29","I","     19.80","I"
