"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109016","1951","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       181","E","       101","E","         0","E","","","","","  24.6"," ,E,0731, ","    783.3"," ,E"
"NLE00109016","1952","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       203","E","       112","E","         3","E","","","","","  36.0"," ,E,0907, ","    920.1"," ,E"
"NLE00109016","1953","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       104","E","        52","E","         2","E","","","","","  28.8"," ,E,0923, ","    467.8"," ,E"
"NLE00109016","1954","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       169","E","        90","E","         4","E","","","","","  42.5"," ,E,0613, ","    787.5"," ,E"
"NLE00109016","1955","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       154","E","        69","E","         1","E","","","","","  25.5"," ,E,0116, ","    606.3"," ,E"
"NLE00109016","1956","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       152","E","        74","E","         1","E","        1","","    40"," ,E,0127, ","  29.0"," ,E,0802, ","    680.1"," ,E"
"NLE00109016","1957","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       166","E","        86","E","         0","E","        0","","     0"," ,E,1231,+","  23.9"," ,E,0816, ","    739.1"," ,E"
"NLE00109016","1958","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       185","E","        94","E","         2","E","        6","","   150"," ,E,0126,+","  28.3"," ,E,0701, ","    724.1"," ,E"
"NLE00109016","1959","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       127","E","        76","E","         1","E","        6","","   150"," ,E,0112,+","  25.6"," ,E,0429, ","    588.9"," ,E"
"NLE00109016","1960","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       192","E","        97","E","         5","E","        0","","    20"," ,E,0111, ","  35.4"," ,E,1004, ","    897.0"," ,E"
"NLE00109016","1961","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       168","E","        93","E","         2","E","        0","","     0"," ,E,1231,+","  40.2"," ,E,1017, ","    914.7"," ,E"
"NLE00109016","1962","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       163","E","        74","E","         2","E","        1","","    40"," ,E,1229, ","  45.1"," ,E,0726, ","    661.8"," ,E"
"NLE00109016","1963","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       153","E","        83","E","         2","E","","","","","  30.6"," ,E,0820, ","    711.6"," ,E"
"NLE00109016","1964","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       147","E","        73","E","         1","E","        1","","    40"," ,E,1230, ","  34.3"," ,E,0618, ","    716.2"," ,E"
"NLE00109016","1965","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       187","E","       101","E","         1","E","        0","","    20"," ,E,0122, ","  35.0"," ,E,1209, ","    935.9"," ,E"
"NLE00109016","1966","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       197","E","       111","E","         1","E","       10","","    80"," ,E,0214,+","  31.5"," ,E,0618, ","    938.6"," ,E"
"NLE00109016","1967","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       182","E","        92","E","         1","E","        1","","    40"," ,E,1210, ","  25.8"," ,E,0917, ","    742.1"," ,E"
"NLE00109016","1968","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       189","E","        92","E","         2","E","        3","","    40"," ,E,1230,+","  31.9"," ,E,1012, ","    768.8"," ,E"
"NLE00109016","1969","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       164","E","        83","E","         3","E","        2","","    80"," ,E,0208, ","  28.2"," ,E,0822, ","    730.5"," ,E"
"NLE00109016","1970","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       170","E","        83","E","         0","E","        0","","    20"," ,E,1231,+","  25.0"," ,E,0915, ","    681.6"," ,E"
"NLE00109016","1971","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       139","E","        63","E","         2","E","        2","","    40"," ,E,0303,+","  34.7"," ,E,1118, ","    567.5"," ,E"
"NLE00109016","1972","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       166","E","        74","E","         2","E","        0","","    20"," ,E,0201, ","  40.2"," ,E,0723, ","    635.1"," ,E"
"NLE00109016","1973","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       150","E","        83","E","         3","E","        0","","    20"," ,E,0214, ","  34.5"," ,E,1019, ","    699.1"," ,E"
"NLE00109016","1974","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       180","E","        97","E","         0","E","        0","","     0"," ,E,1231,+","  24.0"," ,E,1020, ","    864.1"," ,E"
"NLE00109016","1975","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       160","E","        79","E","         3","E","        0","","     0"," ,E,1231,+","  30.9"," ,E,0821, ","    743.8"," ,E"
"NLE00109016","1976","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       129","E","        61","E","         1","E","        1","","    40"," ,E,1229, ","  38.2"," ,E,0916, ","    527.7"," ,E"
"NLE00109016","1977","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       181","E","        95","E","         1","E","        0","","     0"," ,E,1231,+","  25.7"," ,E,1121, ","    748.5"," ,E"
"NLE00109016","1978","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       146","E","        78","E","         0","E","        1","","    80"," ,E,0411, ","  23.9"," ,E,0930, ","    637.0"," ,E"
"NLE00109016","1979","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       177","E","       109","E","         3","E","","","","","  49.0"," ,E,1004, ","    880.8"," ,E"
"NLE00109016","1980","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       156","E","        89","E","         0","E","        0","","    20"," ,E,1207, ","  23.4"," ,E,1019, ","    733.3"," ,E"
"NLE00109016","1981","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       167","E","       102","E","         1","E","        0","","    20"," ,E,1224,+","  34.7"," ,E,0309, ","    895.0"," ,E"
"NLE00109016","1982","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       132","E","        84","E","         3","E","        0","","     0"," ,E,1231,+","  39.7"," ,E,1009, ","    699.9"," ,E"
"NLE00109016","1983","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       141","E","        94","E","         3","E","        0","","     0"," ,E,1231,+","  36.7"," ,E,0916, ","    800.8"," ,E"
"NLE00109016","1984","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       157","E","       105","E","         2","E","        1","","    40"," ,E,0123, ","  31.0"," ,E,0907, ","    806.6"," ,E"
"NLE00109016","1985","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       142","E","        97","E","         2","E","        6","","    40"," ,E,0111,+","  26.9"," ,E,1226, ","    705.4"," ,E"
"NLE00109016","1986","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       153","E","        88","E","         2","E","        3","","    80"," ,E,0101, ","  50.1"," ,E,0623, ","    816.9"," ,E"
"NLE00109016","1987","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       165","E","        81","E","         5","E","        0","","     0"," ,E,1231,+","  42.0"," ,E,0717, ","    813.6"," ,E"
"NLE00109016","1988","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       174","E","       112","E","         1","E","        0","","     0"," ,E,1231,+","  27.1"," ,E,0205, ","    846.8"," ,E"
"NLE00109016","1989","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       135","E","        75","E","         1","E","        0","","     0"," ,E,1231,+","  31.8"," ,E,0912, ","    608.9"," ,E"
"NLE00109016","1990","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       148","E","        79","E","         2","E","        0","","     0"," ,E,1231,+","  31.2"," ,E,0630, ","    633.3"," ,E"
"NLE00109016","1991","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       142","E","        72","E","         1","E","        4","","    80"," ,E,0215,+","  26.0"," ,E,0623, ","    608.1"," ,E"
"NLE00109016","1992","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       149","E","        89","E","         2","E","        0","","     0"," ,E,1231,+","  28.6"," ,E,0813, ","    782.5"," ,E"
"NLE00109016","1993","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       147","E","        92","E","         3","E","        0","","     0"," ,E,1231,+","  47.8"," ,E,1230, ","    816.6"," ,E"
"NLE00109016","1994","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       160","E","        91","E","         1","E","        1","","    40"," ,E,0223, ","  25.8"," ,E,1030, ","    801.9"," ,E"
"NLE00109016","1995","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       165","E","        90","E","         1","E","        0","","    20"," ,E,0107,+","  34.0"," ,E,0926, ","    754.0"," ,E"
"NLE00109016","1996","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       125","E","        65","E","         1","E","        0","","    20"," ,E,0210, ","  31.0"," ,E,0828, ","    561.2"," ,E"
"NLE00109016","1997","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       137","E","        75","E","         1","E","        0","","     0"," ,E,1231,+","  33.2"," ,E,1009, ","    620.9"," ,E"
"NLE00109016","1998","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       191","E","       113","E","         3","E","        0","","     0"," ,E,1231,+","  68.2"," ,E,0913, ","   1051.0"," ,E"
"NLE00109016","1999","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       189","E","        97","E","         1","E","        0","","    20"," ,E,0210,+","  26.0"," ,E,0815, ","    859.7"," ,E"
"NLE00109016","2000","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       188","E","       112","E","         1","E","        0","","     0"," ,E,1231,+","  31.6"," ,E,0901, ","    941.3"," ,E"
"NLE00109016","2001","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       190","E","       118","E","         1","E","        0","","    20"," ,E,0224,+","  27.5"," ,E,0902, ","    955.8"," ,E"
"NLE00109016","2002","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       176","E","        99","E","         6","E","        0","","     0"," ,E,1231,+","  55.3"," ,E,0805, ","    997.1"," ,E"
"NLE00109016","2003","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       136","E","        79","E","         1","E","        1","","    40"," ,E,0202, ","  33.2"," ,E,1227, ","    661.2"," ,E"
"NLE00109016","2004","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       164","E","        97","E","         3","E","        1","","    40"," ,E,0227, ","  76.0"," ,E,0815, ","    875.7"," ,E"
"NLE00109016","2005","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       165","E","        81","E","         3","E","        4","","    70"," ,E,0305, ","  68.0"," ,E,0703, ","    781.8"," ,E"
"NLE00109016","2006","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       155","E","        85","E","         1","E","        0","","    20"," ,E,0302, ","  29.5"," ,E,1002, ","    689.4"," ,E"
"NLE00109016","2007","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       176","E","       102","E","         3","E","        0","","    10"," ,E,0207,+","  35.8"," ,E,0723, ","    968.5"," ,E"
"NLE00109016","2008","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       184","E","        94","E","         2","E","        0","","    10"," ,E,0324, ","  32.8"," ,E,0807, ","    857.5"," ,E"
"NLE00109016","2009","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       161","E","        84","E","         3","E","","","","","  30.5"," ,E,0525, ","    738.2"," ,E"
"NLE00109016","2010","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       158","E","        90","E","         2","E","       19","","   180"," ,E,1221, ","  32.4"," ,E,0822, ","    859.9"," ,E"
"NLE00109016","2011","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       151","E","        92","E","         4","E","        0","","     0"," ,E,1231,+","  32.0"," ,E,0112, ","    846.3"," ,E"
"NLE00109016","2012","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       192","E","       113","E","         3","E","        3","","    30"," ,E,0206,+","  42.5"," ,E,0805, ","   1049.8"," ,E"
"NLE00109016","2013","51.7331","3.8831","-1.0","BROUWERSHAVEN, NL","       161","E","        83","E","         4","E","       13","","    60"," ,E,0123,+","  68.6"," ,E,0620, ","    901.6"," ,E"
