"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053132","2003","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    794.2","","     794.2","R","        63","R","        30","R","         1","R","         0","R","        60","R","         0","R","       240","R","        65","R","  -11.7","R,1228, ","  35.6"," ,R,0731, ","   37.7","R,0709, ","-1.3","R,1104","-6.9","R,1123","-6.9","R,1123","-6.9","R,1123","-11.7","R,1228","-0.1","R,0418","-2.8","R,0406","-5.3","R,0203","","","","","","","","","    335.9"," ,R","     16.14","R","     24.27","R","      8.01","R"
"USW00053132","2004","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    620.6","","     620.6","R","       298","R","        25","R","         1","R","         0","R","        66","R","         0","R","       221","R","        50","R","   -8.8","R,1130, ","  29.5"," ,R,0402, ","   36.1","R,0603, ","-1.0","R,1101","-3.3","R,1102","-5.0","R,1103","-7.6","R,1129","","","-0.2","R,0412","-2.3","R,0301","-6.2","R,0214","-8.0","R,0213","","","    1587.6","6","    1587.6","R","    408.3"," ,R","     15.14","R","     23.00","R","      7.28","R"
"USW00053132","2005","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    758.8","","     758.8","R","       112","R","        38","R","         2","R","         0","R","        57","R","         0","R","       231","R","        52","R","   -8.2","R,1205, ","  52.1"," ,R,0901, ","   39.0","R,0712, ","-0.2","R,1112","-3.6","R,1119","-5.7","R,1127","-7.4","R,1128","","","-0.3","R,0411","-4.0","R,0131","-6.0","R,0113","","","","","    1746.5","5","    1746.5","R","    403.8"," ,R","     16.03","R","     24.04","R","      8.02","R"
"USW00053132","2006","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    629.5","","     629.5","R","        59","R","        36","R","         3","R","         0","R","        84","R","         0","R","       246","R","        44","R","   -9.7","R,1221, "," 101.5"," ,R,0727, ","   36.6","R,0614, ","-0.1","R,1019","-7.7","R,1129","-7.7","R,1129","-7.7","R,1129","-9.4","R,1220","-0.6","R,0407","-2.6","R,0322","-5.8","R,0313","-7.3","R,0126","","","    1512.7","7","    1512.7","R","    459.3"," ,R","     15.54","R","     24.10","R","      6.97","R"
"USW00053132","2007","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    650.4","","     650.4","R","        70","R","        38","R","         2","R","         0","R","        77","R","         0","R","       253","R","        42","R","  -12.1","R,0115, ","  68.3"," ,R,0727, ","   37.5","R,0704, ","0.0","R,1124","-4.8","R,1125","-4.8","R,1125","-7.5","R,1215","-9.8","R,1222","-1.4","R,0422","-4.9","R,0329","-4.9","R,0329","-6.8","R,0302","-9.1","R,0301","    1775.3","3","    1775.3","R","    473.2"," ,R","     15.41","R","     23.84","R","      6.98","R"
"USW00053132","2008","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    519.8","","     519.8","R","        57","R","        37","R","         3","R","         0","R","        83","R","         0","R","       244","R","        28","R","   -9.7","R,1228, ","  40.2"," ,R,0626, ","   37.2","R,0620, ","-1.5","R,1013","-3.1","R,1106","-5.3","R,1219","-9.3","R,1227","-9.3","R,1227","-1.4","R,0418","-3.3","R,0319","-4.5","R,0318","-7.3","R,0304","-9.1","R,0120","    1711.5","5","    1711.5","R","    385.8"," ,R","     14.97","R","     23.68","R","      6.27","R"
"USW00053132","2009","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    654.6","","     654.6","R","        51","R","        29","R","         3","R","         0","R","        98","R","         0","R","       243","R","        55","R","   -8.6","R,0128, ","  32.1"," ,R,0813, ","   36.0","R,0711, ","-3.6","R,1028","-3.6","R,1028","-5.2","R,1029","-7.6","R,1205","","","-1.1","R,0418","-3.1","R,0417","-5.3","R,0324","-7.9","R,0213","","","    1578.7","7","    1578.7","R","    294.5"," ,R","     15.49","R","     24.38","R","      6.61","R"
"USW00053132","2010","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    614.3","","     614.3","R","        64","R","        37","R","         6","R","         0","R","       104","R","         0","R","       225","R","        50","R","  -10.4","R,1130, ","  49.9"," ,R,0122, ","   37.1","R,0623, ","-1.8","R,1109","-3.7","R,1110","-5.7","R,1112","-8.7","R,1126","-10.3","R,1129","-1.2","R,0503","-3.2","R,0501","-5.7","R,0312","-7.2","R,0101","","","    1947.2","2","    1947.2","R","    519.4"," ,R","     14.78","R","     23.53","R","      6.02","R"
"USW00053132","2011","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    712.4","","     712.4","R","        63","R","        32","R","         1","R","         0","R","       101","R","         2","R","       246","R","        75","R","  -16.1","R,0203, ","  30.0"," ,R,1213, ","   39.0","R,0627, ","-1.8","R,1008","-2.3","R,1107","-6.3","R,1108","-7.9","R,1205","-9.4","R,1207","-1.1","R,0502","-2.8","R,0501","-4.9","R,0411","-8.2","R,0212","-14.9","R,0204","    1699.2","2","    1699.2","R","    305.4"," ,R","     15.32","R","     24.65","R","      5.99","R"
"USW00053132","2012","31.5907","-110.5087","1466.4","ELGIN 5 S, AZ US","    654.7","","     654.7","R","        56","R","        36","R","         5","R","         0","R","        90","R","         0","R","       262","R","        56","R","   -8.6","R,1229, ","  56.1"," ,R,0715, ","   39.2","R,0622, ","-5.8","R,1111","-5.8","R,1111","-5.8","R,1111","-7.1","R,1211","","","-3.3","R,0416","-3.3","R,0416","-4.5","R,0415","-7.8","R,0320","","","    1711.2","2","    1711.2","R","    431.2"," ,R","     15.74","R","     25.01","R","      6.46","R"
