"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048462","1951","13.7","102.583","49.0","ARANYAPRATHET, TH","","","","","       119","I","        87","I","        21","I","","","","","","","","","","","",""," 109.5"," ,I,1108, ","","","","","","","   1722.2"," ,I","","","","","",""
"TH000048462","1952","13.7","102.583","49.0","ARANYAPRATHET, TH","   3327.9","","    3327.9","G","       140","I","       105","I","        18","I","         0","G","         0","G","         0","G","       366","G","       193","G","   11.3","G,1212, ","  84.3"," ,I,1021, ","   39.6","G,0411, ","       0.0","0","       0.0","G","   1883.6"," ,I","     27.45","G","     32.69","G","     22.20","G"
"TH000048462","1953","13.7","102.583","49.0","ARANYAPRATHET, TH","","","","","       151","I","       104","I","        17","I","         0"," ","         0","G","","","","","","","   11.7","G,0109, "," 119.9"," ,I,0727, ","","","","","","","   1825.8"," ,I","","","","","     22.61","G"
"TH000048462","1954","13.7","102.583","49.0","ARANYAPRATHET, TH","   3420.0","","    3420.0","G","       117","I","        86","I","        13","I","         0","G","         0","G","         0","G","       364","G","       257","G","   10.2","G,1122, ","  67.5"," ,I,0922, ","   40.0","G,0418,+","","","","","   1211.2"," ,I","     27.73","G","     33.49","G","     21.96","G"
"TH000048462","1955","13.7","102.583","49.0","ARANYAPRATHET, TH","   3281.4","","    3281.4","G","       133","I","        97","I","        18","I","         0","G","         0","G","         0","G","       365","G","       210","G","    8.0","G,0113, ","  74.2"," ,I,1018, ","   40.0","G,0418,+","       1.0","0","       1.0","G","   1608.8"," ,I","     27.33","G","     32.87","G","     21.79","G"
"TH000048462","1956","13.7","102.583","49.0","ARANYAPRATHET, TH","   3218.4","","    3218.4","G","       135","I","       107","I","        23","I","         0","G","         0","G","         0","G","       366","G","       211","G","   10.5","G,0111, ","  96.4"," ,I,0929, ","   37.9","G,0420, ","       0.0","0","       0.0","G","   1831.5"," ,I","     27.14","G","     32.70","G","     21.58","G"
"TH000048462","1957","13.7","102.583","49.0","ARANYAPRATHET, TH","   3401.5","","    3401.5","G","       120","I","        91","I","        19","I","         0","G","         0","G","         0","G","       365","G","       238","G","   11.1","G,0101, ","  77.3"," ,I,0413, ","   40.0","G,0524, ","       0.0","0","       0.0","G","   1643.2"," ,I","     27.66","G","     33.33","G","     21.98","G"
"TH000048462","1958","13.7","102.583","49.0","ARANYAPRATHET, TH","   3427.9","","    3427.9","G","       130","I","        96","I","        23","I","         0","G","         0","G","         0","G","       365","G","       199","G","   12.9","G,1127, ","  90.4"," ,I,0922, ","   41.0","G,0425, ","       0.0","0","       0.0","G","   1787.3"," ,I","     27.73","G","     33.16","G","     22.29","G"
"TH000048462","1960","13.7","102.583","49.0","ARANYAPRATHET, TH","   3418.6","","    3418.6","G","       135","I","        88","I","        20","I","         0","G","         0","G","         0","G","       366","G","       216","G","   10.7","G,0103, ","  97.7"," ,I,1002, ","   40.5","G,0428, ","       0.0","0","       0.0","G","   1709.7"," ,I","     27.68","G","     32.95","G","     22.40","G"
"TH000048462","1961","13.7","102.583","49.0","ARANYAPRATHET, TH","   3354.5","","    3354.5","G","       131","I","        98","I","        19","I","         0","G","         0","G","         0","G","       365","G","       206","G","   11.5","G,0119, ","  65.5"," ,I,0629, ","   39.9","G,0408, ","       0.0","0","       0.0","G","   1547.6"," ,I","     27.54","G","     32.85","G","     22.22","G"
"TH000048462","1962","13.7","102.583","49.0","ARANYAPRATHET, TH","   3315.1","","    3315.1","G","       129","I","        91","I","        13","I","         0","G","         0","G","         0","G","       365","G","       218","G","   10.7","G,0128, ","  94.1"," ,I,0912, ","   39.8","G,0403, ","       0.0","0","       0.0","G","   1350.6"," ,I","     27.41","G","     33.01","G","     21.82","G"
