"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030366","1983","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      0.0","","       0.0","m","        35","m","        18","m","         0","m","         0","m","        12","m","         0","m","       169","m","         0","m","   -3.3","m,0126, ","  16.3"," ,m,0211, ","   26.7","m,1011,+","","","","","","","-1.1","m,0313","-2.2","m,0228","","","","","","","    154.6"," ,m","     13.70","m","     21.11","m","      6.28","m"
"MXN00030366","1984","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     36.4","","      36.4","m","        60","m","        33","m","         4","m","         0","m","         4","m","         0","m","       150","m","         0","m","   -3.3","m,0229,+","  46.5"," ,m,0908, ","   30.6","m,0426,+","","","","","","","-1.1","m,0301","-3.3","m,0229","","","    1591.0","0","    1591.0","m","    439.2"," ,m","     13.49","m","     20.72","m","      6.26","m"
"MXN00030366","1985","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     17.9","","      17.9","m","        60","m","        32","m","         2","m","         0","m","         0","m","         0","m","       144","m","         0","m","    0.6","m,0303,+","  54.1"," ,m,0930, ","   30.0","m,0513,+","","","","","","","","","","","","","    1799.4","4","    1799.4","m","    326.2"," ,m","     13.71","m","     20.39","m","      7.03","m"
"MXN00030366","1986","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      0.7","","       0.7","m","        49","m","        31","m","         2","m","         0","m","        24","m","         0","m","       136","m","         0","m","   -4.4","m,0125,+","  32.3"," ,m,0604, ","   30.0","m,1208, ","","","","","","","0.0","m,0418","-2.2","m,0127","-4.4","m,0125","    2209.5","5","    2209.5","m","    317.7"," ,m","     13.08","m","     19.87","m","      6.28","m"
"MXN00030366","1987","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     59.4","","      59.4","m","        47","m","        23","m","         0","m","         0","m","         0","m","         0","m","       204","m","         6","m","    0.6","m,1230,+","  13.2"," ,m,0606, ","   35.0","m,0224, ","","","","","","","","","","","","","    1251.3","3","    1251.3","m","    153.8"," ,m","     14.84","m","     21.81","m","      7.86","m"
"MXN00030366","1988","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     30.4","","      30.4","m","        49","m","        34","m","         2","m","         0","m","         2","m","         0","m","       150","m","         0","m","    0.0","m,0717,+","  59.9"," ,m,0904, ","   31.7","m,0604,+","","","","","","","0.0","m,0717","","","","","    1448.6","6","    1448.6","m","    309.7"," ,m","     13.61","m","     20.19","m","      7.04","m"
"MXN00030366","1989","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     12.2","","      12.2","m","        52","m","        34","m","         0","m","         0","m","         0","m","         0","m","       120","m","         0","m","    0.6","m,1227,+","  22.9"," ,m,0918, ","   30.0","m,0607, ","","","","","","","","","","","","","    2020.5","5","    2020.5","m","    301.1"," ,m","     12.92","m","     19.39","m","      6.45","m"
"MXN00030366","1990","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      1.3","","       1.3","m","        47","m","        29","m","         1","m","         0","m","         2","m","         0","m","       125","m","         0","m","   -5.0","m,1111, ","  25.7"," ,m,0520, ","   26.7","m,0531,+","-5.0","m,1111","-5.0","m,1111","-5.0","m,1111","","","","","","","    1811.0","0","    1811.0","m","    274.2"," ,m","     13.54","m","     20.00","m","      7.07","m"
"MXN00030366","1991","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","     14.3","","      14.3","m","        33","m","        24","m","         1","m","         0","m","         0","m","         0","m","       165","m","         0","m","    0.6","m,0311,+","  25.4"," ,m,0624, ","   28.9","m,0518,+","","","","","","","","","","","","","    1622.5","5","    1622.5","m","    235.0"," ,m","     14.30","m","     20.68","m","      7.91","m"
"MXN00030366","1992","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      0.0","","       0.0","m","        25","m","        21","m","         0","m","         0","m","         0","m","         0","m","       134","m","         0","m","    0.6","m,1125,+","  10.2"," ,m,0128, ","   25.0","m,0323, ","","","","","","","","","","","","","    1562.5","5","    1562.5","m","    124.0"," ,m","     13.73","m","     20.25","m","      7.22","m"
"MXN00030366","1993","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      1.1","","       1.1","m","        38","m","        29","m","         1","m","         0","m","         4","m","         0","m","       133","m","         0","m","   -4.4","m,0127, ","  35.3"," ,m,0622, ","   25.6","m,1222,+","-1.1","m,1202","","","","","-1.1","m,0313","-4.4","m,0127","-4.4","m,0127","    1658.5","5","    1658.5","m","    261.9"," ,m","     13.21","m","     20.43","m","      5.99","m"
"MXN00030366","1994","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      0.3","","       0.3","m","        17","m","        14","m","         0","m","         0","m","         8","m","         0","m","       141","m","         0","m","   -5.0","m,0112, ","  16.3"," ,m,0624, ","   27.8","m,0329, ","","","","","","","-2.2","m,0203","-2.2","m,0203","-5.0","m,0112","    2000.3","3","    2000.3","m","    103.4"," ,m","     13.27","m","     20.40","m","      6.13","m"
"MXN00030366","1995","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      5.1","","       5.1","m","        20","m","        17","m","         1","m","         0","m","         7","m","         0","m","       150","m","         0","m","   -3.3","m,1126, ","  32.0"," ,m,1020, ","   27.8","m,0512,+","-1.1","m,1009","-3.3","m,1126","","","-2.2","m,0310","-2.2","m,0310","","","    1707.8","8","    1707.8","m","    137.2"," ,m","     12.92","m","     20.72","m","      5.13","m"
"MXN00030366","1996","19.5","-97.3333","2354.0","FRIJOL COLORADO CFE, MX","      0.0","","       0.0","m","        30","m","        21","m","         0","m","         0","m","        21","m","         0","m","       146","m","         0","m","   -4.4","m,0109, ","  20.3"," ,m,0707, ","   26.7","m,0523, ","0.0","m,0814","-3.3","m,1109","","","-2.2","m,0311","-2.2","m,0311","-4.4","m,0109","    2294.4","4","    2294.4","m","    189.0"," ,m","     11.61","m","     20.06","m","      3.16","m"
