"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1WASN0021","2016","47.787711","-122.284491","131.1","BRIER 0.7 WSW, WA US","   1273.1"," ,N"
"US1WASN0021","2019","47.787711","-122.284491","131.1","BRIER 0.7 WSW, WA US","    909.2"," ,N"
"US1WASN0021","2020","47.787711","-122.284491","131.1","BRIER 0.7 WSW, WA US","   1198.8"," ,N"
"US1WASN0021","2022","47.787711","-122.284491","131.1","BRIER 0.7 WSW, WA US","   1110.0"," ,N"
