"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0035","2011","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        25","N","        16","N","         0","N","         0","N","     0"," ,N,1231,+","  12.2"," ,N,1213, ","    103.4"," ,N","        0"," ,N"
"US1AZMR0035","2012","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        26","N","        13","N","         0","N","","","","","  21.8"," ,N,0822, ","    111.4"," ,N","",""
"US1AZMR0035","2013","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        34","N","        15","N","         1","N","","","","","  25.7"," ,N,1122, ","    182.8"," ,N","",""
"US1AZMR0035","2014","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        35","N","        19","N","         3","N","","","","","  49.3"," ,N,0908, ","    271.9"," ,N","",""
"US1AZMR0035","2015","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        46","N","        20","N","         0","N","","","","","  16.8"," ,N,1021, ","    197.3"," ,N","",""
"US1AZMR0035","2016","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        46","N","        25","N","         0","N","","","","","  17.0"," ,N,1222, ","    165.0"," ,N","",""
"US1AZMR0035","2017","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        24","N","        14","N","         1","N","","","","","  69.6"," ,N,0717, ","    198.6"," ,N","",""
"US1AZMR0035","2018","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        27","N","        19","N","         2","N","","","","","  35.8"," ,N,1014, ","    199.7"," ,N","",""
"US1AZMR0035","2020","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        24","N","        14","N","         0","N","","","","","  18.3"," ,N,0312, ","    148.5"," ,N","",""
"US1AZMR0035","2021","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        42","N","        24","N","         3","N","","","","","  48.0"," ,N,0814, ","    283.5"," ,N","",""
"US1AZMR0035","2022","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        44","N","        19","N","         1","N","","","","","  60.2"," ,N,0726, ","    226.0"," ,N","",""
"US1AZMR0035","2023","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        33","N","        14","N","         0","N","","","","","  18.5"," ,N,1118, ","    148.6"," ,N","",""
"US1AZMR0035","2024","33.504106","-112.339877","316.7","LITCHFIELD PARK 1.1 E, AZ US","        29","N","        11","N","         0","N","","","","","  24.9"," ,N,0401, ","    117.1"," ,N","",""
