"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015j03S","2014","40.86","-115.22","1981.2","DRY CREEK, NV US","    140.8","","     140.8","T","        81","T","        81","T","         4","T","      157","","         1","T","       121","T","        12","T","       116","T","         4","T","  -21.7","T,1231, ","   305"," ,T,0209, ","  40.6"," ,T,0209, ","   34.0","T,0714, ","-0.2","T,1022","-2.3","T,1103","-5.5","T,1112","-11.5","T,1115","-11.5","T,1115","-1.6","T,0511","-2.6","T,0423","-5.9","T,0331","-6.7","T,0319","-12.3","T,0205","","","","","    618.4"," ,T","      9.41","T","     15.17","T","      3.65","T"
"USS0015j03S","2015","40.86","-115.22","1981.2","DRY CREEK, NV US","    157.3","","     157.3","T","        76","T","        76","T","         4","T","      112","","         2","T","       104","T","        22","T","       120","T","         3","T","  -19.1","T,1227, ","   457"," ,T,1222, ","  27.9"," ,T,1103, ","   33.4","T,0628, ","-4.1","T,1103","-4.1","T,1103","-5.6","T,1104","-11.7","T,1126","-11.7","T,1126","-0.8","T,0426","-6.1","T,0415","-6.1","T,0415","-7.1","T,0403","-8.9","T,0121","    3147.7","7","    3147.7","T","    603.6"," ,T","      9.62","T","     15.45","T","      3.79","T"
"USS0015j03S","2016","40.86","-115.22","1981.2","DRY CREEK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3596.2","2","    3596.2","T","","","","","","","",""
