"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057957","1961","25.333","110.3","174.0","GUILIN, CH","   1569.1","","    1569.1","s","       170","s","       102","s","        23","s","         0","s","         3","s","         0","s","       227","s","        67","s","   -1.1","s,0117, "," 124.3"," ,s,0419, ","   37.9","s,0701, ","","","","","-0.8","s,0119","","","","","    1112.4","4","    1112.4","s","   1936.4"," ,s","     19.82","s","     23.58","s","     16.06","s"
"CHM00057957","1962","25.333","110.3","174.0","GUILIN, CH","   1467.9","","    1467.9","s","       146","s","        98","s","        14","s","         0","s","         3","s","         0","s","       232","s","        68","s","   -1.6","s,0104, ","  94.7"," ,s,0701, ","   38.2","s,0730, ","0.0","s,1223","","","-0.6","s,0127","","","","","     934.9","9","     934.9","s","   1563.7"," ,s","     19.53","s","     23.78","s","     15.27","s"
"CHM00057957","1963","25.333","110.3","174.0","GUILIN, CH","   1626.8","","    1626.8","s","       135","s","        90","s","        15","s","         0","s","         6","s","         0","s","       235","s","        92","s","   -4.5","s,0114, ","  82.3"," ,s,0506, ","   38.5","s,0903, ","","","","","-0.1","s,0131","-2.8","s,0115","-4.5","s,0114","    1060.9","9","    1060.9","s","   1405.8"," ,s","     20.01","s","     24.53","s","     15.48","s"
"CHM00057957","1964","25.333","110.3","174.0","GUILIN, CH","   1553.1","","    1553.1","s","       151","s","        95","s","        18","s","         0","s","        12","s","         0","s","       230","s","        71","s","   -1.5","s,0219, "," 204.6"," ,s,0619, ","   36.3","s,0827, ","","","","","-0.5","s,0227","","","","","    1222.0","0","    1222.0","s","   1963.3"," ,s","     19.12","s","     22.96","s","     15.28","s"
"CHM00057957","1965","25.333","110.3","174.0","GUILIN, CH","   1430.5","","    1430.5","s","       157","s","       107","s","        17","s","         0","s","         2","s","         0","s","       227","s","        61","s","   -1.2","s,1217, ","  83.0"," ,s,0428, ","   37.4","s,0721, ","-1.2","s,1217","","","","","","","","","     927.0","0","     927.0","s","   1679.9"," ,s","     19.61","s","     23.52","s","     15.69","s"
"CHM00057957","1966","25.333","110.3","174.0","GUILIN, CH","   1579.9","","    1579.9","s","       154","s","       104","s","        21","s","         0","s","         3","s","         0","s","       232","s","        77","s","   -0.4","s,1227, ","  76.6"," ,s,0630, ","   38.1","s,0816, ","-0.4","s,1227","","","","","","","","","     918.1","1","     918.1","s","   1562.0"," ,s","     19.94","s","     23.85","s","     16.03","s"
"CHM00057957","1967","25.333","110.3","174.0","GUILIN, CH","   1529.5","","    1529.5","s","       156","s","        99","s","        16","s","         0","s","         2","s","         0","s","       213","s","        74","s","   -1.5","s,0116, ","  86.0"," ,s,0524, ","   37.7","s,0731, ","-0.5","s,1214","","","-1.5","s,0116","","","","","    1200.0","0","    1200.0","s","   1774.9"," ,s","     19.02","s","     22.77","s","     15.28","s"
"CHM00057957","1968","25.333","110.3","174.0","GUILIN, CH","   1482.4","","    1482.4","s","       163","s","       120","s","        33","s","         0","s","         1","s","         0","s","       228","s","        58","s","   -0.8","s,0101, "," 129.5"," ,s,0624, ","   37.5","s,0729, ","","","","","-0.8","s,0101","","","","","    1286.8","8","    1286.8","s","   2679.1"," ,s","     19.46","s","     23.00","s","     15.93","s"
"CHM00057957","1969","25.333","110.3","174.0","GUILIN, CH","   1596.7","","    1596.7","s","       159","s","        93","s","        14","s","         0","s","        10","s","         1","s","       227","s","        66","s","   -3.9","s,0131, ","  67.4"," ,s,0605, ","   36.4","s,0926,+","","","","","-0.2","s,0208","-3.6","s,0201","","","    1128.0","0","    1128.0","s","   1362.7"," ,s","     19.22","s","     22.97","s","     15.47","s"
"CHM00057957","1970","25.333","110.3","174.0","GUILIN, CH","   1453.7","","    1453.7","s","       171","s","       112","s","        29","s","         0","s","         5","s","         1","s","       216","s","        59","s","   -3.5","s,0106, "," 117.7"," ,s,0501, ","   36.3","s,0802, ","","","","","0.0","s,0121","-3.5","s,0106","","","    1172.8","8","    1172.8","s","   2277.0"," ,s","     18.98","s","     22.43","s","     15.52","s"
"CHM00057957","1971","25.333","110.3","174.0","GUILIN, CH","   1425.7","","    1425.7","s","       147","s","        91","s","        22","s","         0","s","         1","s","         0","s","       237","s","        56","s","   -0.9","s,0103, "," 125.3"," ,s,0517, ","   38.5","s,0721, ","","","","","-0.9","s,0103","","","","","    1099.3","3","    1099.3","s","   1806.0"," ,s","     19.29","s","     23.34","s","     15.24","s"
"CHM00057957","1972","25.333","110.3","174.0","GUILIN, CH","   1546.9","","    1546.9","s","       153","s","        96","s","        21","s","         0","s","         6","s","         0","s","       223","s","        75","s","   -2.3","s,0208, "," 104.0"," ,s,0506, ","   37.7","s,0710, ","","","","","-0.8","s,0211","-2.3","s,0208","","","    1157.0","0","    1157.0","s","   1787.6"," ,s","     19.29","s","     23.05","s","     15.52","s"
"CHM00057957","1973","25.333","110.3","174.0","GUILIN, CH","   1471.6","","    1471.6","s","       161","s","       106","s","        26","s","         0","s","         1","s","         0","s","       222","s","        63","s","   -0.8","s,1231, "," 160.8"," ,s,0526, ","   35.8","s,0715, ","-0.8","s,1231","","","","","","","","","    1024.3","3","    1024.3","s","   2072.1"," ,s","     19.76","s","     23.21","s","     16.31","s"
"CHM00057957","1974","25.333","110.3","174.0","GUILIN, CH","   1584.4","","    1584.4","s","       142","s","        88","s","        17","s","         0","s","         5","s","         0","s","       239","s","        67","s","   -0.7","s,0225, "," 255.9"," ,s,0717, ","   36.3","s,0905, ","","","","","-0.7","s,0225","","","","","    1058.9","9","    1058.9","s","   1704.5"," ,s","     19.51","s","     23.34","s","     15.69","s"
"CHM00057957","1975","25.333","110.3","174.0","GUILIN, CH","   1481.0","","    1481.0","s","       177","s","       118","s","        26","s","         0","s","        12","s","         0","s","       201","s","        76","s","   -1.8","s,1214, "," 102.7"," ,s,0424, ","   36.3","s,0821, ","-0.5","s,1212","","","","","","","","","     981.1","1","     981.1","s","   2056.5"," ,s","     19.40","s","     22.87","s","     15.92","s"
"CHM00057957","1976","25.333","110.3","174.0","GUILIN, CH","   1429.1","","    1429.1","s","       159","s","       102","s","        26","s","         0","s","         3","s","         0","s","       212","s","        58","s","   -1.9","s,1228, "," 147.4"," ,s,0712, ","   36.8","s,0725, ","-1.4","s,1227","","","","","","","","","    1247.2","2","    1247.2","s","   2182.5"," ,s","     18.91","s","     22.35","s","     15.47","s"
"CHM00057957","1977","25.333","110.3","174.0","GUILIN, CH","   1532.0","","    1532.0","s","       160","s","       110","s","        23","s","         0","s","        12","s","         2","s","       241","s","        56","s","   -3.6","s,0130, "," 122.3"," ,s,0815, ","   35.5","s,0809, ","","","","","-0.8","s,0211","-2.2","s,0209","","","    1218.8","8","    1218.8","s","   2141.9"," ,s","     19.60","s","     23.32","s","     15.87","s"
"CHM00057957","1978","25.333","110.3","174.0","GUILIN, CH","   1529.5","","    1529.5","s","       137","s","        84","s","        21","s","         0","s","         3","s","         0","s","       222","s","        71","s","   -0.7","s,0121, "," 226.9"," ,s,0516, ","   37.2","s,0801, ","","","","","-0.7","s,0121","","","","","     937.6","6","     937.6","s","   2056.6"," ,s","     19.77","s","     23.66","s","     15.87","s"
"CHM00057957","1979","25.333","110.3","174.0","GUILIN, CH","   1476.0","","    1476.0","s","       146","s","        97","s","        17","s","         0","s","         1","s","         0","s","       229","s","        50","s","   -1.0","s,0131, ","  74.9"," ,s,0306, ","   36.2","s,0729, ","","","","","-1.0","s,0131","","","","","     937.9","9","     937.9","s","   1686.5"," ,s","     19.88","s","     23.65","s","     16.11","s"
"CHM00057957","1980","25.333","110.3","174.0","GUILIN, CH","   1495.0","","    1495.0","s","       155","s","       107","s","        20","s","         0","s","         5","s","         0","s","       221","s","        64","s","   -2.0","s,0131, "," 135.2"," ,s,0607, ","   36.0","s,0703, ","","","","","0.0","s,0208","","","","","    1152.2","2","    1152.2","s","   2044.5"," ,s","     19.29","s","     22.75","s","     15.83","s"
"CHM00057957","1981","25.333","110.3","174.0","GUILIN, CH","   1443.0","","    1443.0","s","       159","s","       110","s","        19","s","         0","s","         0","s","         0","s","       212","s","        70","s","    0.2","s,0127, "," 153.1"," ,s,0628, ","   36.6","s,0718, ","","","","","","","","","","","     934.9","9","     934.9","s","   1909.5"," ,s","     19.22","s","     22.88","s","     15.56","s"
"CHM00057957","1982","25.333","110.3","174.0","GUILIN, CH","   1490.8","","    1490.8","s","       163","s","       113","s","        27","s","         0","s","         3","s","         0","s","       209","s","        67","s","   -1.3","s,1227, "," 160.0"," ,s,0511, ","   36.0","s,0831, ","0.0","s,1219","","","","","","","","","    1126.8","8","    1126.8","s","   2310.4"," ,s","     19.36","s","     22.84","s","     15.88","s"
"CHM00057957","1983","25.333","110.3","174.0","GUILIN, CH","   1650.1","","    1650.1","s","       158","s","       115","s","        18","s","         0","s","         3","s","         0","s","       222","s","        71","s","   -1.0","s,0123, "," 148.1"," ,s,0509, ","   36.2","s,0713,+","","","","","-0.2","s,0124","","","","","    1202.4","4","    1202.4","s","   1943.4"," ,s","     19.62","s","     23.24","s","     15.99","s"
"CHM00057957","1984","25.333","110.3","174.0","GUILIN, CH","   1414.7","","    1414.7","s","       148","s","        93","s","        15","s","         0","s","         1","s","         0","s","       211","s","        58","s","   -0.3","s,0109, ","  76.7"," ,s,0531, ","   37.3","s,0731, ","","","","","-0.3","s,0109","","","","","    1255.5","5","    1255.5","s","   1456.1"," ,s","     18.53","s","     21.99","s","     15.06","s"
"CHM00057957","1985","25.333","110.3","174.0","GUILIN, CH","   1541.4","","    1541.4","s","       158","s","        98","s","        19","s","         0","s","         2","s","         0","s","       214","s","        84","s","   -0.4","s,1217, ","  88.5"," ,s,0606, ","   37.1","s,0809, ","0.0","s,1211","","","","","","","","","    1261.7","7","    1261.7","s","   1677.3"," ,s","     19.21","s","     22.92","s","     15.50","s"
"CHM00057957","1986","25.333","110.3","174.0","GUILIN, CH","   1508.4","","    1508.4","s","       133","s","        93","s","        22","s","         0","s","         1","s","         0","s","       211","s","        78","s","   -1.5","s,0107, "," 141.2"," ,s,0707, ","   36.5","s,0810, ","","","","","-1.5","s,0107","","","","","    1056.4","4","    1056.4","s","   1696.9"," ,s","     19.62","s","     23.54","s","     15.69","s"
"CHM00057957","1987","25.333","110.3","174.0","GUILIN, CH","   1492.3","","    1492.3","s","       162","s","       100","s","        19","s","         0","s","         0","s","         0","s","       232","s","        56","s","    0.5","s,0127, "," 107.2"," ,s,1014, ","   36.0","s,0713, ","","","","","","","","","","","     881.3","3","     881.3","s","   1897.5"," ,s","     19.84","s","     23.76","s","     15.93","s"
"CHM00057957","1988","25.333","110.3","174.0","GUILIN, CH","   1461.5","","    1461.5","s","       152","s","        94","s","        15","s","         0","s","         0","s","         0","s","       224","s","        68","s","    1.3","s,0218, "," 110.9"," ,s,0613, ","   36.8","s,0719, ","","","","","","","","","","","    1290.2","2","    1290.2","s","   1499.3"," ,s","     19.16","s","     22.66","s","     15.66","s"
"CHM00057957","1989","25.333","110.3","174.0","GUILIN, CH","   1541.8","","    1541.8","s","       143","s","        97","s","        23","s","         0","s","         2","s","         0","s","       225","s","        53","s","   -0.3","s,0114, ","  71.0"," ,s,0413, ","   38.5","s,0717, ","","","","","-0.3","s,0114","","","","","    1037.9","9","    1037.9","s","   1640.0"," ,s","     19.46","s","     22.98","s","     15.94","s"
"CHM00057957","1990","25.333","110.3","174.0","GUILIN, CH","   1558.9","","    1558.9","s","       151","s","       105","s","        16","s","         0","s","         2","s","         0","s","       228","s","        71","s","   -0.7","s,0131, "," 136.5"," ,s,0530, ","   37.8","s,0823, ","","","","","-0.3","s,0202","","","","","    1010.5","5","    1010.5","s","   1838.8"," ,s","     19.85","s","     23.43","s","     16.26","s"
"CHM00057957","1991","25.333","110.3","174.0","GUILIN, CH","   1518.8","","    1518.8","s","       157","s","        93","s","        15","s","         0","s","         3","s","         0","s","       212","s","        79","s","   -3.3","s,1228, "," 133.6"," ,s,0607, ","   36.7","s,0719, ","-1.9","s,1227","-3.3","s,1228","","","","","","","    1046.8","8","    1046.8","s","   1584.5"," ,s","     19.43","s","     23.03","s","     15.83","s"
"CHM00057957","1992","25.333","110.3","174.0","GUILIN, CH","   1483.1","","    1483.1","s","       142","s","        92","s","        18","s","         0","s","         0","s","         0","s","       235","s","        63","s","    0.4","s,0115, "," 214.9"," ,s,0617, ","   37.7","s,0808, ","","","","","","","","","","","    1117.1","1","    1117.1","s","   2023.5"," ,s","     19.59","s","     23.55","s","     15.63","s"
"CHM00057957","1993","25.333","110.3","174.0","GUILIN, CH","   1423.8","","    1423.8","s","       169","s","       120","s","        34","s","         0","s","         1","s","         0","s","       215","s","        44","s","   -1.0","s,0116, "," 184.7"," ,s,0905, ","   35.9","s,0627, ","","","","","-1.0","s,0116","","","","","     950.0","0","     950.0","s","   2658.7"," ,s","     19.25","s","     22.76","s","     15.74","s"
"CHM00057957","1994","25.333","110.3","174.0","GUILIN, CH","   1447.1","","    1447.1","s","       172","s","       118","s","        25","s","         0","s","         0","s","         0","s","       216","s","        51","s","    0.4","s,0121, "," 147.6"," ,s,0617, ","   36.8","s,0703, ","","","","","","","","","","","    1084.1","1","    1084.1","s","   2266.3"," ,s","     19.54","s","     22.85","s","     16.23","s"
"CHM00057957","1995","25.333","110.3","174.0","GUILIN, CH","   1534.8","","    1534.8","s","       142","s","        81","s","        19","s","         0","s","         0","s","         0","s","       214","s","        61","s","    0.8","s,0105, ","  62.8"," ,s,0615, ","   37.8","s,0730, ","","","","","","","","","","","     977.7","7","     977.7","s","   1423.6"," ,s","     19.70","s","     23.14","s","     16.26","s"
"CHM00057957","1996","25.333","110.3","174.0","GUILIN, CH","   1479.1","","    1479.1","s","       129","s","        88","s","        26","s","         0","s","         5","s","         0","s","       227","s","        54","s","   -1.0","s,0220, "," 206.6"," ,s,0419, ","   37.0","s,0726, ","","","","","-0.4","s,0222","","","","","    1154.4","4","    1154.4","s","   2106.4"," ,s","     19.30","s","     22.99","s","     15.60","s"
"CHM00057957","1997","25.333","110.3","174.0","GUILIN, CH","   1401.8","","    1401.8","s","       182","s","       116","s","        25","s","         0","s","         0","s","         0","s","       224","s","        41","s","    0.7","s,0110, ","  73.0"," ,s,0516, ","   35.8","s,0830, ","","","","","","","","","","","     868.6","6","     868.6","s","   1949.5"," ,s","     19.38","s","     22.78","s","     15.98","s"
"CHM00057957","1998","25.333","110.3","174.0","GUILIN, CH","   1705.6","","    1705.6","s","       166","s","       107","s","        26","s","         0","s","         1","s","         0","s","       245","s","        66","s","    0.0","s,0120, "," 204.3"," ,s,0618, ","   37.1","s,0822, ","","","","","0.0","s,0120","","","","","    1139.7","7","    1139.7","s","   2143.4"," ,s","     20.45","s","     24.07","s","     16.83","s"
"CHM00057957","1999","25.333","110.3","174.0","GUILIN, CH","   1495.6","","    1495.6","s","       135","s","        87","s","        23","s","         0","s","         2","s","         0","s","       234","s","        57","s","   -2.2","s,1223, "," 168.1"," ,s,0712, ","   36.2","s,0808, ","-2.2","s,1223","-2.2","s,1223","","","","","","","     717.7","7","     717.7","s","   2018.0"," ,s","     20.17","s","     23.87","s","     16.46","s"
"CHM00057957","2000","25.333","110.3","174.0","GUILIN, CH","   1475.9","","    1475.9","s","       148","s","        96","s","        26","s","         0","s","         3","s","         0","s","       215","s","        73","s","   -0.8","s,0201, "," 195.2"," ,s,0609, ","   38.4","s,0717, ","","","","","-0.4","s,0202","","","","","    1022.2","2","    1022.2","s","   2056.1"," ,s","     19.33","s","     23.03","s","     15.64","s"
"CHM00057957","2001","25.333","110.3","174.0","GUILIN, CH","   1520.0","","    1520.0","s","       153","s","       100","s","        15","s","         0","s","         0","s","         0","s","       230","s","        64","s","    0.1","s,1229, ","  76.2"," ,s,0420, ","   36.4","s,0820, ","","","","","","","","","","","     980.2","2","     980.2","s","   1419.1"," ,s","     19.78","s","     23.42","s","     16.14","s"
"CHM00057957","2002","25.333","110.3","174.0","GUILIN, CH","   1497.5","","    1497.5","s","       159","s","       107","s","        31","s","         0","s","         2","s","         0","s","       224","s","        60","s","   -1.7","s,1227, "," 230.3"," ,s,0616, ","   37.3","s,0714, ","-1.2","s,1226","","","","","","","","","     837.5","5","     837.5","s","   2807.0"," ,s","     20.07","s","     23.58","s","     16.55","s"
"CHM00057957","2003","25.333","110.3","174.0","GUILIN, CH","   1659.7","","    1659.7","s","       134","s","        87","s","        17","s","         0","s","         3","s","         0","s","       236","s","        78","s","   -1.8","s,0108, "," 119.9"," ,s,0515, ","   39.5","s,0723, ","","","","","-1.8","s,0108","","","","","     973.2","2","     973.2","s","   1554.7"," ,s","     20.30","s","     24.14","s","     16.46","s"
"CHM00057957","2004","25.333","110.3","174.0","GUILIN, CH","   1598.9","","    1598.9","s","       130","s","        86","s","        20","s","         0","s","         1","s","         0","s","       252","s","        71","s","   -0.4","s,0121, "," 155.4"," ,s,0619, ","   37.6","s,0701, ","","","","","-0.4","s,0121","","","","","     926.7","7","     926.7","s","   1842.9"," ,s","     20.31","s","     24.20","s","     16.43","s"
"CHM00057957","2005","25.333","110.3","174.0","GUILIN, CH","   1768.0","","    1768.0","s","       135","s","        88","s","        24","s","         0","s","         1","s","         0","s","       222","s","        91","s","   -0.7","s,0101, "," 172.6"," ,s,0605, ","   37.8","s,0812, ","","","","","-0.7","s,0101","","","","","    1126.9","9","    1126.9","s","   1877.4"," ,s","     19.85","s","     23.34","s","     16.35","s"
"CHM00057957","2006","25.333","110.3","174.0","GUILIN, CH","   1707.9","","    1707.9","s","       150","s","        91","s","        27","s","         0","s","         1","s","         0","s","       234","s","        72","s","   -0.4","s,0109, "," 104.2"," ,s,0614, ","   37.1","s,0814,+","","","","","-0.4","s,0109","","","","","    1011.4","4","    1011.4","s","   1768.2"," ,s","     20.30","s","     23.95","s","     16.66","s"
"CHM00057957","2007","25.333","110.3","174.0","GUILIN, CH","   1706.2","","    1706.2","s","       123","s","        69","s","        17","s","         0","s","         0","s","         0","s","       248","s","        82","s","    3.1","s,0129,+"," 112.7"," ,s,0607, ","   39.3","s,0808, ","","","","","","","","","","","     826.5","5","     826.5","s","   1397.3"," ,s","     20.81","s","     24.57","s","     17.06","s"
"CHM00057957","2008","25.333","110.3","174.0","GUILIN, CH","   1653.4","","    1653.4","s","       136","s","        88","s","        26","s","         0","s","         7","s","         0","s","       243","s","        64","s","   -1.5","s,0127, "," 243.6"," ,s,0612, ","   38.2","s,0822, ","-0.1","s,1222","","","-0.3","s,0203","","","","","     996.1","1","     996.1","s","   2140.6"," ,s","     20.03","s","     23.70","s","     16.35","s"
"CHM00057957","2009","25.333","110.3","174.0","GUILIN, CH","   1808.6","","    1808.6","s","       132","s","        88","s","        23","s","         0","s","         0","s","         0","s","       241","s","        85","s","    0.7","s,0124, "," 191.7"," ,s,0703, ","   38.4","s,0718, ","","","","","","","","","","","     821.2","2","     821.2","s","   1866.4"," ,s","     20.69","s","     24.45","s","     16.94","s"
"CHM00057957","2010","25.333","110.3","174.0","GUILIN, CH","   1578.8","","    1578.8","s","       137","s","        90","s","        23","s","         0","s","         1","s","         0","s","       237","s","        74","s","   -0.9","s,1217, "," 102.5"," ,s,0620, ","   37.8","s,0919,+","-0.9","s,1217","","","","","","","","","    1009.9","9","    1009.9","s","   1855.7"," ,s","     20.21","s","     23.79","s","     16.64","s"
"CHM00057957","2011","25.333","110.3","174.0","GUILIN, CH","   1714.3","","    1714.3","s","       116","s","        77","s","        14","s","         0","s","         1","s","         0","s","       231","s","        86","s","    0.0","s,0202, "," 127.0"," ,s,0607, ","   37.0","s,0805, ","","","","","0.0","s,0202","","","","","    1111.4","4","    1111.4","s","   1254.3"," ,s","     19.94","s","     23.54","s","     16.33","s"
"CHM00057957","2012","25.333","110.3","174.0","GUILIN, CH","   1632.8","","    1632.8","s","       169","s","       103","s","        26","s","         0","s","         0","s","         0","s","       222","s","        76","s","    1.1","s,1224, ","  98.8"," ,s,0627, ","   36.4","s,0731, ","","","","","","","","","","","    1113.3","3","    1113.3","s","   2067.0"," ,s","     19.44","s","     22.52","s","     16.36","s"
"CHM00057957","2020","25.333","110.3","174.0","GUILIN, CH","","","","","       165","S","        99","S","        34","S","","","","","","","","","","","",""," 119.1"," ,S,0711, ","","","","","","","","","","","","","","","","","   2350.3"," ,S","","","","","",""
"CHM00057957","2021","25.333","110.3","174.0","GUILIN, CH","","","","","       162","S","       105","S","        31","S","","","","","","","","","","","","","  66.8"," ,S,0826, ","","","","","","","","","","","","","","","","","   2161.9"," ,S","","","","","",""
"CHM00057957","2022","25.333","110.3","174.0","GUILIN, CH","","","","","       149","S","       104","S","        25","S","","","","","","","","","","","",""," 216.2"," ,S,0604, ","","","","","","","","","","","","","","","","","   2197.7"," ,S","","","","","",""
