"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019003","1961","25.2833","-100.0167","453.8","ALLENDE, MX","   1657.2","","    1657.2","m","        45","m","        41","m","         8","m","         0","m","         2","m","         0","m","       305","m","       138","m","   -0.6","m,1229, ","  59.9"," ,m,0429, ","   40.0","m,0425, ","0.0","m,1228","","","","","","","","","","","","","","","","","    583.4"," ,m","     21.39","m","     28.49","m","     14.29","m"
"MXN00019003","1962","25.2833","-100.0167","453.8","ALLENDE, MX","   1790.0","","    1790.0","m","        54","m","        48","m","         9","m","         0","m","         6","m","         0","m","       310","m","       141","m","   -5.0","m,0116, "," 124.0"," ,m,1001, ","   40.6","m,0430,+","","","","","","","","","-5.0","m,0116","-5.0","m,0116","-5.0","m,0116","     460.4","4","     460.4","m","    831.8"," ,m","     22.03","m","     29.34","m","     14.71","m"
"MXN00019003","1963","25.2833","-100.0167","453.8","ALLENDE, MX","   1720.7","","    1720.7","m","        65","m","        61","m","        13","m","         0","m","         9","m","         0","m","       301","m","       125","m","   -5.0","m,1231, ","  99.8"," ,m,0921, ","   41.7","m,0410,+","0.0","m,1224","-5.0","m,1231","-5.0","m,1231","","","0.0","m,0214","","","","","     488.0","0","     488.0","m","   1022.1"," ,m","     21.34","m","     28.07","m","     14.61","m"
"MXN00019003","1965","25.2833","-100.0167","453.8","ALLENDE, MX","   1607.3","","    1607.3","m","        57","m","        54","m","        11","m","         0","m","         1","m","         0","m","       292","m","       138","m","    0.0","m,0321, ","  66.8"," ,m,1109, ","   40.6","m,0615, ","","","","","","","","","0.0","m,0321","","","","","     489.9","9","     489.9","m","    881.9"," ,m","     21.42","m","     28.19","m","     14.65","m"
"MXN00019003","1966","25.2833","-100.0167","453.8","ALLENDE, MX","   1292.5","","    1292.5","m","        70","m","        67","m","        22","m","         0","m","         7","m","         0","m","       274","m","        83","m","   -0.6","m,0130, "," 144.8"," ,m,0825, ","   37.8","m,0801, ","0.0","m,1211","","","","","","","0.0","m,0131","","","","","     690.1","1","     690.1","m","   1651.2"," ,m","     19.70","m","     25.88","m","     13.52","m"
"MXN00019003","1967","25.2833","-100.0167","453.8","ALLENDE, MX","   1323.4","","    1323.4","m","        59","m","        58","m","        21","m","         0","m","        13","m","         0","m","       283","m","        93","m","   -0.6","m,0207, "," 252.0"," ,m,0922, ","   39.4","m,0801, ","0.0","m,1223","","","","","","","0.0","m,0214","","","","","     569.3","3","     569.3","m","   1462.0"," ,m","     20.26","m","     26.73","m","     13.79","m"
"MXN00019003","1968","25.2833","-100.0167","453.8","ALLENDE, MX","","","","","        77","m","        77","m","        17","m","         0","m","         3","m","         0","m","       268","m","        57","m","    0.0","m,0225,+"," 124.0"," ,m,0905, ","   36.7","m,0813,+","","","","","","","","","0.0","m,0225","","","","","","","","","   1318.4"," ,m","     19.65","m","     25.57","m","     13.74","m"
"MXN00019003","1969","25.2833","-100.0167","453.8","ALLENDE, MX","   1427.1","","    1427.1","m","        60","m","        60","m","        18","m","         0","m","         5","m","         0","m","       289","m","        82","m","    0.0","m,1202,+"," 108.0"," ,m,1006, ","   40.6","m,0726, ","0.0","m,1121","","","","","","","0.0","m,0112","","","","","     601.6","6","     601.6","m","   1328.6"," ,m","     20.59","m","     27.09","m","     14.08","m"
"MXN00019003","1970","25.2833","-100.0167","453.8","ALLENDE, MX","   1236.6","","    1236.6","m","        49","m","        48","m","        11","m","         0","m","        13","m","         0","m","       292","m","        77","m","   -1.7","m,1124, "," 137.9"," ,m,0912, ","   38.9","m,0613, ","0.0","m,1116","","","","","","","0.0","m,0205","","","","","     698.2","2","     698.2","m","   1030.3"," ,m","     19.81","m","     26.62","m","     13.00","m"
"MXN00019003","1971","25.2833","-100.0167","453.8","ALLENDE, MX","   1450.7","","    1450.7","m","        54","m","        51","m","        12","m","         0","m","         9","m","         0","m","       315","m","        99","m","   -0.6","m,0107, "," 166.9"," ,m,0918, ","   41.1","m,0506, ","","","","","","","","","0.0","m,0305","","","","","     500.5","5","     500.5","m","   1036.2"," ,m","     21.11","m","     27.88","m","     14.35","m"
"MXN00019003","1972","25.2833","-100.0167","453.8","ALLENDE, MX","   1265.4","","    1265.4","m","       100","m","        78","m","        18","m","         0","m","         2","m","         0","m","       293","m","        45","m","    0.0","m,1218,+"," 110.0"," ,m,0720, ","   36.7","m,0414, ","0.0","m,1218","","","","","","","0.0","m,0116","","","","","     375.8","8","     375.8","m","   1337.2"," ,m","     20.23","m","     26.12","m","     14.34","m"
"MXN00019003","1973","25.2833","-100.0167","453.8","ALLENDE, MX","","","","","        92","m","        71","m","        21","m","         0","m","         9","m","         0","m","       292","m","        46","m","   -4.4","m,1221, "," 185.9"," ,m,0621, ","   40.0","m,0527,+","0.0","m,1220","-4.4","m,1221","-4.4","m,1221","","","0.0","m,0212","","","","","","","","","   1923.4"," ,m","     19.78","m","     25.98","m","     13.57","m"
"MXN00019003","1974","25.2833","-100.0167","453.8","ALLENDE, MX","   1356.1","","    1356.1","m","        59","m","        38","m","         7","m","         0","m","         7","m","         0","m","       293","m","        99","m","   -1.1","m,1126, "," 220.0"," ,m,0921, ","   41.7","m,0607, ","-1.1","m,1126","","","","","","","0.0","m,0227","","","","","     471.1","1","     471.1","m","   1020.8"," ,m","     20.42","m","     27.30","m","     13.53","m"
"MXN00019003","1975","25.2833","-100.0167","453.8","ALLENDE, MX","   1230.4","","    1230.4","m","        80","m","        65","m","        15","m","         0","m","         9","m","         0","m","       302","m","        60","m","   -6.1","m,0114,+"," 141.0"," ,m,0714, ","   38.9","m,0704, ","0.0","m,1220","","","","","","","0.0","m,0225","-2.2","m,0224","-6.1","m,0114","     589.9","9","     589.9","m","   1490.4"," ,m","     20.21","m","     26.95","m","     13.48","m"
"MXN00019003","1976","25.2833","-100.0167","453.8","ALLENDE, MX","   1059.8","","    1059.8","m","       111","m","        85","m","        16","m","         0","m","        12","m","         0","m","       268","m","        41","m","   -4.4","m,0109, ","  89.9"," ,m,0707, ","   35.0","m,0814,+","","","","","","","","","-1.1","m,0225","-3.9","m,0224","-4.4","m,0109","     580.5","5","     580.5","m","   1376.9"," ,m","     19.13","m","     25.07","m","     13.19","m"
"MXN00019003","1977","25.2833","-100.0167","453.8","ALLENDE, MX","   1411.5","","    1411.5","m","        66","m","        34","m","        10","m","         0","m","         3","m","         0","m","       289","m","        96","m","   -2.2","m,1222, ","  99.8"," ,m,0902, ","   40.6","m,0731, ","-2.2","m,1222","-2.2","m,1222","","","","","-1.1","m,0119","","","","","     790.8","8","     790.8","m","    838.7"," ,m","     20.45","m","     27.11","m","     13.79","m"
"MXN00019003","1978","25.2833","-100.0167","453.8","ALLENDE, MX","   1517.6","","    1517.6","m","        92","m","        67","m","        13","m","         0","m","         4","m","         0","m","       274","m","       112","m","   -2.8","m,1210, "," 319.8"," ,m,0922, ","   40.0","m,0507, ","-2.8","m,1210","-2.8","m,1210","","","","","0.0","m,0222","","","","","     648.8","8","     648.8","m","   1555.6"," ,m","     20.47","m","     26.99","m","     13.95","m"
