"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMG0014","2010","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       118","N","        75","N","         6","N","  59.2"," ,N,1125, ","    957.5"," ,N"
"US1INMG0014","2011","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       135","N","        98","N","        17","N","  79.5"," ,N,0305, ","   1522.9"," ,N"
"US1INMG0014","2012","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       112","N","        71","N","         9","N","  39.1"," ,N,0908, ","    896.8"," ,N"
"US1INMG0014","2013","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       127","N","        77","N","        17","N","  70.4"," ,N,0113, ","   1247.9"," ,N"
"US1INMG0014","2014","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       122","N","        81","N","        12","N","  68.3"," ,N,0625, ","   1196.4"," ,N"
"US1INMG0014","2015","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       118","N","        77","N","         9","N","  45.0"," ,N,0410, ","   1063.6"," ,N"
"US1INMG0014","2016","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       113","N","        87","N","        10","N","  91.7"," ,N,0814, ","   1132.9"," ,N"
"US1INMG0014","2017","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       125","N","        70","N","        14","N","  73.9"," ,N,0712, ","   1184.5"," ,N"
"US1INMG0014","2018","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       134","N","        82","N","        12","N"," 118.1"," ,N,0909, ","   1354.7"," ,N"
"US1INMG0014","2019","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       130","N","        93","N","        17","N","  80.5"," ,N,0616, ","   1420.5"," ,N"
"US1INMG0014","2020","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       121","N","        83","N","        12","N","  85.1"," ,N,0720, ","   1298.8"," ,N"
"US1INMG0014","2021","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       128","N","        89","N","        15","N"," 135.6"," ,N,0619, ","   1516.7"," ,N"
"US1INMG0014","2022","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       123","N","        76","N","         8","N","  55.4"," ,N,0718, ","   1042.5"," ,N"
"US1INMG0014","2023","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       115","N","        71","N","        11","N","  65.8"," ,N,0304, ","   1065.6"," ,N"
"US1INMG0014","2024","39.350765","-86.587055","220.1","GOSPORT 4.2 E, IN US","       122","N","        81","N","        14","N","  59.2"," ,N,0402, ","   1279.6"," ,N"
