"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004662","1958","5.02","21.2","447.0","ALINDAO, CT","   2882.0","","    2882.0","I","       119","I","        78","I","        14","I","         0","I","         0","I","         0","I","       364","I","       198","I","   12.0","I,0218, ","  94.5"," ,I,0408, ","   38.8","I,0220, ","       0.0","0","       0.0","I","   1377.2"," ,I","     26.25","I","     32.41","I","     20.09","I"
"CT000004662","1960","5.02","21.2","447.0","ALINDAO, CT","   2804.8","","    2804.8","I","       135","I","        86","I","        17","I","         0","I","         0","I","         0","I","       366","I","       186","I","   13.0","I,0131, ","  87.1"," ,I,0624, ","   37.3","I,1210, ","","","","","   1405.7"," ,I","     26.00","I","     31.95","I","     20.05","I"
"CT000004662","1961","5.02","21.2","447.0","ALINDAO, CT","   2807.6","","    2807.6","I","       141","I","        97","I","        20","I","         0","I","         0","I","         0","I","       365","I","       194","I","   11.0","I,1229,+","  78.0"," ,I,0811, ","   39.0","I,0223,+","       0.0","0","       0.0","I","   1628.2"," ,I","     26.02","I","     32.34","I","     19.72","I"
"CT000004662","1962","5.02","21.2","447.0","ALINDAO, CT","   2711.4","","    2711.4","I","       139","I","       109","I","        23","I","         0","I","         0","I","         0","I","       363","I","       170","I","   10.0","I,0106, ","  85.0"," ,I,0725, ","   39.6","I,0225, ","       0.0","0","       0.0","I","   1893.2"," ,I","     25.82","I","     31.98","I","     19.65","I"
"CT000004662","1963","5.02","21.2","447.0","ALINDAO, CT","   2752.6","","    2752.6","I","       107","I","        87","I","        15","I","         0","I","         0","I","         0","I","       365","I","       183","I","   14.0","I,0103, ","  49.7"," ,I,0823, ","   38.0","I,0323, ","       0.0","0","       0.0","I","   1403.6"," ,I","     25.89","I","     31.94","I","     19.83","I"
"CT000004662","1965","5.02","21.2","447.0","ALINDAO, CT","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
"CT000004662","1967","5.02","21.2","447.0","ALINDAO, CT","   2645.0","","    2645.0","I","       122","I","        87","I","        18","I","         0","I","         0","I","         0","I","       365","I","       180","I","   12.0","I,0203, ","  81.0"," ,I,0428, ","   39.4","I,0416, ","","","","","   1527.4"," ,I","     25.59","I","     32.25","I","     18.92","I"
"CT000004662","1968","5.02","21.2","447.0","ALINDAO, CT","   2696.8","","    2696.8","I","       146","I","       102","I","        21","I","         0","I","         0","I","         0","I","       366","I","       186","I","   11.2","I,0118, "," 131.3"," ,I,0904, ","   38.8","I,0405, ","       0.0","0","       0.0","I","   1862.0"," ,I","     25.71","I","     31.97","I","     19.44","I"
"CT000004662","1969","5.02","21.2","447.0","ALINDAO, CT","   2835.1","","    2835.1","I","       118","I","        91","I","        15","I","         0","I","         0","I","         0","I","       365","I","       206","I","   11.8","I,0202, "," 122.4"," ,I,0913, ","   38.5","I,0215, ","       0.0","0","       0.0","I","   1510.7"," ,I","     26.11","I","     32.35","I","     19.87","I"
"CT000004662","1970","5.02","21.2","447.0","ALINDAO, CT","   2871.4","","    2871.4","I","       107","I","        89","I","        13","I","         0","I","         0","I","         0","I","       365","I","       214","I","   10.8","I,1216, ","  44.5"," ,I,0915, ","   39.3","I,0404, ","       0.0","0","       0.0","I","   1230.6"," ,I","     26.22","I","     32.71","I","     19.72","I"
"CT000004662","1971","5.02","21.2","447.0","ALINDAO, CT","   2740.1","","    2740.1","I","       104","I","        88","I","        15","I","         0","I","         0","I","         0","I","       365","I","       195","I","    8.9","I,1224, ","  67.0"," ,I,0618, ","   40.0","I,0305, ","       0.0","0","       0.0","I","   1318.4"," ,I","     25.85","I","     32.59","I","     19.11","I"
"CT000004662","1972","5.02","21.2","447.0","ALINDAO, CT","   2800.1","","    2800.1","I","       118","I","        83","I","        22","I","         0","I","         0","I","         0","I","       366","I","       207","I","   11.4","I,0104, ","  59.3"," ,I,0907, ","   39.0","I,0326,+","       0.0","0","       0.0","I","   1462.9"," ,I","     25.98","I","     32.59","I","     19.38","I"
"CT000004662","1973","5.02","21.2","447.0","ALINDAO, CT","   2846.8","","    2846.8","I","       124","I","        86","I","        21","I","         0","I","         0","I","         0","I","       365","I","       201","I","   13.8","I,1230, "," 104.3"," ,I,0524, ","   40.2","I,0218, ","       0.0","0","       0.0","I","   1559.0"," ,I","     26.15","I","     32.53","I","     19.78","I"
"CT000004662","1974","5.02","21.2","447.0","ALINDAO, CT","   2725.8","","    2725.8","I","       130","I","        89","I","        15","I","         0","I","         0","I","         0","I","       365","I","       184","I","   12.0","I,1230,+","  72.1"," ,I,1004, ","   37.9","I,0222,+","       0.0","0","       0.0","I","   1400.2"," ,I","     25.81","I","     32.28","I","     19.35","I"
"CT000004662","1975","5.02","21.2","447.0","ALINDAO, CT","   2671.4","","    2671.4","I","       134","I","        94","I","        21","I","         0","I","         0","I","         0","I","       365","I","       161","I","   12.0","I,1218,+","  76.3"," ,I,0622, ","   38.2","I,0313, ","       0.0","0","       0.0","I","   1619.8"," ,I","     25.67","I","     31.92","I","     19.42","I"
"CT000004662","1976","5.02","21.2","447.0","ALINDAO, CT","   2666.5","","    2666.5","I","       137","I","        98","I","        21","I","         0","I","         0","I","         0","I","       366","I","       154","I","   11.0","I,0108,+"," 126.0"," ,I,0814, ","   38.5","I,0227,+","       0.0","0","       0.0","I","   1838.5"," ,I","     25.63","I","     31.88","I","     19.38","I"
"CT000004662","1977","5.02","21.2","447.0","ALINDAO, CT","   2844.6","","    2844.6","I","       117","I","        89","I","        18","I","         0","I","         0","I","         0","I","       365","I","       199","I","   12.2","I,0210, ","  68.8"," ,I,1014, ","   39.0","I,0321, ","       0.0","0","       0.0","I","   1455.5"," ,I","     26.13","I","     32.60","I","     19.67","I"
"CT000004662","1978","5.02","21.2","447.0","ALINDAO, CT","   2836.1","","    2836.1","I","       124","I","        86","I","        19","I","         0","I","         0","I","         0","I","       364","I","       189","I","   11.0","I,0118, ","  65.6"," ,I,1103, ","   39.0","I,0323, ","       0.0","0","       0.0","I","   1410.7"," ,I","     26.12","I","     32.52","I","     19.71","I"
"CT000004662","1979","5.02","21.2","447.0","ALINDAO, CT","   2832.8","","    2832.8","I","       134","I","        95","I","        14","I","         0","I","         0","I","         0","I","       365","I","       205","I","   12.8","I,1217,+","  76.8"," ,I,1017, ","   39.2","I,1124, ","       0.0","0","       0.0","I","   1573.1"," ,I","     26.10","I","     32.43","I","     19.78","I"
"CT000004662","1980","5.02","21.2","447.0","ALINDAO, CT","   2913.7","","    2913.7","I","       145","I","       108","I","        18","I","         0","I","         0","I","         0","I","       366","I","       220","I","   11.0","I,1227, "," 112.2"," ,I,0830, ","   39.8","I,0222, ","       0.0","0","       0.0","I","   1928.2"," ,I","     26.31","I","     32.58","I","     20.03","I"
