"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASAR","2008","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7362.2","2","    7362.2","U","","","","","",""
"USR0000ASAR","2010","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","     18.9","","      18.9","U","       108","U","       236","U","       137","U","        66","U","         1","U","  -41.1","U,1224, ","   33.3","U,0815, ","0.0","U,0821","-2.2","U,0822","-6.7","U,0924","-6.7","U,0924","-12.8","U,0927","0.0","U,0517","-3.3","U,0509","-7.2","U,0425","-7.2","U,0425","-10.6","U,0410","    7170.7","7","    7170.7","U","     -2.01","U","      4.38","U","     -8.40","U"
"USR0000ASAR","2011","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7507.5","5","    7507.5","U","","","","","",""
"USR0000ASAR","2013","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","       125","U","       235","U","       149","U","        71","U","         2","U","  -45.0","U,0128, ","   33.3","U,0626, ","-1.7","U,0825","-2.8","U,0914","-6.1","U,0915","-6.7","U,0919","-8.9","U,0920","-2.8","U,0521","-2.8","U,0521","-6.1","U,0519","-6.7","U,0515","-16.7","U,0428","    8130.5","5","    8130.5","U","     -2.66","U","      3.92","U","     -9.24","U"
"USR0000ASAR","2014","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","        89","U","       243","U","       141","U","        57","U","         0","U","  -39.4","U,0112, ","   30.0","U,0706, ","-0.6","U,0822","-2.8","U,0830","-5.0","U,0904","-7.2","U,0928","-12.8","U,1007","0.0","U,0612","-3.3","U,0514","-5.0","U,0426","-7.8","U,0414","-11.1","U,0412","","","","","     -1.09","U","      5.37","U","     -7.55","U"
"USR0000ASAR","2015","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","     15.6","","      15.6","U","        87","U","       226","U","       124","U","        67","U","         1","U","  -37.2","U,0315, ","   32.8","U,0706, ","0.0","U,0831","-2.2","U,0901","-5.0","U,0902","-7.2","U,0924","-8.9","U,1015","-0.6","U,0602","-2.8","U,0506","-4.4","U,0429","-6.7","U,0422","-11.1","U,0405","","","","","     -0.95","U","      4.88","U","     -6.77","U"
"USR0000ASAR","2017","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7337.8","8","    7337.8","U","","","","","",""
"USR0000ASAR","2020","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","       111","U","       207","U","       147","U","        62","U","         0","U","  -41.7","U,0109,+","   27.8","U,0510, ","-1.7","U,0913","-2.2","U,0921","-4.4","U,1006","-7.8","U,1011","-11.7","U,1013","0.0","U,0520","-3.3","U,0518","-4.4","U,0428","-9.4","U,0412","-9.4","U,0412","    7123.0","0","    7123.0","U","     -2.69","U","      3.15","U","     -8.54","U"
"USR0000ASAR","2021","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","     38.7","","      38.7","U","       113","U","       221","U","       156","U","        59","U","         0","U","  -40.6","U,1215,+","   31.7","U,0803,+","-2.2","U,0912","-2.2","U,0912","-4.4","U,0915","-7.2","U,0922","-9.4","U,0928","0.0","U,0506","-2.2","U,0502","-6.1","U,0421","-7.2","U,0416","-17.2","U,0411","","","","","     -2.49","U","      3.38","U","     -8.36","U"
"USR0000ASAR","2022","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7266.5","5","    7266.5","U","","","","","",""
"USR0000ASAR","2023","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","","","","","        99","U","       223","U","       158","U","        73","U","         1","U","  -37.2","U,0227, ","   32.8","U,0724, ","-2.2","U,0922","-2.2","U,0922","-5.0","U,0929","-7.8","U,1004","-11.1","U,1022","-1.7","U,0601","-2.8","U,0505","-5.6","U,0429","-9.4","U,0425","-9.4","U,0425","","","","","     -1.50","U","      4.03","U","     -7.02","U"
"USR0000ASAR","2024","64.8","-147.6167","149.4","SMALL ARMS RANGE ALASKA, AK US","     41.2","","      41.2","U","       103","U","       213","U","       143","U","        53","U","         0","U","  -45.0","U,0203,+","   31.7","U,0723, ","0.0","U,0902","-5.0","U,0929","-5.0","U,0929","-8.9","U,1003","-8.9","U,1003","-1.1","U,0515","-3.3","U,0507","-4.4","U,0428","-10.0","U,0410","-10.0","U,0410","","","","","     -1.47","U","      4.19","U","     -7.14","U"
