"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00034084","1993","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","","","","","        47","a","        18","a","         3","a","         0","a","         0","a","         0","a","       361","a","       152","a","    6.4","a,0806, ","  66.8"," ,a,1113, ","   39.9","a,1225, ","      17.4","4","      17.4","a","    262.4"," ,a","     24.45","a","     30.73","a","     18.16","a"
"ASN00034084","1994","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2210.2","","    2210.2","a","        47","a","        21","a","         5","a","         0","a","         0","a","         0","a","       357","a","       127","a","    6.0","a,0801, ","  66.4"," ,a,0201, ","   44.9","a,0106, ","      67.2","2","      67.2","a","    365.9"," ,a","     24.08","a","     30.57","a","     17.60","a"
"ASN00034084","1995","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2274.2","","    2274.2","a","        47","a","        32","a","         2","a","         0","a","         0","a","         0","a","       353","a","       159","a","    7.2","a,0810, ","  35.6"," ,a,0211, ","   42.8","a,1220,+","      78.6","6","      78.6","a","    392.4"," ,a","     24.58","a","     30.63","a","     18.52","a"
"ASN00034084","1996","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2335.8","","    2335.8","a","        47","a","        32","a","         4","a","         0","a","         0","a","         0","a","       355","a","       165","a","    6.2","a,0801, ","  30.0"," ,a,0921, ","   41.8","a,1201, ","      58.6","6","      58.6","a","    367.6"," ,a","     24.69","a","     31.04","a","     18.33","a"
"ASN00034084","1997","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2096.3","","    2096.3","a","        60","a","        30","a","         7","a","         0","a","         0","a","         0","a","       360","a","       119","a","    5.5","a,0602, ","  76.8"," ,a,0324, ","   39.1","a,0109, ","      59.9","9","      59.9","a","    525.8"," ,a","     23.79","a","     29.82","a","     17.76","a"
"ASN00034084","1998","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2198.6","","    2198.6","a","        78","a","        51","a","        16","a","         0","a","         0","a","         0","a","       354","a","       125","a","    5.0","a,0626, "," 186.2"," ,a,0111, ","   38.8","a,1220, ","      64.0","0","      64.0","a","   1197.0"," ,a","     24.30","a","     30.11","a","     18.49","a"
"ASN00034084","1999","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2089.8","","    2089.8","a","        72","a","        44","a","         8","a","         0","a","         0","a","         0","a","       354","a","        96","a","    6.2","a,0722, "," 126.8"," ,a,1123, ","   37.5","a,1028, ","      61.1","1","      61.1","a","    848.3"," ,a","     23.50","a","     29.73","a","     17.27","a"
"ASN00034084","2000","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   1750.7","","    1750.7","a","        84","a","        63","a","        15","a","         0","a","         0","a","         0","a","       342","a","        59","a","    2.0","a,0602, ","  85.0"," ,a,0224, ","   38.0","a,0121, ","     145.6","6","     145.6","a","   1286.8"," ,a","     22.75","a","     28.60","a","     16.90","a"
"ASN00034084","2001","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   1834.7","","    1834.7","a","        38","a","        22","a","         3","a","         0","a","         0","a","         0","a","       362","a","       135","a","    4.0","a,0708, ","  37.0"," ,a,0120, ","   41.6","a,1209, ","      62.0","0","      62.0","a","    282.0"," ,a","     24.10","a","     30.98","a","     17.23","a"
"ASN00034084","2002","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2299.1","","    2299.1","a","        33","a","        19","a","         5","a","         0","a","         0","a","         0","a","       360","a","       174","a","    2.6","a,0708, "," 113.2"," ,a,0215, ","   41.1","a,1201, ","      70.4","4","      70.4","a","    452.8"," ,a","     24.31","a","     31.33","a","     17.30","a"
"ASN00034084","2003","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2226.3","","    2226.3"," ","        45","a","        26","a","         5","a","","","","","         0","a","       358","a","       164","a","",""," 100.2"," ,a,0225, ","   41.5","a,1028, ","","","","","    493.2"," ,a","","","     31.07","a","",""
"ASN00034084","2004","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","","","","","        51","a","        29","a","         2","a","         0","a","         0","a","         0","a","       359","a","       159","a","    4.5","a,0619,+","  38.4"," ,a,0131, ","   40.8","a,1114, ","      69.4","4","      69.4","a","    364.5"," ,a","     24.31","a","     30.99","a","     17.64","a"
"ASN00034084","2005","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   2182.8","","    2182.8","a","        46","a","        31","a","         7","a","         0","a","         0","a","         0","a","       348","a","       170","a","    6.2","a,0814,+"," 129.0"," ,a,0123, ","   40.0","a,1214, ","      52.1","1","      52.1","a","    654.0"," ,a","     24.36","a","     30.86","a","     17.86","a"
"ASN00034084","2006","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","","","","","        70","a","        34","a","         5","a","","","","","         0","a","       354","a","       126","a","","","  42.8"," ,a,0322, ","   41.0","a,1130, ","","","","","    458.5"," ,a","","","     29.91","a","",""
"ASN00034084","2007","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   1964.5","","    1964.5","a","        69","a","        46","a","         8","a","         0","a","         0","a","         0","a","       333","a","       128","a","    3.0","a,0715, "," 142.2"," ,a,0203, ","   38.0","a,0211,+","     190.7","7","     190.7","a","    969.3"," ,a","     23.58","a","     29.67","a","     17.50","a"
