"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422150","1968","38.81278","-109.29972","1255.8","DEWEY, UT US","","","","","        39","0","        20","0","         0","0","","","         4","0","","","","","","","","","","","","","","","   102"," ,0,1226, ","  16.5"," ,0,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    130.6"," ,0","      279"," ,0","","","","","",""
"USC00422150","1970","38.81278","-109.29972","1255.8","DEWEY, UT US","    598.5","","     598.5","0","        33","0","        25","0","         0","0","","","","","         3","0","       167","0","         5","0","       158","0","        86","0","  -18.9","0,0107,+","","","","","  16.8"," ,0,0417, ","   43.9","0,0627, ","-2.2","0,0917","-2.2","0,0917","-5.0","0,0926","-6.7","0,1018","-12.8","0,1028","-2.2","0,0502","-2.2","0,0502","-4.4","0,0416","-6.7","0,0401","-9.4","0,0328","","","","","    188.7"," ,0","","","     11.63","0","     21.25","0","      2.01","0"
"USC00422150","1971","38.81278","-109.29972","1255.8","DEWEY, UT US","","","","","        23","0","        20","0","         0","0","","","         2","0","         8","0","       153","0","","","","","","","  -27.8","0,0107,+","","","   152"," ,0,1213, ","  20.8"," ,0,0823, ","","","-1.7","0,0919","-4.4","0,1030","-4.4","0,1030","-7.2","0,1119","-13.3","0,1209","-0.6","0,0428","-2.2","0,0410","-6.1","0,0407","-6.7","0,0406","-8.9","0,0402","","","","","    192.0"," ,0","      254"," ,0","","","","","      2.21","0"
"USC00422150","1974","38.81278","-109.29972","1255.8","DEWEY, UT US","","","","","        22","0","        17","0","         0","0","","","         5","0","","","","","","","","","","","","","","","   152"," ,0,0121, ","  22.9"," ,0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    156.7"," ,0","      673"," ,0","","","","","",""
"USC00422150","1975","38.81278","-109.29972","1255.8","DEWEY, UT US","    529.6","","     529.6","0","","","","","","","","","","","        17","0","       175","0","        21","0","       173","0","        84","0","  -23.9","0,0112, ","","","","","","","   40.6","0,0806,+","0.0","0,1001","-3.3","0,1009","-5.0","0,1025","-7.2","0,1110","-10.0","0,1112","-2.2","0,0502","-2.2","0,0502","-5.0","0,0403","-7.2","0,0330","-8.9","0,0328","    3160.3","3","    3160.3","0","","","","","     10.46","0","     20.05","0","      0.86","0"
"USC00422150","1976","38.81278","-109.29972","1255.8","DEWEY, UT US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","",""
"USC00422150","1977","38.81278","-109.29972","1255.8","DEWEY, UT US","    791.7","","     791.7","0","","","","","","","","","","","        10","0","       170","0","        11","0","       206","0","        99","0","  -24.4","0,0111, ","","","","","","","   41.1","0,0803,+","-0.6","0,1002","-3.3","0,1012","-4.4","0,1031","-7.2","0,1102","-9.4","0,1109","0.0","0,0511","-2.2","0,0422","-7.2","0,0404","-7.2","0,0404","-10.0","0,0330","    3132.4","4","    3132.4","0","","","","","     12.44","0","     22.66","0","      2.22","0"
"USC00422150","1980","38.81278","-109.29972","1255.8","DEWEY, UT US","    619.8","","     619.8","0","        52","0","        43","0","         0","0","","","","","         0","0","       152","0","         3","0","       181","0","        96","0","  -12.2","0,1118, ","","","","","  20.3"," ,0,1124, ","   41.7","0,0801,+","-2.8","0,1018","-2.8","0,1018","-6.7","0,1024","-6.7","0,1024","-12.2","0,1118","0.0","0,0525","-2.8","0,0416","-5.0","0,0414","-8.9","0,0401","-8.9","0,0401","    2953.6","6","    2953.6","0","    296.2"," ,0","","","     12.45","0","     21.98","0","      2.92","0"
"USC00422150","1981","38.81278","-109.29972","1255.8","DEWEY, UT US","    807.4","","     807.4","0","        34","0","        22","0","         0","0","","","         2","0","         0","0","       154","0","         0","0","       194","0","       101","0","  -12.8","0,0127, ","","","   127"," ,0,1127, ","  15.2"," ,0,0811, ","   44.4","0,0706, ","0.0","0,1018","-2.2","0,1023","-4.4","0,1026","-8.3","0,1118","-9.4","0,1119","-1.1","0,0509","-5.0","0,0406","-5.0","0,0406","-7.8","0,0228","-8.9","0,0224","    2641.5","5","    2641.5","0","    191.2"," ,0","      203"," ,0","     13.23","0","     23.11","0","      3.33","0"
"USC00422150","1982","38.81278","-109.29972","1255.8","DEWEY, UT US","    678.8","","     678.8","0","        26","0","        23","0","         0","0","","","         4","0","         8","0","       164","0","        17","0","       171","0","        85","0","  -23.3","0,0107, ","","","   152"," ,0,0105, ","  16.5"," ,0,0619,+","   43.3","0,0721, ","-0.6","0,1006","-2.8","0,1009","-5.0","0,1011","-6.7","0,1114","-9.4","0,1116","-2.2","0,0506","-2.2","0,0506","-5.6","0,0410","-6.7","0,0408","-13.3","0,0209","    2806.3","3","    2806.3","0","    176.5"," ,0","      253"," ,0","     11.84","0","     20.73","0","      2.94","0"
"USC00422150","1983","38.81278","-109.29972","1255.8","DEWEY, UT US","    590.2","","     590.2","0","        46","0","        40","0","         1","0","","","","","         0","0","       161","0","         2","0","       183","0","        85","0","  -15.6","0,0103, ","","","","","  39.4"," ,0,0722, ","   39.4","0,0808,+","-2.8","0,0921","-2.8","0,0921","-5.6","0,1116","-6.7","0,1123","-8.9","0,1128","0.0","0,0515","-3.3","0,0417","-5.0","0,0416","-6.7","0,0408","-9.4","0,0203","    2931.3","3","    2931.3","0","    354.7"," ,0","","","     12.20","0","     20.91","0","      3.50","0"
"USC00422150","1984","38.81278","-109.29972","1255.8","DEWEY, UT US","    634.8","","     634.8","0","        41","0","        35","0","         0","0","","","","","        19","0","       162","0","        28","0","       163","0","        94","0","  -29.4","0,0120,+","","","","","  24.1"," ,0,1022, ","   38.9","0,0720,+","-1.7","0,0930","-9.4","0,1021","-9.4","0,1021","-9.4","0,1021","-9.4","0,1021","0.0","0,0508","-2.2","0,0429","-4.4","0,0328","-6.7","0,0306","-8.9","0,0223","    3294.8","8","    3294.8","0","    312.3"," ,0","","","     10.86","0","     19.67","0","      2.06","0"
