"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166428","1966","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    184.4","","     184.4","C","       128","C","        72","C","         5","C","        14","C","        22","C","       169","C","        69","C","       100","C","         4","C","  -32.2","C,0126, ","   152"," ,C,0324, ","  43.2"," ,C,0706, ","   34.4","C,0702, ","-2.8","C,0927","-2.8","C,0927","-5.0","C,1018","-7.2","C,1030","-11.1","C,1120","-1.1","C,0511","-5.6","C,0510","-5.6","C,0510","-6.7","C,0508","-8.9","C,0329","    4699.6","6","    4699.6","C","    798.4"," ,C","     1128"," ,C","      5.88","C","     11.22","C","      0.54","C"
"CA006166428","1967","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","","","","","       138","C","        94","C","         6","C","        27","C","        26","C","       169","C","        75","C","       105","C","         0","C","  -35.0","C,0213, ","   102"," ,C,1114,+","  56.6"," ,C,0928, ","   31.1","C,0615, ","0.0","C,0911","-2.8","C,1007","-4.4","C,1020","-7.2","C,1114","-13.3","C,1115","-1.7","C,0523","-4.4","C,0507","-4.4","C,0507","-6.7","C,0412","-10.0","C,0325","","","","","    956.6"," ,C","     1749"," ,C","      5.62","C","     10.99","C","      0.24","C"
"CA006166428","1968","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    147.2","","     147.2","C","       130","C","        78","C","         5","C","        30","C","        33","C","       167","C","        86","C","       103","C","         2","C","  -36.1","C,0111, ","   279"," ,C,1227, ","  65.5"," ,C,0709, ","   32.8","C,0717,+","-2.2","C,1006","-2.2","C,1006","-5.6","C,1031","-12.2","C,1128","-12.2","C,1128","0.0","C,0511","-3.3","C,0429","-6.7","C,0407","-6.7","C,0407","-11.7","C,0325","    4785.7","7","    4785.7","C","    791.5"," ,C","     2104"," ,C","      5.51","C","     11.00","C","      0.03","C"
"CA006166428","1969","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    183.1","","     183.1","C","       131","C","        80","C","         3","C","        16","C","        23","C","       165","C","        80","C","        97","C","         2","C","  -28.3","C,1225,+","   152"," ,C,1130, ","  36.1"," ,C,0518, ","   32.8","C,0831,+","-0.6","C,0919","-4.4","C,1022","-4.4","C,1022","-7.8","C,1023","-10.6","C,1121","-1.7","C,0527","-2.2","C,0512","-6.7","C,0403","-6.7","C,0403","-9.4","C,0401","    4625.7","7","    4625.7","C","    743.4"," ,C","     1311"," ,C","      5.89","C","     11.28","C","      0.49","C"
"CA006166428","1970","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    174.2","","     174.2","C","       134","C","        84","C","         1","C","        28","C","        44","C","       167","C","        83","C","       116","C","         1","C","  -33.9","C,0214,+","   152"," ,C,0125, ","  26.4"," ,C,0720, ","   32.2","C,0814, ","-0.6","C,0929","-3.9","C,1017","-5.6","C,1019","-7.8","C,1108","-11.1","C,1124","0.0","C,0528","-3.9","C,0507","-4.4","C,0413","-6.7","C,0412","-9.4","C,0401","    4880.0","0","    4880.0","C","    736.4"," ,C","     2126"," ,C","      5.45","C","     11.09","C","     -0.20","C"
"CA006166428","1971","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    154.4","","     154.4","C","       141","C","        80","C","         3","C","        32","C","        27","C","       166","C","        79","C","       109","C","         0","C","  -35.6","C,0131, ","   216"," ,C,0213, ","  33.0"," ,C,0920, ","   31.7","C,0808, ","-0.6","C,0925","-2.2","C,1008","-8.9","C,1108","-8.9","C,1108","-8.9","C,1108","-1.1","C,0515","-5.0","C,0415","-5.0","C,0415","-7.8","C,0411","-9.4","C,0408","    4782.0","0","    4782.0","C","    736.3"," ,C","     2617"," ,C","      5.89","C","     11.54","C","      0.25","C"
"CA006166428","1972","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","","","","","       164","C","        97","C","         6","C","        36","C","","","","","","","","","","","","","   305"," ,C,0203, ","  75.7"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","    4685.6","6","    4685.6","C","    972.3"," ,C","     2425"," ,C","","","","","",""
"CA006166428","1974","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    112.6","","     112.6","C","       146","C","        94","C","         4","C","        26","C","        29","C","       175","C","        77","C","        96","C","         1","C","  -28.3","C,0208, ","   127"," ,C,0115, ","  54.4"," ,C,0826, ","   32.8","C,0709, ","0.0","C,0919","-3.9","C,0923","-5.0","C,1018","-7.2","C,1019","-8.9","C,1021","-1.7","C,0511","-3.3","C,0508","-5.0","C,0420","-8.3","C,0408","-12.8","C,0329","    4635.5","5","    4635.5","C","    805.5"," ,C","     1548"," ,C","      5.52","C","     10.84","C","      0.20","C"
"CA006166428","1975","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    218.4","","     218.4","C","       141","C","        78","C","         2","C","        22","C","        22","C","       164","C","        78","C","       115","C","         6","C","  -27.2","C,0120, ","   178"," ,C,1209,+","  50.8"," ,C,0720, ","   35.0","C,0801, ","-0.6","C,0910","-2.2","C,1007","-9.4","C,1031","-9.4","C,1031","-9.4","C,1031","0.0","C,0507","-2.8","C,0423","-6.1","C,0422","-8.3","C,0412","-9.4","C,0411","    4498.7","7","    4498.7","C","    773.3"," ,C","     1822"," ,C","      6.57","C","     12.11","C","      1.03","C"
"CA006166428","1976","44.3167","-78.4","244.0","PETERBOROUGH DOBBIN TS, ON CA","    140.7","","     140.7","C","       155","C","        97","C","         2","C","        39","C","        40","C","       171","C","        81","C","       100","C","         0","C","  -36.1","C,0118, ","   178"," ,C,1122, ","  31.5"," ,C,0221, ","   31.1","C,0705,+","0.0","C,1001","-3.9","C,1011","-4.4","C,1019","-8.3","C,1027","-10.6","C,1109","-0.6","C,0430","-7.2","C,0413","-7.2","C,0413","-7.2","C,0413","-12.8","C,0323","    4406.9","9","    4406.9","C","    873.2"," ,C","     2306"," ,C","      5.21","C","     10.73","C","     -0.30","C"
