"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016088","1972","19.5167","-102.4","1639.8","PERIBAN, MX","","","","","       142","m","       137","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0729, ","","","","","","","   1491.0"," ,m","","","","","",""
"MXN00016088","1973","19.5167","-102.4","1639.8","PERIBAN, MX","","","","","       133","m","       116","m","         6","m","","","","","","","","","","","","","  38.1"," ,m,0929, ","","","","","","","   1321.8"," ,m","","","","","",""
"MXN00016088","1982","19.5167","-102.4","1639.8","PERIBAN, MX","    591.6","","     591.6","m","       113","m","        85","m","         7","m","         0","m","         0","m","         0","m","       364","m","        14","m","    6.7","m,1229,+","  50.8"," ,m,0818, ","   33.3","m,0410,+","","","","","    982.3"," ,m","     19.66","m","     26.63","m","     12.69","m"
"MXN00016088","1983","19.5167","-102.4","1639.8","PERIBAN, MX","    398.6","","     398.6","m","       104","m","        92","m","        11","m","         0","m","         0","m","         0","m","       360","m","         9","m","    5.0","m,0208,+","  67.3"," ,m,0813, ","   34.4","m,0522, ","     260.8","8","     260.8","m","   1258.1"," ,m","     18.72","m","     25.64","m","     11.81","m"
"MXN00016088","1984","19.5167","-102.4","1639.8","PERIBAN, MX","    356.3","","     356.3","m","       133","m","       108","m","        16","m","         0","m","         0","m","         0","m","       356","m","         1","m","    5.6","m,0127, ","  73.9"," ,m,0714, ","   32.2","m,0429, ","     151.0","0","     151.0","m","   1630.8"," ,m","     18.88","m","     25.43","m","     12.32","m"
"MXN00016088","1985","19.5167","-102.4","1639.8","PERIBAN, MX","    433.3","","     433.3","m","        96","m","        87","m","         7","m","         0","m","         0","m","         0","m","       359","m","         7","m","    5.6","m,0203, "," 138.9"," ,m,0716, ","   32.8","m,0511, ","     152.7","7","     152.7","m","   1241.0"," ,m","     19.16","m","     26.03","m","     12.29","m"
"MXN00016088","1988","19.5167","-102.4","1639.8","PERIBAN, MX","    774.8","","     774.8","m","       103","m","        84","m","         9","m","         0","m","         0","m","         0","m","       366","m","        48","m","    6.1","m,0128, ","  67.3"," ,m,0905, ","   35.0","m,0601,+","","","","","   1152.5"," ,m","     20.32","m","     28.05","m","     12.59","m"
"MXN00016088","1989","19.5167","-102.4","1639.8","PERIBAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      20.9","9","      20.9","m","","","","","","","",""
"MXN00016088","1990","19.5167","-102.4","1639.8","PERIBAN, MX","    549.7","","     549.7","m","       114","m","        98","m","        11","m","         0","m","         0","m","         0","m","       365","m","        16","m","    6.7","m,1211,+","  61.0"," ,m,0607, ","   35.6","m,0525, ","","","","","   1405.1"," ,m","     19.63","m","     27.56","m","     11.69","m"
"MXN00016088","1991","19.5167","-102.4","1639.8","PERIBAN, MX","    755.1","","     755.1","m","        95","m","        84","m","        13","m","         0","m","         0","m","         0","m","       362","m","        79","m","    6.7","m,0411,+","  61.0"," ,m,0625, ","   39.4","m,0421, ","      56.3","3","      56.3","m","   1275.4"," ,m","     20.29","m","     28.16","m","     12.41","m"
