"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMEY","1999","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     16.0","","      16.0","U","         3","U","       240","U","         5","U","       132","U","         1","U","  -20.0","U,0211, ","   32.2","U,0712, ","0.0","U,0830","-2.2","U,0901","-5.0","U,1016","-6.7","U,1117","-8.9","U,1118","0.0","U,0718","-2.8","U,0610","-4.4","U,0516","-6.7","U,0415","-15.0","U,0410","","","","","      7.06","U","     16.16","U","     -2.04","U"
"USR0000CMEY","2000","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     16.9","","      16.9","U","         0","U","       229","U","         1","U","       129","U","         3","U","  -16.7","U,1112, ","   33.9","U,0731, ","0.0","U,0814","-3.9","U,0905","-5.0","U,1012","-8.9","U,1031","-8.9","U,1031","0.0","U,0706","-2.2","U,0601","-5.6","U,0512","-12.8","U,0511","-12.8","U,0511","    3798.2","2","    3798.2","U","      7.53","U","     16.09","U","     -1.03","U"
"USR0000CMEY","2001","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     30.0","","      30.0","U","         6","U","       208","U","         9","U","       151","U","         3","U","  -20.0","U,0212,+","   32.8","U,0703,+","0.0","U,0906","-3.9","U,1009","-4.4","U,1010","-6.7","U,1109","-9.4","U,1125","-2.2","U,0614","-2.2","U,0614","-5.0","U,0504","-7.8","U,0422","-9.4","U,0414","    4138.9","9","    4138.9","U","      7.52","U","     16.49","U","     -1.45","U"
"USR0000CMEY","2005","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     37.3","","      37.3","U","         0","U","       231","U","         4","U","       108","U","         7","U","  -17.2","U,0113, ","   33.3","U,0716, ","0.0","U,0831","-4.4","U,0911","-4.4","U,0911","-6.7","U,1116","-9.4","U,1119","0.0","U,0622","-3.3","U,0607","-6.7","U,0510","-6.7","U,0510","-10.0","U,0414","    4296.8","8","    4296.8","U","      7.00","U","     15.30","U","     -1.31","U"
"USR0000CMEY","2006","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","","","","","         3","U","       212","U","        11","U","       125","U","         9","U","  -20.0","U,0220, ","   34.4","U,0717, ","0.0","U,0817","-3.3","U,0915","-6.1","U,0916","-7.8","U,1026","-10.6","U,1128","0.0","U,0614","-3.9","U,0529","-4.4","U,0528","-7.8","U,0419","-11.7","U,0418","    4104.7","7","    4104.7","U","      7.40","U","     15.95","U","     -1.14","U"
"USR0000CMEY","2007","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     46.9","","      46.9","U","         0","U","       217","U","        11","U","       135","U","         5","U","  -16.1","U,1221, ","   34.4","U,0705,+","-1.1","U,0915","-3.3","U,0924","-7.2","U,1006","-7.2","U,1006","-10.0","U,1123","0.0","U,0609","-3.3","U,0607","-10.0","U,0419","-10.0","U,0419","-10.0","U,0419","","","","","      7.92","U","     16.49","U","     -0.65","U"
"USR0000CMEY","2009","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     27.8","","      27.8","U","         3","U","       204","U","         7","U","       126","U","         7","U","  -22.2","U,1209, ","   33.3","U,0718,+","-0.6","U,0815","-3.9","U,0930","-5.6","U,1001","-7.2","U,1028","-9.4","U,1029","0.0","U,0622","-2.2","U,0513","-5.6","U,0417","-6.7","U,0415","-8.9","U,0405","","","","","      7.41","U","     16.10","U","     -1.29","U"
"USR0000CMEY","2010","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     23.5","","      23.5","U","         5","U","       218","U","         9","U","       108","U","         4","U","  -21.7","U,1129, ","   33.3","U,0825, ","0.0","U,0802","-2.2","U,0910","-4.4","U,1026","-8.9","U,1027","-8.9","U,1027","-0.6","U,0618","-2.8","U,0617","-7.8","U,0523","-7.8","U,0523","-8.9","U,0407","    4140.0","0","    4140.0","U","      7.01","U","     15.34","U","     -1.33","U"
"USR0000CMEY","2011","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","      5.8","","       5.8","U","         4","U","       220","U","         5","U","       122","U","         0","U","  -22.8","U,0226, ","   31.1","U,0826,+","0.0","U,0809","-2.8","U,1006","-5.0","U,1007","-7.2","U,1026","-10.6","U,1105","0.0","U,0617","-3.9","U,0603","-4.4","U,0529","-10.0","U,0516","-10.0","U,0516","    4243.6","6","    4243.6","U","      6.59","U","     15.37","U","     -2.19","U"
"USR0000CMEY","2012","38.8489","-120.0181","1923.3","MEYERS CALIFORNIA, CA US","     29.8","","      29.8","U","         1","U","       201","U","         7","U","       141","U","         5","U","  -20.0","U,1231, ","   33.3","U,0803, ","0.0","U,0801","-2.2","U,1007","-7.2","U,1026","-7.2","U,1026","-13.3","U,1110","0.0","U,0730","-2.8","U,0610","-5.0","U,0505","-7.8","U,0408","-8.9","U,0407","    3965.0","0","    3965.0","U","      7.99","U","     16.74","U","     -0.77","U"
