"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015199","1975","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       106","m","        90","m","         4","m","         0","m","        18","m","         0","m","        53","m","         0","m","   -0.6","m,0122,+","  51.8"," ,m,0120, ","   25.6","m,0404, ","0.0","m,1113","0.0","m,0216","","","","","","","","","   1032.9"," ,m","     11.16","m","     18.33","m","      3.98","m"
"MXN00015199","1976","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       113","m","       100","m","         9","m","         0","m","         9","m","         0","m","        63","m","         0","m","   -1.7","m,0228, ","  41.9"," ,m,0615, ","   26.7","m,0421, ","","","-1.7","m,0228","","","","","    2664.8","8","    2664.8","m","   1107.9"," ,m","     11.21","m","     18.15","m","      4.27","m"
"MXN00015199","1977","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","        89","m","        79","m","         2","m","         0","m","         5","m","         0","m","        33","m","         0","m","    0.0","m,1225,+","  47.8"," ,m,0809, ","   26.7","m,0320, ","0.0","m,1217","0.0","m,0420","","","","","    2698.0","0","    2698.0","m","    859.5"," ,m","     11.10","m","     17.96","m","      4.24","m"
"MXN00015199","1978","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       105","m","        77","m","         3","m","         0","m","         6","m","         0","m","        46","m","         0","m","    0.0","m,1229,+","  52.8"," ,m,0725, ","   26.7","m,0508, ","0.0","m,1226","0.0","m,0208","","","","","    2603.9","9","    2603.9","m","    819.4"," ,m","     11.18","m","     18.18","m","      4.19","m"
"MXN00015199","1979","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","        98","m","        73","m","         3","m","         0","m","        14","m","         0","m","        67","m","         0","m","    0.0","m,0930,+","  31.0"," ,m,0729, ","   27.8","m,0530, ","0.0","m,0930","0.0","m,0309","","","","","    2509.0","0","    2509.0","m","    733.0"," ,m","     11.57","m","     18.86","m","      4.28","m"
"MXN00015199","1980","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       115","m","        77","m","         8","m","         0","m","        25","m","         0","m","        56","m","         0","m","    0.0","m,1231,+","  63.8"," ,m,0125, ","   25.6","m,0725,+","0.0","m,1113","0.0","m,0208","","","","","    2452.9","9","    2452.9","m","   1064.1"," ,m","     11.60","m","     18.33","m","      4.86","m"
"MXN00015199","1981","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       122","m","        85","m","         8","m","         0","m","        15","m","         0","m","        30","m","         0","m","   -4.4","m,0126, ","  38.4"," ,m,1012, ","   25.6","m,0328, ","","","-1.1","m,0129","-2.2","m,0127","-4.4","m,0126","    2545.5","5","    2545.5","m","    976.6"," ,m","     11.15","m","     17.05","m","      5.25","m"
"MXN00015199","1982","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","        91","m","        65","m","         3","m","         0","m","         2","m","         0","m","        55","m","         0","m","    0.0","m,1225,+","  30.5"," ,m,1005, ","   25.6","m,0417, ","0.0","m,1224","","","","","","","    2339.1","1","    2339.1","m","    710.2"," ,m","     12.00","m","     18.26","m","      5.74","m"
"MXN00015199","1983","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       108","m","        70","m","         8","m","         0","m","        22","m","         0","m","        54","m","         0","m","    0.0","m,0322,+","  58.9"," ,m,0703, ","   28.9","m,0517, ","","","0.0","m,0322","","","","","    2484.1","1","    2484.1","m","   1155.2"," ,m","     11.53","m","     17.86","m","      5.20","m"
"MXN00015199","1984","19.55","-99.9333","2927.0","MINA VIEJA, MX","      0.0","","       0.0","m","       115","m","        85","m","         8","m","         0","m","         3","m","         0","m","        23","m","         0","m","    0.0","m,1225,+","  44.2"," ,m,1003, ","   25.0","m,0430, ","0.0","m,1123","","","","","","","    2563.5","5","    2563.5","m","   1049.3"," ,m","     11.16","m","     17.13","m","      5.19","m"
