"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109238","1951","52.9","6.05","2.0","OLDEHOLTPADE, NL","       184","E","       101","E","         2","E","","","","","  32.5"," ,E,1124, ","    880.5"," ,E"
"NLE00109238","1952","52.9","6.05","2.0","OLDEHOLTPADE, NL","       190","E","        95","E","         3","E","","","","","  29.4"," ,E,0703, ","    853.1"," ,E"
"NLE00109238","1953","52.9","6.05","2.0","OLDEHOLTPADE, NL","       150","E","        78","E","         1","E","","","","","  44.0"," ,E,0824, ","    684.1"," ,E"
"NLE00109238","1954","52.9","6.05","2.0","OLDEHOLTPADE, NL","       198","E","       118","E","         2","E","","","","","  36.5"," ,E,0613, ","    944.3"," ,E"
"NLE00109238","1955","52.9","6.05","2.0","OLDEHOLTPADE, NL","       163","E","        78","E","         2","E","","","","","  28.0"," ,E,0807, ","    719.0"," ,E"
"NLE00109238","1956","52.9","6.05","2.0","OLDEHOLTPADE, NL","       179","E","        95","E","         2","E","       17","","   150"," ,E,0226,+","  27.0"," ,E,0824, ","    799.1"," ,E"
"NLE00109238","1957","52.9","6.05","2.0","OLDEHOLTPADE, NL","       184","E","       100","E","         2","E","        0","","    20"," ,E,0224,+","  31.5"," ,E,0911, ","    935.2"," ,E"
"NLE00109238","1958","52.9","6.05","2.0","OLDEHOLTPADE, NL","       190","E","       103","E","         2","E","       10","","   150"," ,E,0227,+","  34.3"," ,E,0405, ","    869.7"," ,E"
"NLE00109238","1959","52.9","6.05","2.0","OLDEHOLTPADE, NL","       132","E","        63","E","         0","E","       12","","   150"," ,E,0119,+","  20.8"," ,E,1030, ","    520.0"," ,E"
"NLE00109238","1960","52.9","6.05","2.0","OLDEHOLTPADE, NL","       200","E","        95","E","         2","E","        8","","   150"," ,E,0115, ","  76.2"," ,E,1203, ","    880.3"," ,E"
"NLE00109238","1961","52.9","6.05","2.0","OLDEHOLTPADE, NL","       183","E","       111","E","         3","E","        0","","    20"," ,E,0205, ","  37.0"," ,E,1017, ","    967.2"," ,E"
"NLE00109238","1962","52.9","6.05","2.0","OLDEHOLTPADE, NL","       191","E","        81","E","         1","E","        0","","    20"," ,E,1230,+","  32.0"," ,E,0906, ","    748.9"," ,E"
"NLE00109238","1963","52.9","6.05","2.0","OLDEHOLTPADE, NL","       164","E","        80","E","         1","E","       71","","   150"," ,E,0101, ","  30.7"," ,E,1118, ","    687.3"," ,E"
"NLE00109238","1964","52.9","6.05","2.0","OLDEHOLTPADE, NL","       163","E","        76","E","         1","E","        6","","    40"," ,E,1230,+","  27.2"," ,E,1007, ","    664.5"," ,E"
"NLE00109238","1965","52.9","6.05","2.0","OLDEHOLTPADE, NL","       200","E","       113","E","         5","E","        0","","    20"," ,E,1230,+","  50.1"," ,E,0706, ","   1077.8"," ,E"
"NLE00109238","1966","52.9","6.05","2.0","OLDEHOLTPADE, NL","       201","E","       112","E","         3","E","","","","","  45.8"," ,E,0618, ","    971.4"," ,E"
"NLE00109238","1967","52.9","6.05","2.0","OLDEHOLTPADE, NL","       214","E","       105","E","         1","E","        5","","    40"," ,E,1211,+","  26.5"," ,E,0227, ","    916.5"," ,E"
"NLE00109238","1968","52.9","6.05","2.0","OLDEHOLTPADE, NL","       181","E","        95","E","         2","E","       15","","   150"," ,E,0114,+","  46.5"," ,E,0915, ","    899.5"," ,E"
"NLE00109238","1969","52.9","6.05","2.0","OLDEHOLTPADE, NL","       183","E","        87","E","         2","E","       20","","   150"," ,E,0220, ","  50.2"," ,E,0821, ","    806.5"," ,E"
"NLE00109238","1970","52.9","6.05","2.0","OLDEHOLTPADE, NL","       183","E","       101","E","         5","E","       13","","    80"," ,E,1231,+","  47.4"," ,E,0708, ","    968.8"," ,E"
"NLE00109238","1971","52.9","6.05","2.0","OLDEHOLTPADE, NL","       161","E","        74","E","         1","E","       13","","   150"," ,E,0107,+","  28.0"," ,E,0516, ","    639.4"," ,E"
"NLE00109238","1972","52.9","6.05","2.0","OLDEHOLTPADE, NL","       171","E","        87","E","         2","E","        0","","    20"," ,E,0127,+","  26.3"," ,E,0802, ","    757.5"," ,E"
"NLE00109238","1973","52.9","6.05","2.0","OLDEHOLTPADE, NL","       173","E","        94","E","         1","E","        6","","    80"," ,E,1130, ","  37.0"," ,E,0212, ","    890.2"," ,E"
"NLE00109238","1974","52.9","6.05","2.0","OLDEHOLTPADE, NL","       188","E","       103","E","         1","E","        0","","     0"," ,E,1231,+","  27.4"," ,E,0804, ","    891.2"," ,E"
"NLE00109238","1975","52.9","6.05","2.0","OLDEHOLTPADE, NL","       157","E","        81","E","         2","E","        0","","     0"," ,E,1231,+","  30.2"," ,E,0821, ","    712.8"," ,E"
"NLE00109238","1976","52.9","6.05","2.0","OLDEHOLTPADE, NL","       149","E","        69","E","         0","E","       15","","    80"," ,E,0129,+","  24.5"," ,E,1103, ","    590.6"," ,E"
"NLE00109238","1977","52.9","6.05","2.0","OLDEHOLTPADE, NL","       183","E","        95","E","         0","E","        0","","    20"," ,E,0114, ","  25.1"," ,E,0807, ","    817.4"," ,E"
"NLE00109238","1978","52.9","6.05","2.0","OLDEHOLTPADE, NL","       161","E","        80","E","         0","E","        2","","    40"," ,E,0218,+","  25.2"," ,E,0803, ","    690.7"," ,E"
"NLE00109238","1979","52.9","6.05","2.0","OLDEHOLTPADE, NL","       197","E","       104","E","         2","E","","","","","  31.1"," ,E,0803, ","    918.8"," ,E"
"NLE00109238","1980","52.9","6.05","2.0","OLDEHOLTPADE, NL","       187","E","        97","E","         2","E","        9","","    80"," ,E,1209,+","  31.1"," ,E,0719, ","    872.8"," ,E"
"NLE00109238","1981","52.9","6.05","2.0","OLDEHOLTPADE, NL","       197","E","       103","E","         1","E","       23","","   150"," ,E,1225,+","  41.4"," ,E,0311, ","    919.2"," ,E"
"NLE00109238","1982","52.9","6.05","2.0","OLDEHOLTPADE, NL","       167","E","        93","E","         0","E","        3","","    80"," ,E,0108, ","  22.5"," ,E,0920, ","    777.5"," ,E"
"NLE00109238","1983","52.9","6.05","2.0","OLDEHOLTPADE, NL","       186","E","        99","E","         2","E","        1","","    40"," ,E,0205, ","  32.5"," ,E,1126, ","    874.7"," ,E"
