"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004012381","1985","51.8","-104.85","542.0","ESK, SK CA","        97","C","        35","C","         2","C","","","         9","C","","","   150"," ,C,0322, ","  32.0"," ,C,0419, ","    356.8"," ,C","      768"," ,C"
"CA004012381","1987","51.8","-104.85","542.0","ESK, SK CA","        87","C","        33","C","         2","C","","","        11","C","","","   116"," ,C,0314, ","  26.4"," ,C,0630, ","    360.7"," ,C","      717"," ,C"
"CA004012381","1988","51.8","-104.85","542.0","ESK, SK CA","        79","C","        32","C","         1","C","","","        11","C","","","   126"," ,C,0122, ","  25.6"," ,C,0705, ","    301.7"," ,C","     1044"," ,C"
"CA004012381","1989","51.8","-104.85","542.0","ESK, SK CA","        87","C","        44","C","         0","C","","","        11","C","","","    98"," ,C,0405, ","  22.6"," ,C,0827, ","    393.6"," ,C","      766"," ,C"
"CA004012381","1990","51.8","-104.85","542.0","ESK, SK CA","        86","C","        31","C","         2","C","","","        12","C","","","    90"," ,C,0428, ","  37.4"," ,C,0610, ","    293.5"," ,C","      853"," ,C"
"CA004012381","1992","51.8","-104.85","542.0","ESK, SK CA","        86","C","        35","C","         0","C","      128","","        10","C","   270"," ,C,0222, ","   110"," ,C,0405, ","  21.8"," ,C,0904, ","    305.0"," ,C","      786"," ,C"
"CA004012381","1993","51.8","-104.85","542.0","ESK, SK CA","        92","C","        42","C","         4","C","      124","","         9","C","   140"," ,C,1231,+","    90"," ,C,0328, ","  39.4"," ,C,0704, ","    485.8"," ,C","      624"," ,C"
"CA004012381","1994","51.8","-104.85","542.0","ESK, SK CA","        87","C","        34","C","         0","C","      114","","         6","C","   250"," ,C,0201, ","    80"," ,C,1227, ","  17.4"," ,C,0806, ","    300.6"," ,C","      687"," ,C"
"CA004012381","1995","51.8","-104.85","542.0","ESK, SK CA","        97","C","        45","C","         3","C","","","        16","C","","","   100"," ,C,0322,+","  49.2"," ,C,0813, ","    470.5"," ,C","     1244"," ,C"
"CA004012381","1996","51.8","-104.85","542.0","ESK, SK CA","","","","","","","","","        22","C","","","   120"," ,C,1119, ","","","    343.6"," ,C","     1356"," ,C"
"CA004012381","1997","51.8","-104.85","542.0","ESK, SK CA","        71","C","        34","C","         1","C","","","         6","C","","","    96"," ,C,0401, ","  29.8"," ,C,0629, ","    307.0"," ,C","      635"," ,C"
"CA004012381","1998","51.8","-104.85","542.0","ESK, SK CA","        74","C","        46","C","         2","C","      114","","        12","C","   200"," ,C,0110,+","   130"," ,C,1011, ","  47.2"," ,C,0619, ","    471.8"," ,C","      718"," ,C"
"CA004012381","1999","51.8","-104.85","542.0","ESK, SK CA","        85","C","        45","C","         1","C","","","        13","C","","","   140"," ,C,0403, ","  29.2"," ,C,0621, ","    402.6"," ,C","      986"," ,C"
"CA004012381","2000","51.8","-104.85","542.0","ESK, SK CA","        82","C","        40","C","         1","C","","","        10","C","","","    90"," ,C,0411, ","  35.0"," ,C,0619, ","    367.6"," ,C","      741"," ,C"
"CA004012381","2002","51.8","-104.85","542.0","ESK, SK CA","        88","C","        36","C","         5","C","      162","","        11","C","   150"," ,C,1231,+","   104"," ,C,1108, ","  74.0"," ,C,0805, ","    519.1"," ,C","     1001"," ,C"
"CA004012381","2003","51.8","-104.85","542.0","ESK, SK CA","        72","C","        36","C","         0","C","      141","","        11","C","   280"," ,C,0312,+","    80"," ,C,0217, ","  22.6"," ,C,0620, ","    328.5"," ,C","      658"," ,C"
"CA004012381","2004","51.8","-104.85","542.0","ESK, SK CA","        84","C","        40","C","         1","C","","","        14","C","","","   154"," ,C,0312, ","  41.6"," ,C,0823, ","    415.7"," ,C","     1276"," ,C"
"CA004012381","2005","51.8","-104.85","542.0","ESK, SK CA","        75","C","        38","C","         3","C","","","         8","C","","","    90"," ,C,1108, ","  53.6"," ,C,0830, ","    434.2"," ,C","      624"," ,C"
"CA004012381","2006","51.8","-104.85","542.0","ESK, SK CA","        90","C","        50","C","         3","C","","","        19","C","","","   210"," ,C,1108, ","  51.2"," ,C,0916, ","    520.2"," ,C","     1424"," ,C"
"CA004012381","2009","51.8","-104.85","542.0","ESK, SK CA","        87","C","        39","C","         2","C","","","        11","C","","","   140"," ,C,0415, ","  40.6"," ,C,0713, ","    445.2"," ,C","      880"," ,C"
"CA004012381","2010","51.8","-104.85","542.0","ESK, SK CA","        89","C","        63","C","         5","C","","","        14","C","","","   280"," ,C,0125, ","  54.4"," ,C,0909, ","    769.5"," ,C","     1079"," ,C"
"CA004012381","2011","51.8","-104.85","542.0","ESK, SK CA","        68","C","        40","C","         2","C","","","        14","C","","","    90"," ,C,0307, ","  43.4"," ,C,0712, ","    354.2"," ,C","      958"," ,C"
