"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00013012","1907","-26.5914","120.225","521.0","WILUNA, AS","","","","","        26","a","        16","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0312, ","","","","","","","","","","","","","    178.9"," ,a","","","","","",""
"ASN00013012","1908","-26.5914","120.225","521.0","WILUNA, AS","","","","","        48","a","        29","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0425, ","","","","","","","","","","","","","    258.7"," ,a","","","","","",""
"ASN00013012","1909","-26.5914","120.225","521.0","WILUNA, AS","","","","","        44","a","        22","a","         2","a","","","","","","","","","","","","","  74.7"," ,a,0121, ","","","","","","","","","","","","","    334.9"," ,a","","","","","",""
"ASN00013012","1910","-26.5914","120.225","521.0","WILUNA, AS","","","","","        22","a","         9","a","         0","a","","","","","","","","","","","","","   5.6"," ,a,0721, ","","","","","","","","","","","","","     48.8"," ,a","","","","","",""
"ASN00013012","1911","-26.5914","120.225","521.0","WILUNA, AS","","","","","        31","a","        19","a","         1","a","","","","","","","","","","","","","  59.4"," ,a,0524, ","","","","","","","","","","","","","    171.8"," ,a","","","","","",""
"ASN00013012","1912","-26.5914","120.225","521.0","WILUNA, AS","","","","","        26","a","        13","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,0404, ","","","","","","","","","","","","","    189.3"," ,a","","","","","",""
"ASN00013012","1913","-26.5914","120.225","521.0","WILUNA, AS","","","","","        36","a","        22","a","         3","a","","","","","","","","","","","","","  82.3"," ,a,0105, ","","","","","","","","","","","","","    354.9"," ,a","","","","","",""
"ASN00013012","1914","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        18","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0406, ","","","","","","","","","","","","","    200.7"," ,a","","","","","",""
"ASN00013012","1915","-26.5914","120.225","521.0","WILUNA, AS","","","","","        62","a","        33","a","         6","a","","","","","","","","","","","","","  43.4"," ,a,0202, ","","","","","","","","","","","","","    430.4"," ,a","","","","","",""
"ASN00013012","1916","-26.5914","120.225","521.0","WILUNA, AS","","","","","        55","a","        21","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0613, ","","","","","","","","","","","","","    269.9"," ,a","","","","","",""
"ASN00013012","1917","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        21","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0315, ","","","","","","","","","","","","","    275.9"," ,a","","","","","",""
"ASN00013012","1918","-26.5914","120.225","521.0","WILUNA, AS","","","","","        32","a","        18","a","         2","a","","","","","","","","","","","","","  45.7"," ,a,0202, ","","","","","","","","","","","","","    250.7"," ,a","","","","","",""
"ASN00013012","1919","-26.5914","120.225","521.0","WILUNA, AS","","","","","        35","a","        21","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0821, ","","","","","","","","","","","","","    237.7"," ,a","","","","","",""
"ASN00013012","1920","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        19","a","         2","a","","","","","","","","","","","","","  25.9"," ,a,0605, ","","","","","","","","","","","","","    228.0"," ,a","","","","","",""
"ASN00013012","1921","-26.5914","120.225","521.0","WILUNA, AS","","","","","        33","a","        20","a","         1","a","","","","","","","","","","","","","  33.3"," ,a,0525, ","","","","","","","","","","","","","    185.4"," ,a","","","","","",""
"ASN00013012","1922","-26.5914","120.225","521.0","WILUNA, AS","","","","","        34","a","        16","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0420, ","","","","","","","","","","","","","    175.8"," ,a","","","","","",""
"ASN00013012","1923","-26.5914","120.225","521.0","WILUNA, AS","","","","","        36","a","        22","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0620,+","","","","","","","","","","","","","    188.3"," ,a","","","","","",""
"ASN00013012","1924","-26.5914","120.225","521.0","WILUNA, AS","","","","","        20","a","        11","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0319, ","","","","","","","","","","","","","    128.6"," ,a","","","","","",""
"ASN00013012","1925","-26.5914","120.225","521.0","WILUNA, AS","","","","","        37","a","        28","a","         3","a","","","","","","","","","","","","","  83.8"," ,a,0227, ","","","","","","","","","","","","","    363.3"," ,a","","","","","",""
"ASN00013012","1926","-26.5914","120.225","521.0","WILUNA, AS","","","","","        31","a","        11","a","         3","a","","","","","","","","","","","","","  39.9"," ,a,0309, ","","","","","","","","","","","","","    168.6"," ,a","","","","","",""
"ASN00013012","1927","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        22","a","         3","a","","","","","","","","","","","","","  39.1"," ,a,0323, ","","","","","","","","","","","","","    262.6"," ,a","","","","","",""
"ASN00013012","1928","-26.5914","120.225","521.0","WILUNA, AS","","","","","        27","a","        10","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0215, ","","","","","","","","","","","","","    119.4"," ,a","","","","","",""
"ASN00013012","1929","-26.5914","120.225","521.0","WILUNA, AS","","","","","        28","a","        22","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0323, ","","","","","","","","","","","","","    204.3"," ,a","","","","","",""
"ASN00013012","1930","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        17","a","         6","a","","","","","","","","","","","","","  78.2"," ,a,1022, ","","","","","","","","","","","","","    397.4"," ,a","","","","","",""
"ASN00013012","1931","-26.5914","120.225","521.0","WILUNA, AS","","","","","        45","a","        25","a","         3","a","","","","","","","","","","","","","  62.0"," ,a,0330, ","","","","","","","","","","","","","    349.2"," ,a","","","","","",""
"ASN00013012","1932","-26.5914","120.225","521.0","WILUNA, AS","","","","","        29","a","        18","a","         1","a","","","","","","","","","","","","","  56.4"," ,a,1219, ","","","","","","","","","","","","","    166.0"," ,a","","","","","",""
"ASN00013012","1933","-26.5914","120.225","521.0","WILUNA, AS","","","","","        40","a","        26","a","         2","a","","","","","","","","","","","","","  65.5"," ,a,0308, ","","","","","","","","","","","","","    262.0"," ,a","","","","","",""
"ASN00013012","1934","-26.5914","120.225","521.0","WILUNA, AS","","","","","        40","a","        16","a","         4","a","","","","","","","","","","","","","  68.3"," ,a,0330, ","","","","","","","","","","","","","    358.7"," ,a","","","","","",""
"ASN00013012","1935","-26.5914","120.225","521.0","WILUNA, AS","","","","","        30","a","        10","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0203, ","","","","","","","","","","","","","     92.3"," ,a","","","","","",""
"ASN00013012","1936","-26.5914","120.225","521.0","WILUNA, AS","","","","","        31","a","        14","a","         0","a","","","","","","","","","","","","","   6.4"," ,a,0209, ","","","","","","","","","","","","","     69.1"," ,a","","","","","",""
"ASN00013012","1937","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        17","a","         2","a","","","","","","","","","","","","","  53.8"," ,a,0420, ","","","","","","","","","","","","","    204.6"," ,a","","","","","",""
"ASN00013012","1938","-26.5914","120.225","521.0","WILUNA, AS","","","","","        44","a","        15","a","         3","a","","","","","","","","","","","","","  29.5"," ,a,0118, ","","","","","","","","","","","","","    206.9"," ,a","","","","","",""
"ASN00013012","1939","-26.5914","120.225","521.0","WILUNA, AS","","","","","        42","a","        18","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0113, ","","","","","","","","","","","","","    197.9"," ,a","","","","","",""
"ASN00013012","1940","-26.5914","120.225","521.0","WILUNA, AS","","","","","        25","a","        11","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,1013, ","","","","","","","","","","","","","     88.0"," ,a","","","","","",""
"ASN00013012","1941","-26.5914","120.225","521.0","WILUNA, AS","","","","","        48","a","        29","a","         2","a","","","","","","","","","","","","","  51.6"," ,a,0421, ","","","","","","","","","","","","","    342.5"," ,a","","","","","",""
"ASN00013012","1942","-26.5914","120.225","521.0","WILUNA, AS","","","","","        62","a","        37","a","        10","a","","","","","","","","","","","","","  55.9"," ,a,0326, ","","","","","","","","","","","","","    703.9"," ,a","","","","","",""
"ASN00013012","1943","-26.5914","120.225","521.0","WILUNA, AS","","","","","        28","a","        12","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0210, ","","","","","","","","","","","","","    145.3"," ,a","","","","","",""
"ASN00013012","1944","-26.5914","120.225","521.0","WILUNA, AS","","","","","        22","a","         7","a","         0","a","","","","","","","","","","","","","   8.9"," ,a,0404, ","","","","","","","","","","","","","     49.3"," ,a","","","","","",""
"ASN00013012","1945","-26.5914","120.225","521.0","WILUNA, AS","","","","","        34","a","        18","a","         3","a","","","","","","","","","","","","","  42.4"," ,a,0801, ","","","","","","","","","","","","","    226.6"," ,a","","","","","",""
"ASN00013012","1946","-26.5914","120.225","521.0","WILUNA, AS","","","","","        36","a","        16","a","         2","a","","","","","","","","","","","","","  96.8"," ,a,0209, ","","","","","","","","","","","","","    253.0"," ,a","","","","","",""
"ASN00013012","1947","-26.5914","120.225","521.0","WILUNA, AS","","","","","        53","a","        30","a","         3","a","","","","","","","","","","","","","  97.3"," ,a,0226, ","","","","","","","","","","","","","    425.9"," ,a","","","","","",""
"ASN00013012","1948","-26.5914","120.225","521.0","WILUNA, AS","","","","","        41","a","        24","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0312, ","","","","","","","","","","","","","    287.2"," ,a","","","","","",""
"ASN00013012","1949","-26.5914","120.225","521.0","WILUNA, AS","","","","","        31","a","        18","a","         1","a","","","","","","","","","","","","","  41.4"," ,a,0217, ","","","","","","","","","","","","","    194.4"," ,a","","","","","",""
"ASN00013012","1950","-26.5914","120.225","521.0","WILUNA, AS","","","","","        30","a","         9","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0527, ","","","","","","","","","","","","","     80.0"," ,a","","","","","",""
"ASN00013012","1951","-26.5914","120.225","521.0","WILUNA, AS","","","","","        40","a","        16","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0606, ","","","","","","","","","","","","","    168.2"," ,a","","","","","",""
"ASN00013012","1952","-26.5914","120.225","521.0","WILUNA, AS","","","","","        35","a","        10","a","         3","a","","","","","","","","","","","","","  71.4"," ,a,0123, ","","","","","","","","","","","","","    221.3"," ,a","","","","","",""
"ASN00013012","1953","-26.5914","120.225","521.0","WILUNA, AS","","","","","        40","a","        11","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0514, ","","","","","","","","","","","","","    163.7"," ,a","","","","","",""
"ASN00013012","1954","-26.5914","120.225","521.0","WILUNA, AS","","","","","        30","a","        15","a","         1","a","","","","","","","","","","","","","  68.3"," ,a,0620, ","","","","","","","","","","","","","    194.6"," ,a","","","","","",""
"ASN00013012","1955","-26.5914","120.225","521.0","WILUNA, AS","","","","","        55","a","        24","a","         5","a","","","","","","","","","","","","","  62.7"," ,a,0101, ","","","","","","","","","","","","","    433.8"," ,a","","","","","",""
"ASN00013012","1956","-26.5914","120.225","521.0","WILUNA, AS","","","","","        34","a","        13","a","         0","a","","","","","","","","","","","","","  15.7"," ,a,1211, ","","","","","","","","","","","","","    107.2"," ,a","","","","","",""
"ASN00013012","1957","-26.5914","120.225","521.0","WILUNA, AS","","","","","        36","a","        13","a","         0","a","         0","a","        14","a","         0","a","       305","a","       171","a","   -2.2","a,0722, ","  21.3"," ,a,0123, ","   45.0","a,0114, ","-0.6","a,0706","-2.2","a,0722","","","     575.3","3","     575.3","a","    105.7"," ,a","     22.12","a","     30.08","a","     14.17","a"
"ASN00013012","1958","-26.5914","120.225","521.0","WILUNA, AS","   1891.2","","    1891.2","a","        56","a","        25","a","         5","a","         0","a","         1","a","         0","a","       296","a","       144","a","   -0.6","a,0806, ","  75.7"," ,a,0317, ","   44.4","a,0113, ","","","","","-0.6","a,0806","     620.1","1","     620.1","a","    418.1"," ,a","     21.33","a","     28.62","a","     14.04","a"
"ASN00013012","1959","-26.5914","120.225","521.0","WILUNA, AS","   1915.6","","    1915.6","a","        33","a","        17","a","         0","a","         0","a","         0","a","         0","a","       319","a","       166","a","    1.7","a,0919,+","  14.5"," ,a,0103, ","   43.9","a,0131,+","","","","","","","     426.2","2","     426.2","a","    106.2"," ,a","     22.74","a","     30.43","a","     15.06","a"
"ASN00013012","1960","-26.5914","120.225","521.0","WILUNA, AS","   1620.2","","    1620.2","a","        46","a","        23","a","         4","a","         0","a","         8","a","         0","a","       280","a","       138","a","   -1.1","a,0710,+","  65.5"," ,a,0131, ","   43.9","a,0128,+","0.0","a,0629","","","0.0","a,0812","     783.0","0","     783.0","a","    404.3"," ,a","     20.66","a","     28.17","a","     13.14","a"
"ASN00013012","1961","-26.5914","120.225","521.0","WILUNA, AS","   1774.3","","    1774.3","a","        35","a","        14","a","         1","a","         0","a","         6","a","         0","a","       309","a","       163","a","   -1.1","a,0725,+","  39.1"," ,a,0126, ","   44.4","a,1225, ","-1.1","a,0624","","","","","     560.9","9","     560.9","a","    164.0"," ,a","     22.12","a","     30.04","a","     14.19","a"
"ASN00013012","1962","-26.5914","120.225","521.0","WILUNA, AS","   1977.2","","    1977.2","a","        32","a","        15","a","         0","a","         0","a","         3","a","         0","a","       317","a","       153","a","   -0.6","a,0630, ","  18.3"," ,a,0322, ","   43.9","a,0124, ","-0.6","a,0630","","","0.0","a,0801","     534.1","1","     534.1","a","    136.6"," ,a","     21.97","a","     29.94","a","     13.99","a"
"ASN00013012","1963","-26.5914","120.225","521.0","WILUNA, AS","","","","","        55","a","        31","a","         3","a","","","","","","","","","","","","","  53.6"," ,a,0112, ","","","","","","","","","","","","","    409.5"," ,a","","","","","",""
"ASN00013012","1964","-26.5914","120.225","521.0","WILUNA, AS","   1828.5","","    1828.5","a","        36","a","        20","a","         1","a","         0","a","         1","a","         0","a","       301","a","       142","a","   -1.1","a,0627, ","  26.7"," ,a,0427, ","   42.2","a,1212,+","-1.1","a,0627","","","","","     488.9","9","     488.9","a","    155.4"," ,a","     21.56","a","     29.16","a","     13.96","a"
"ASN00013012","1965","-26.5914","120.225","521.0","WILUNA, AS","","","","","        44","a","        28","a","         4","a","         0","a","         1","a","         0","a","       301","a","       153","a","    0.0","a,0628, ","  75.2"," ,a,0313, ","   44.9","a,0225, ","0.0","a,0628","","","","","","","","","    428.8"," ,a","     22.30","a","     29.76","a","     14.83","a"
"ASN00013012","1966","-26.5914","120.225","521.0","WILUNA, AS","   1782.5","","    1782.5","a","        35","a","        17","a","         1","a","         0","a","         5","a","         0","a","       289","a","       139","a","   -1.4","a,0803, ","  28.4"," ,a,0430, ","   43.3","a,0128, ","-0.6","a,0531","","","0.0","a,0818","     748.9","9","     748.9","a","    169.7"," ,a","     20.98","a","     28.56","a","     13.39","a"
"ASN00013012","1967","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        24","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,1220, ","","","","","","","","","","","","","    180.9"," ,a","","","","","",""
"ASN00013012","1968","-26.5914","120.225","521.0","WILUNA, AS","","","","","        46","a","        26","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,0314, ","","","","","","","","","","","","","    334.7"," ,a","","","","","",""
"ASN00013012","1969","-26.5914","120.225","521.0","WILUNA, AS","","","","","        17","a","        10","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0522, ","","","","","","","","","","","","","    139.5"," ,a","","","","","",""
"ASN00013012","1970","-26.5914","120.225","521.0","WILUNA, AS","","","","","        28","a","        16","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0507, ","","","","","","","","","","","","","    149.8"," ,a","","","","","",""
"ASN00013012","1971","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        21","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0604, ","","","","","","","","","","","","","    170.3"," ,a","","","","","",""
"ASN00013012","1972","-26.5914","120.225","521.0","WILUNA, AS","","","","","        46","a","        12","a","         2","a","         0","a","         2","a","         0","a","       298","a","       157","a","    0.0","a,0811,+","  31.2"," ,a,0228, ","   44.0","a,1223,+","0.0","a,0630","","","0.0","a,0811","     578.1","1","     578.1","a","    164.1"," ,a","     22.23","a","     29.51","a","     14.95","a"
"ASN00013012","1973","-26.5914","120.225","521.0","WILUNA, AS","   1965.7","","    1965.7","a","        80","a","        36","a","         3","a","         0","a","         2","a","         0","a","       269","a","       129","a","   -0.6","a,0627, ","  70.4"," ,a,0124, ","   45.5","a,0101, ","-0.1","a,0626","","","","","     627.7","7","     627.7","a","    452.2"," ,a","     21.43","a","     27.75","a","     15.12","a"
"ASN00013012","1974","-26.5914","120.225","521.0","WILUNA, AS","   1660.1","","    1660.1","a","        58","a","        24","a","         2","a","         0","a","         2","a","         0","a","       275","a","       131","a","   -0.5","a,0618, ","  76.2"," ,a,0302, ","   40.3","a,0127,+","0.0","a,0617","","","","","     650.2","2","     650.2","a","    384.1"," ,a","     21.16","a","     27.82","a","     14.51","a"
"ASN00013012","1975","-26.5914","120.225","521.0","WILUNA, AS","","","","","        62","a","        33","a","         2","a","","","","","","","","","","","","","  43.6"," ,a,1004, ","","","","","","","","","","","","","    360.8"," ,a","","","","","",""
"ASN00013012","1976","-26.5914","120.225","521.0","WILUNA, AS","   1669.3","","    1669.3","a","        31","a","        14","a","         0","a","         0","a","         2","a","         0","a","       309","a","       142","a","   -1.6","a,0728, ","  10.7"," ,a,0112, ","   43.7","a,1220, ","-0.2","a,0602","","","","","     533.8","8","     533.8","a","    100.7"," ,a","     21.93","a","     29.38","a","     14.47","a"
"ASN00013012","1977","-26.5914","120.225","521.0","WILUNA, AS","   1934.0","","    1934.0","a","        34","a","        15","a","         0","a","","","","","","","","","","","","","  23.8"," ,a,0830, ","","","","","","","","","","","","","    154.1"," ,a","","","","","",""
"ASN00013012","1978","-26.5914","120.225","521.0","WILUNA, AS","","","","","        53","a","        22","a","         0","a","","","","","","","","","","","","","  25.2"," ,a,1014, ","","","","","","","","","","","","","    231.2"," ,a","","","","","",""
"ASN00013012","1979","-26.5914","120.225","521.0","WILUNA, AS","","","","","        43","a","        16","a","         0","a","         0","a","         3","a","","","","","","","    0.0","a,0722,+","  12.7"," ,a,0213, ","","","0.0","a,0701","","","","","","","","","    129.1"," ,a","","","","","     15.06","a"
"ASN00013012","1980","-26.5914","120.225","521.0","WILUNA, AS","","","","","        58","a","        29","a","         3","a","","","","","","","","","","","","","  56.2"," ,a,0420, ","","","","","","","","","","","","","    381.3"," ,a","","","","","",""
"ASN00013012","1981","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        19","a","         0","a","         0","a","         3","a","         0","a","       294","a","       169","a","   -1.0","a,0728, ","  21.2"," ,a,1208, ","   44.3","a,0104, ","-0.3","a,0622","","","","","     533.8","8","     533.8","a","    160.9"," ,a","     22.48","a","     29.79","a","     15.17","a"
"ASN00013012","1982","-26.5914","120.225","521.0","WILUNA, AS","","","","","        54","a","        30","a","         6","a","","","","","","","","","","","","","  69.2"," ,a,0525, ","","","","","","","","","","","","","    422.5"," ,a","","","","","",""
"ASN00013012","1983","-26.5914","120.225","521.0","WILUNA, AS","   2046.8","","    2046.8","a","        41","a","        21","a","         1","a","         0","a","         4","a","         0","a","       316","a","       154","a","   -1.0","a,0718, ","  72.2"," ,a,0331, ","   45.0","a,0107, ","0.0","a,0713","","","","","     442.0","0","     442.0","a","    257.4"," ,a","     22.65","a","     30.00","a","     15.30","a"
"ASN00013012","1984","-26.5914","120.225","521.0","WILUNA, AS","","","","","        43","a","        24","a","         1","a","","","","","","","","","","","","","  26.0"," ,a,0520, ","","","","","","","","","","","","","    237.7"," ,a","","","","","",""
"ASN00013012","1985","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        22","a","         2","a","         0","a","         0","a","","","","","","","    0.8","a,0619, ","  48.2"," ,a,0131, ","","","","","","","","","","","","","    252.9"," ,a","","","","","     15.26","a"
"ASN00013012","1986","-26.5914","120.225","521.0","WILUNA, AS","","","","","        35","a","        18","a","         2","a","","","","","","","","","","","","","  30.4"," ,a,0616, ","","","","","","","","","","","","","    214.1"," ,a","","","","","",""
"ASN00013012","1987","-26.5914","120.225","521.0","WILUNA, AS","","","","","        39","a","        22","a","         4","a","","","","","","","","","","","","","  82.0"," ,a,0207, ","","","","","","","","","","","","","    408.7"," ,a","","","","","",""
"ASN00013012","1988","-26.5914","120.225","521.0","WILUNA, AS","","","","","        44","a","        21","a","         1","a","","","","","","","","","","","",""," 112.8"," ,a,1219, ","","","","","","","","","","","","","    282.3"," ,a","","","","","",""
"ASN00013012","1989","-26.5914","120.225","521.0","WILUNA, AS","","","","","        35","a","        20","a","         1","a","","","","","","","","","","","","","  34.9"," ,a,0424, ","","","","","","","","","","","","","    218.8"," ,a","","","","","",""
"ASN00013012","1990","-26.5914","120.225","521.0","WILUNA, AS","","","","","        38","a","        21","a","         1","a","","","","","","","","","","","","","  28.6"," ,a,0117, ","","","","","","","","","","","","","    225.9"," ,a","","","","","",""
"ASN00013012","1991","-26.5914","120.225","521.0","WILUNA, AS","   2327.8","","    2327.8","a","        26","a","        10","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0613, ","","","","","","","","","","","","","     99.5"," ,a","","","","","",""
"ASN00013012","1992","-26.5914","120.225","521.0","WILUNA, AS","","","","","        71","a","        37","a","         1","a","","","","","","","","","","","","","  32.7"," ,a,0322, ","","","","","","","","","","","","","    396.3"," ,a","","","","","",""
