"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139322","2000","60.3","16.8097","75.0","OSTERFARNEBO, SW","       146","E","        85","E","         0","E","","","","","  24.1"," ,E,1030, ","    696.8"," ,E"
"SWE00139322","2001","60.3","16.8097","75.0","OSTERFARNEBO, SW","       148","E","        68","E","         0","E","","","","","  21.2"," ,E,0423, ","    585.0"," ,E"
"SWE00139322","2002","60.3","16.8097","75.0","OSTERFARNEBO, SW","       132","E","        75","E","         0","E","","","","","  23.3"," ,E,0627, ","    628.6"," ,E"
"SWE00139322","2003","60.3","16.8097","75.0","OSTERFARNEBO, SW","       120","E","        72","E","         1","E","","","","","  39.0"," ,E,1004, ","    604.5"," ,E"
"SWE00139322","2004","60.3","16.8097","75.0","OSTERFARNEBO, SW","       129","E","        72","E","         0","E","","","","","  24.0"," ,E,0719, ","    519.4"," ,E"
"SWE00139322","2005","60.3","16.8097","75.0","OSTERFARNEBO, SW","       114","E","        58","E","         1","E","","","","","  30.0"," ,E,0604, ","    543.6"," ,E"
"SWE00139322","2006","60.3","16.8097","75.0","OSTERFARNEBO, SW","       129","E","        76","E","         3","E","","","","","  30.0"," ,E,0801, ","    617.7"," ,E"
"SWE00139322","2007","60.3","16.8097","75.0","OSTERFARNEBO, SW","       143","E","        79","E","         1","E","","","","","  31.7"," ,E,0812, ","    581.9"," ,E"
"SWE00139322","2008","60.3","16.8097","75.0","OSTERFARNEBO, SW","       139","E","        91","E","         0","E","","","","","  24.4"," ,E,0721, ","    706.0"," ,E"
"SWE00139322","2009","60.3","16.8097","75.0","OSTERFARNEBO, SW","       130","E","        69","E","         4","E","","","","","  44.8"," ,E,0709, ","    666.0"," ,E"
"SWE00139322","2010","60.3","16.8097","75.0","OSTERFARNEBO, SW","       146","E","        65","E","         1","E","","","","","  26.5"," ,E,0818, ","    535.5"," ,E"
"SWE00139322","2011","60.3","16.8097","75.0","OSTERFARNEBO, SW","       124","E","        70","E","         2","E","","","","","  27.8"," ,E,0625, ","    590.5"," ,E"
"SWE00139322","2012","60.3","16.8097","75.0","OSTERFARNEBO, SW","       163","E","        75","E","         1","E","","","","","  26.5"," ,E,0629, ","    749.8"," ,E"
"SWE00139322","2013","60.3","16.8097","75.0","OSTERFARNEBO, SW","       123","E","        61","E","         0","E","","","","","  20.4"," ,E,0110, ","    441.1"," ,E"
"SWE00139322","2014","60.3","16.8097","75.0","OSTERFARNEBO, SW","       132","E","        61","E","         1","E","","","","","  57.2"," ,E,0921, ","    535.3"," ,E"
"SWE00139322","2015","60.3","16.8097","75.0","OSTERFARNEBO, SW","       138","E","        72","E","         1","E","","","","","  27.5"," ,E,0902, ","    571.1"," ,E"
"SWE00139322","2016","60.3","16.8097","75.0","OSTERFARNEBO, SW","       140","E","        63","E","         0","E","","","","","  25.0"," ,E,0825, ","    541.1"," ,E"
"SWE00139322","2017","60.3","16.8097","75.0","OSTERFARNEBO, SW","       138","E","        73","E","         3","E","","","","","  27.8"," ,E,1012, ","    612.0"," ,E"
"SWE00139322","2018","60.3","16.8097","75.0","OSTERFARNEBO, SW","       112","E","        57","E","         2","E","","","","","  40.6"," ,E,0730, ","    515.1"," ,E"
"SWE00139322","2019","60.3","16.8097","75.0","OSTERFARNEBO, SW","       153","E","        79","E","         1","E","","","","","  31.4"," ,E,0901, ","    613.7"," ,E"
"SWE00139322","2020","60.3","16.8097","75.0","OSTERFARNEBO, SW","       110","E","        79","E","         0","E","","","","","  23.5"," ,E,0616, ","    580.4"," ,E"
"SWE00139322","2021","60.3","16.8097","75.0","OSTERFARNEBO, SW","       120","E","        62","E","         2","E","","","","","  56.5"," ,E,0817, ","    614.5"," ,E"
"SWE00139322","2022","60.3","16.8097","75.0","OSTERFARNEBO, SW","       108","E","        55","E","         1","E","       53","","   200"," ,E,0409, ","  35.0"," ,E,0827, ","    430.4"," ,E"
"SWE00139322","2023","60.3","16.8097","75.0","OSTERFARNEBO, SW","       138","E","        78","E","         6","E","","","","","  52.3"," ,E,0901, ","    843.5"," ,E"
"SWE00139322","2024","60.3","16.8097","75.0","OSTERFARNEBO, SW","       122","E","        78","E","         0","E","","","","","  22.1"," ,E,0328, ","    580.2"," ,E"
