"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCAR","2008","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    120.6","","     120.6","U","         0","U","        77","U","         2","U","       107","U","        13","U","  -10.0","U,1216, ","   36.7","U,0816, ","-0.6","U,1011","-3.9","U,1214","-7.8","U,1215","-7.8","U,1215","-10.0","U,1216","0.0","U,0509","-2.2","U,0403","-5.6","U,0126","-7.2","U,0125","","","    2998.9","9","    2998.9","U","     10.62","U","     16.16","U","      5.08","U"
"USR0000WCAR","2009","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    174.8","","     174.8","U","         0","U","        85","U","         3","U","       123","U","        19","U","  -13.9","U,1209, ","   42.8","U,0729, ","-0.6","U,1011","-2.8","U,1202","-5.0","U,1204","-6.7","U,1206","-11.1","U,1207","-0.6","U,0424","-3.3","U,0313","-4.4","U,0121","","","","","    2832.2","2","    2832.2","U","     10.95","U","     16.94","U","      4.96","U"
"USR0000WCAR","2011","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","     94.6","","      94.6","U","         0","U","        71","U","         0","U","       102","U","         9","U","   -8.9","U,0225, ","   36.1","U,0911, ","0.0","U,1031","-2.8","U,1204","-4.4","U,1205","","","","","-0.6","U,0423","-8.3","U,0226","-8.3","U,0226","-8.3","U,0226","-8.9","U,0225","    2903.3","3","    2903.3","U","     10.42","U","     15.82","U","      5.02","U"
"USR0000WCAR","2012","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2847.9","9","    2847.9","U","","","","","",""
"USR0000WCAR","2014","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    165.8","","     165.8","U","         0","U","        48","U","         1","U","       136","U","        15","U","   -8.9","U,0206,+","   39.4","U,0811, ","-4.4","U,1111","-4.4","U,1111","-4.4","U,1111","-6.7","U,1112","","","-0.6","U,0324","-2.8","U,0322","-7.2","U,0207","-7.2","U,0207","-8.9","U,0206","","","","","     12.08","U","     17.57","U","      6.58","U"
"USR0000WCAR","2015","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    208.7","","     208.7","U","         0","U","        34","U","         0","U","       143","U","        23","U","   -7.2","U,1129, ","   37.8","U,0731, ","-0.6","U,1119","-2.2","U,1120","-5.0","U,1126","-7.2","U,1129","","","0.0","U,0405","-3.9","U,0304","-5.6","U,0101","","","","","    2181.0","0","    2181.0","U","     12.58","U","     18.41","U","      6.75","U"
"USR0000WCAR","2016","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    138.7","","     138.7","U","         0","U","        31","U","         2","U","       125","U","        15","U","   -8.3","U,0103, ","   37.2","U,0820,+","-2.2","U,1206","-2.2","U,1206","-4.4","U,1207","-6.7","U,1216","","","0.0","U,0329","-2.8","U,0111","-8.3","U,0103","-8.3","U,0103","","","    2323.9","9","    2323.9","U","     12.14","U","     17.48","U","      6.81","U"
"USR0000WCAR","2017","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2784.0","0","    2784.0","U","","","","","",""
"USR0000WCAR","2018","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    178.9","","     178.9","U","         0","U","        42","U","         0","U","       125","U","        19","U","   -6.7","U,0223,+","   36.7","U,0809,+","0.0","U,1014","-2.2","U,1118","-4.4","U,1205","","","","","-1.7","U,0403","-2.2","U,0304","-6.7","U,0223","-6.7","U,0223","","","","","","","     11.77","U","     17.28","U","      6.26","U"
"USR0000WCAR","2019","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    103.3","","     103.3","U","         0","U","        65","U","         0","U","       123","U","         4","U","   -7.8","U,1130,+","   36.1","U,0612, ","-0.6","U,1009","-2.2","U,1010","-4.4","U,1030","-7.8","U,1130","","","-0.6","U,0501","-3.3","U,0311","-5.0","U,0310","-7.8","U,0305","","","    2644.7","7","    2644.7","U","     11.14","U","     16.52","U","      5.75","U"
"USR0000WCAR","2020","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    122.5","","     122.5","U","         0","U","        55","U","         0","U","       115","U","         9","U","   -4.4","U,1109, ","   37.2","U,0727, ","0.0","U,1023","-2.2","U,1025","-4.4","U,1109","","","","","0.0","U,0414","-2.8","U,0317","","","","","","","    2681.6","6","    2681.6","U","     11.58","U","     16.94","U","      6.23","U"
"USR0000WCAR","2021","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    191.0","","     191.0","U","         0","U","        47","U","         2","U","       121","U","        13","U","   -6.1","U,1231,+","   42.2","U,0628, ","0.0","U,1203","-3.3","U,1226","-6.1","U,1227","","","","","0.0","U,0414","-2.2","U,0411","","","","","","","    2577.8","8","    2577.8","U","     11.61","U","     17.19","U","      6.03","U"
"USR0000WCAR","2022","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    210.1","","     210.1","U","         0","U","        49","U","         2","U","       128","U","        16","U","   -7.2","U,0223, ","   37.8","U,0730, ","-2.2","U,1109","-2.2","U,1109","-6.1","U,1118","-6.7","U,1119","","","-1.1","U,0417","-3.9","U,0310","-5.6","U,0225","-7.2","U,0223","","","    2733.8","8","    2733.8","U","     11.52","U","     17.01","U","      6.04","U"
"USR0000WCAR","2023","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    195.1","","     195.1","U","         0","U","        49","U","         0","U","       127","U","        17","U","   -8.3","U,0224, ","   40.0","U,0815, ","-1.1","U,1027","-3.3","U,1028","-5.6","U,1128","","","","","0.0","U,0420","-2.2","U,0317","-6.1","U,0225","-8.3","U,0224","","","    2605.4","4","    2605.4","U","     11.69","U","     17.30","U","      6.09","U"
"USR0000WCAR","2024","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","    162.5","","     162.5","U","         0","U","        28","U","         3","U","       124","U","        16","U","  -11.1","U,0115, ","   37.2","U,0709, ","-1.1","U,1130","-2.8","U,1202","","","","","","","-0.6","U,0422","-2.8","U,0307","-8.9","U,0116","-8.9","U,0116","-8.9","U,0116","    2581.0","0","    2581.0","U","     11.67","U","     17.08","U","      6.26","U"
