"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00053850","1910","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        57","6","        36","6","         2","6","","","        10","6","","","","","","","   203"," ,6,1019, ","  42.4"," ,6,0521, ","    369.2"," ,6","     1002"," ,6"
"USC00053850","1914","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","","","","","","","","","        15","6","","","","","","","   203"," ,6,0320, ","","","","","     1625"," ,6"
"USC00053850","1915","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","       101","6","        65","6","         4","6","","","","","","","","","","","","","  44.5"," ,6,0925, ","    735.6"," ,6","",""
"USC00053850","1927","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        91","6","        45","6","         5","6","","","","","","","","","","","","","  67.6"," ,6,0722, ","    598.4"," ,6","",""
"USC00053850","1930","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","","","","","","","","","        19","6","","","","","","","   457"," ,6,1119, ","","","","","     1706"," ,6"
"USC00053850","1931","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","","","","","","","","","        22","6","","","","","","","   406"," ,6,0228, ","","","","","     2412"," ,6"
"USC00053850","1932","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        64","6","        39","6","         2","6","","","        20","6","","","","","","","   305"," ,6,0308, ","  33.0"," ,6,0507, ","    382.3"," ,6","     2186"," ,6"
"USC00053850","1933","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        58","6","        40","6","         7","6","","","        17","6","","","","","","","   483"," ,6,0421, ","  54.1"," ,6,0421, ","    574.3"," ,6","     1918"," ,6"
"USC00053850","1934","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        63","6","        40","6","         5","6","","","        15","6","","","","","","","   330"," ,6,0210, ","  47.0"," ,6,0503, ","    439.3"," ,6","     1638"," ,6"
"USC00053850","1935","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","        71","6","        50","6","         3","6","","","        10","6","","","","","","","   305"," ,6,0224, ","  36.6"," ,6,0527, ","    518.9"," ,6","     1033"," ,6"
"USC00053850","1936","39.93333","-105.28333","1805.9","HAWTHORNE, CO US","","","","","","","","","        21","6","","","","","","","   254"," ,6,0326,+","","","","","     1935"," ,6"
