"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00144974","1985","39.19472","-96.55639","300.5","MANHATTAN DISPOSAL PLANT, KS US","         2"," ","        16"," "
"USC00144974","1986","39.19472","-96.55639","300.5","MANHATTAN DISPOSAL PLANT, KS US","         8"," ","        20"," "
"USC00144974","1987","39.19472","-96.55639","300.5","MANHATTAN DISPOSAL PLANT, KS US","         1"," ","         1"," "
