"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002202405","1966","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","     26.7","","      26.7","C","        98","C","        47","C","         0","C","        28","C","       141","C","       229","C","       171","C","        67","C","         0","C","  -50.0","C,0126,+","   127"," ,C,0117, ","  20.6"," ,C,0629, ","   31.1","C,0617, ","-2.8","C,0815","-2.8","C,0815","-4.4","C,0926","-7.8","C,1018","-8.9","C,1021","-1.7","C,0606","-2.2","C,0605","-13.3","C,0502","-13.3","C,0502","-13.3","C,0502","","","","","    313.0"," ,C","     1600"," ,C","     -5.56","C","      0.95","C","    -12.06","C"
"CA002202405","1967","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8777.7","7","    8777.7","C","","","","","","","","","",""
"CA002202405","1968","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","      5.3","","       5.3","C","        87","C","        43","C","         3","C","        19","C","       113","C","       244","C","       140","C","        40","C","         0","C","  -51.2","C,0204,+","   130"," ,C,1113, ","  39.4"," ,C,0712, ","   28.3","C,0625, ","-1.7","C,0815","-2.2","C,0905","-7.2","C,1002","-7.2","C,1002","-12.2","C,1105","-1.1","C,0618","-2.2","C,0523","-6.7","C,0510","-6.7","C,0510","-9.4","C,0509","","","","","    395.7"," ,C","     1333"," ,C","     -4.39","C","      1.78","C","    -10.56","C"
"CA002202405","1969","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","      9.4","","       9.4","C","        77","C","        31","C","         1","C","        16","C","       111","C","       235","C","       147","C","        45","C","         0","C","  -48.3","C,0126, ","   102"," ,C,1123, ","  25.9"," ,C,0825, ","   31.1","C,0615, ","-0.6","C,0909","-2.8","C,0915","-5.0","C,1010","-6.7","C,1011","-10.6","C,1019","-2.8","C,0612","-2.8","C,0612","-4.4","C,0519","-6.7","C,0426","-12.8","C,0406","    8410.4","4","    8410.4","C","    242.1"," ,C","      973"," ,C","     -3.36","C","      2.97","C","     -9.69","C"
"CA002202405","1970","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","     29.3","","      29.3","C","        83","C","        35","C","         1","C","        16","C","       126","C","       237","C","       147","C","        61","C","         1","C","  -48.3","C,0202, ","   330"," ,C,0425, ","  33.0"," ,C,0425, ","   33.9","C,0802, ","-1.7","C,0819","-6.1","C,0912","-6.1","C,0912","-6.7","C,0925","-8.9","C,1006","-0.6","C,0524","-3.3","C,0520","-4.4","C,0518","-9.4","C,0428","-9.4","C,0428","    7709.8","8","    7709.8","C","    270.2"," ,C","     1686"," ,C","     -3.73","C","      2.37","C","     -9.84","C"
"CA002202405","1971","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","     32.8","","      32.8","C","        83","C","        36","C","         2","C","        18","C","       127","C","       219","C","       151","C","        70","C","         2","C","  -50.6","C,0115, ","   122"," ,C,1101, ","  32.5"," ,C,0501, ","   35.6","C,0802, ","-2.2","C,0910","-2.2","C,0910","-4.4","C,0920","-7.8","C,1016","-10.0","C,1027","-2.2","C,0520","-2.2","C,0520","-10.6","C,0509","-10.6","C,0509","-10.6","C,0509","    7943.7","7","    7943.7","C","    331.3"," ,C","     1309"," ,C","     -3.39","C","      3.07","C","     -9.85","C"
"CA002202405","1972","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8448.1","1","    8448.1","C","","","","","","","","","",""
"CA002202405","1973","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","     35.4","","      35.4","C","        86","C","        35","C","         2","C","        14","C","       132","C","       222","C","       150","C","        73","C","         1","C","  -48.3","C,0213, ","   152"," ,C,1102, ","  57.4"," ,C,0817, ","   32.8","C,0720, ","-1.1","C,0819","-3.9","C,0913","-5.0","C,0926","-7.2","C,1005","-8.9","C,1016","-0.6","C,0515","-4.4","C,0426","-4.4","C,0426","-11.1","C,0425","-11.1","C,0425","","","","","    411.6"," ,C","     1257"," ,C","     -2.82","C","      3.78","C","     -9.43","C"
"CA002202405","1974","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8424.5","5","    8424.5","C","","","","","","","","","",""
"CA002202405","1975","60.65","-116.0","213.0","HAY RIVER PARADISE GDNS, NT CA","     48.8","","      48.8","C","        90","C","        43","C","         1","C","        16","C","       136","C","       219","C","       154","C","        68","C","         4","C","  -49.4","C,0212, ","   165"," ,C,1113, ","  62.2"," ,C,0829, ","   34.4","C,0711,+","-1.7","C,0911","-2.2","C,1006","-6.1","C,1012","-8.9","C,1025","-8.9","C,1025","-1.1","C,0527","-2.2","C,0516","-6.1","C,0515","-6.7","C,0422","-11.7","C,0414","","","","","    344.1"," ,C","     1343"," ,C","     -4.00","C","      2.38","C","    -10.37","C"
