"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013015","1944","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    310.2","","     310.2","m","        85","m","        49","m","         8","m","         0","m","        12","m","         0","m","       287","m","        27","m","   -3.3","m,1221,+","  70.4"," ,m,0801, ","   36.7","m,0425, ","-3.3","m,1220","-3.3","m,1220","","","-0.6","m,0123","-3.3","m,0121","","","","","","","    780.3"," ,m","     17.22","m","     24.80","m","      9.64","m"
"MXN00013015","1945","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    377.0","","     377.0","m","        39","m","        28","m","         2","m","         0","m","         4","m","         0","m","       324","m","        23","m","   -5.0","m,1205, ","  39.4"," ,m,0901, ","   35.6","m,0610,+","0.0","m,1107","-5.0","m,1205","-5.0","m,1205","","","","","","","     614.2","2","     614.2","m","    351.5"," ,m","     17.78","m","     26.24","m","      9.32","m"
"MXN00013015","1946","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    272.9","","     272.9","m","        60","m","        36","m","         5","m","         0","m","         2","m","         0","m","       305","m","        13","m","    0.0","m,1201,+","  41.9"," ,m,0923, ","   35.6","m,0520,+","0.0","m,1201","","","","","0.0","m,0125","","","","","     661.7","7","     661.7","m","    444.5"," ,m","     17.31","m","     25.29","m","      9.33","m"
"MXN00013015","1947","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    261.9","","     261.9","m","        58","m","        32","m","         5","m","         0","m","         8","m","         0","m","       296","m","         9","m","   -1.1","m,1226,+","  87.1"," ,m,0815, ","   35.6","m,0404, ","0.0","m,1129","","","","","-0.6","m,0216","","","","","     697.3","3","     697.3","m","    449.6"," ,m","     17.09","m","     24.76","m","      9.43","m"
"MXN00013015","1948","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    220.3","","     220.3","m","        66","m","        38","m","         1","m","         0","m","         4","m","         0","m","       304","m","         7","m","   -4.4","m,1231, ","  31.8"," ,m,0911, ","   35.0","m,0502, ","0.0","m,1201","-4.4","m,1231","-4.4","m,1231","-0.6","m,0118","","","","","     695.0","0","     695.0","m","    355.7"," ,m","     16.90","m","     25.04","m","      8.76","m"
"MXN00013015","1949","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    199.3","","     199.3","m","        39","m","        26","m","         2","m","         0","m","        13","m","         0","m","       300","m","        13","m","   -5.0","m,1115, ","  33.0"," ,m,0927, ","   33.9","m,0501,+","0.0","m,1102","-2.2","m,1104","-4.4","m,1114","","","","","","","     648.1","1","     648.1","m","    274.0"," ,m","     16.67","m","     24.88","m","      8.47","m"
"MXN00013015","1950","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    144.2","","     144.2","m","        60","m","        36","m","         0","m","         0","m","        30","m","         0","m","       305","m","        11","m","   -5.0","m,1220, ","  21.8"," ,m,0601, ","   35.0","m,0501, ","-2.2","m,1105","-2.2","m,1105","-4.4","m,1207","-0.6","m,0210","","","","","     891.8","8","     891.8","m","    268.7"," ,m","     16.20","m","     24.61","m","      7.80","m"
"MXN00013015","1951","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    198.7","","     198.7","m","        62","m","        37","m","         1","m","         0","m","        20","m","         0","m","       318","m","        16","m","   -5.0","m,0203, ","  31.0"," ,m,0520, ","   35.6","m,0325, ","0.0","m,1011","","","","","-1.1","m,0211","-2.2","m,0207","-4.4","m,0205","     936.0","0","     936.0","m","    298.3"," ,m","     16.61","m","     25.63","m","      7.60","m"
"MXN00013015","1952","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    134.1","","     134.1","m","        80","m","        45","m","         6","m","         0","m","        18","m","         0","m","       275","m","         7","m","   -5.0","m,0227, ","  52.3"," ,m,0911, ","   33.9","m,0822,+","0.0","m,1012","-2.2","m,1206","","","-4.4","m,0228","-4.4","m,0228","-4.4","m,0228","     779.2","2","     779.2","m","    717.6"," ,m","     16.09","m","     24.02","m","      8.15","m"
"MXN00013015","1953","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    214.0","","     214.0","m","        51","m","        32","m","         1","m","         0","m","        29","m","         0","m","       280","m","        24","m","   -5.0","m,1111, ","  31.8"," ,m,0910, ","   35.0","m,0519,+","-4.4","m,1110","-4.4","m,1110","-4.4","m,1110","-1.1","m,0205","-2.2","m,0128","-4.4","m,0127","    1008.5","5","    1008.5","m","    332.2"," ,m","     16.14","m","     24.30","m","      7.98","m"
"MXN00013015","1954","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    180.7","","     180.7","m","        54","m","        34","m","         7","m","         0","m","        14","m","         0","m","       285","m","        13","m","   -5.0","m,1221, "," 119.9"," ,m,1007, ","   35.6","m,0501, ","-0.6","m,1125","-2.2","m,1207","-4.4","m,1220","-0.6","m,0210","-2.8","m,0209","","","    1016.6","6","    1016.6","m","    662.4"," ,m","     16.30","m","     24.16","m","      8.44","m"
"MXN00013015","1955","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    198.5","","     198.5","m","        79","m","        47","m","         7","m","         0","m","        24","m","         0","m","       271","m","        24","m","   -4.4","m,0125, ","  51.8"," ,m,0901, ","   36.7","m,0524,+","-0.6","m,1221","-2.2","m,1222","","","-0.6","m,0217","-2.2","m,0209","-4.4","m,0125","     901.8","8","     901.8","m","    666.2"," ,m","     16.23","m","     24.26","m","      8.20","m"
"MXN00013015","1956","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    119.3","","     119.3","m","        65","m","        33","m","         5","m","         0","m","        14","m","         0","m","       285","m","        11","m","   -5.0","m,0114,+","  70.9"," ,m,0912, ","   35.6","m,0305, ","0.0","m,1025","","","","","-0.6","m,0120","-3.3","m,0116","-5.0","m,0114","     967.9","9","     967.9","m","    507.3"," ,m","     15.99","m","     23.74","m","      8.23","m"
"MXN00013015","1957","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    236.3","","     236.3","m","        51","m","        20","m","         1","m","         0","m","        14","m","         0","m","       305","m","        20","m","   -3.3","m,1213,+","  30.0"," ,m,0822, ","   35.6","m,0523,+","-2.2","m,1201","-2.2","m,1201","","","-0.6","m,0119","","","","","     919.9","9","     919.9","m","    212.9"," ,m","     16.70","m","     24.94","m","      8.46","m"
"MXN00013015","1958","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    266.8","","     266.8","m","        92","m","        55","m","         7","m","         0","m","         4","m","         0","m","       285","m","        20","m","   -4.4","m,0108, ","  71.9"," ,m,1013, ","   35.0","m,0404,+","","","","","","","-1.1","m,0122","-4.4","m,0108","-4.4","m,0108","     862.8","8","     862.8","m","    679.7"," ,m","     17.15","m","     24.46","m","      9.83","m"
"MXN00013015","1959","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    161.0","","     161.0","m","        87","m","        48","m","         4","m","         0","m","         2","m","         0","m","       297","m","         6","m","   -0.6","m,1220, ","  56.4"," ,m,1001, ","   33.9","m,0325, ","-0.6","m,1220","","","","","","","","","","","     670.8","8","     670.8","m","    584.4"," ,m","     16.57","m","     24.32","m","      8.83","m"
"MXN00013015","1960","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    201.6","","     201.6","m","        50","m","        24","m","         1","m","         0","m","        15","m","         0","m","       288","m","        15","m","   -5.0","m,0214, ","  43.9"," ,m,0623, ","   35.6","m,0505, ","","","","","","","-1.1","m,0405","-2.2","m,0227","-4.4","m,0226","     854.0","0","     854.0","m","    239.6"," ,m","     16.47","m","     24.31","m","      8.63","m"
"MXN00013015","1961","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    133.8","","     133.8","m","        70","m","        34","m","         1","m","         0","m","         9","m","         0","m","       269","m","        12","m","   -3.3","m,1128,+","  37.3"," ,m,0613, ","   35.0","m,0505, ","-2.2","m,1126","-2.2","m,1126","","","-1.1","m,0226","-3.3","m,0215","","","     835.0","0","     835.0","m","    436.6"," ,m","     16.18","m","     23.63","m","      8.73","m"
"MXN00013015","1962","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    174.9","","     174.9","m","        58","m","        25","m","         1","m","         0","m","        11","m","         0","m","       279","m","        15","m","   -5.0","m,0111, ","  31.0"," ,m,0625, ","   35.0","m,0528, ","-1.1","m,1110","","","","","-2.2","m,0130","-2.2","m,0130","-4.4","m,0113","     903.9","9","     903.9","m","    256.9"," ,m","     16.64","m","     24.43","m","      8.84","m"
"MXN00013015","1963","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    179.8","","     179.8","m","        56","m","        27","m","         0","m","         0","m","        15","m","         0","m","       264","m","         5","m","   -4.4","m,1228,+","  16.8"," ,m,0722, ","   32.8","m,0428,+","-0.6","m,1112","-4.4","m,1225","-4.4","m,1225","-3.3","m,0214","-3.3","m,0214","-4.4","m,0206","     690.5","5","     690.5","m","    240.0"," ,m","     16.53","m","     23.91","m","      9.14","m"
"MXN00013015","1964","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    234.6","","     234.6","m","        58","m","        33","m","         1","m","         0","m","         4","m","         0","m","       274","m","        16","m","   -2.2","m,0224,+","  26.9"," ,m,0511, ","   36.7","m,0503,+","","","","","","","-2.2","m,0224","-2.2","m,0224","","","     817.3","3","     817.3","m","    276.6"," ,m","     16.85","m","     24.39","m","      9.32","m"
"MXN00013015","1965","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    341.9","","     341.9","m","        70","m","        36","m","         1","m","         0","m","         7","m","         0","m","       290","m","        14","m","   -5.0","m,0119, ","  26.9"," ,m,0620, ","   33.9","m,0415,+","-0.6","m,1221","","","","","-2.2","m,0121","-2.2","m,0121","-4.4","m,0120","     822.3","3","     822.3","m","    340.6"," ,m","     17.45","m","     25.73","m","      9.16","m"
"MXN00013015","1966","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","","","","","        76","m","        45","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0704, ","","","","","","","","","","","","","","","","","","","    432.3"," ,m","","","","","",""
"MXN00013015","1967","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","     73.1","","      73.1","m","        67","m","        32","m","         4","m","         0","m","        11","m","         0","m","       217","m","         0","m","   -4.4","m,0110, ","  41.9"," ,m,0812, ","   31.7","m,1122, ","-1.1","m,1225","","","","","-1.1","m,0214","-2.2","m,0112","-4.4","m,0110","","","","","    427.4"," ,m","     15.00","m","     21.48","m","      8.52","m"
"MXN00013015","1968","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    609.0","","     609.0","m","        91","m","        46","m","         1","m","         0","m","         2","m","         0","m","       320","m","        43","m","   -0.6","m,0324,+","  42.9"," ,m,0408, ","   35.6","m,0517, ","","","","","","","-0.6","m,0324","","","","","     527.8","8","     527.8","m","    445.6"," ,m","     18.96","m","     26.99","m","     10.93","m"
"MXN00013015","1970","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    814.5","","     814.5","m","        61","m","        39","m","         1","m","         0","m","         5","m","         0","m","       324","m","        56","m","   -1.1","m,1119,+","  77.5"," ,m,0924, ","   40.0","m,0428,+","-1.1","m,1117","","","","","-0.6","m,0205","","","","","","","","","    436.6"," ,m","     19.17","m","     27.60","m","     10.74","m"
"MXN00013015","1972","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    748.7","","     748.7","m","        81","m","        40","m","         3","m","         0","m","         1","m","         0","m","       340","m","        47","m","    0.0","m,0111, ","  86.4"," ,m,0731, ","   38.3","m,0413, ","","","","","","","0.0","m,0111","","","","","","","","","    453.0"," ,m","     19.55","m","     27.16","m","     11.94","m"
"MXN00013015","1973","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    907.0","","     907.0","m","        83","m","        48","m","         3","m","         0","m","         5","m","         0","m","       326","m","        70","m","   -2.2","m,0130, ","  63.5"," ,m,0626, ","   40.6","m,0527,+","","","","","","","-1.1","m,0131","-2.2","m,0130","","","     320.6","6","     320.6","m","    525.9"," ,m","     19.85","m","     27.89","m","     11.82","m"
"MXN00013015","1974","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    603.1","","     603.1","m","        93","m","        49","m","         5","m","         0","m","         1","m","         0","m","       323","m","        38","m","   -2.2","m,0302, ","  91.9"," ,m,0920, ","   37.8","m,0515,+","","","","","","","-2.2","m,0302","-2.2","m,0302","","","     299.4","4","     299.4","m","    700.0"," ,m","     19.03","m","     26.60","m","     11.47","m"
"MXN00013015","1975","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    633.8","","     633.8","m","        85","m","        51","m","         4","m","         0","m","         8","m","         0","m","       299","m","        41","m","   -2.2","m,1231,+","  57.9"," ,m,0909, ","   37.8","m,0418, ","-2.2","m,1116","-2.2","m,1116","","","-0.6","m,0116","","","","","     362.3","3","     362.3","m","    517.2"," ,m","     18.73","m","     26.01","m","     11.46","m"
"MXN00013015","1976","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    601.2","","     601.2","m","       106","m","        56","m","         3","m","         0","m","        11","m","         0","m","       298","m","        39","m","   -3.3","m,0224, ","  35.8"," ,m,0828, ","   37.2","m,0526, ","","","","","","","-1.1","m,0227","-2.2","m,0226","","","     718.8","8","     718.8","m","    567.3"," ,m","     18.33","m","     25.60","m","     11.05","m"
"MXN00013015","2009","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    589.3","","     589.3","m","        88","m","        11","m","         0","m","         0","m","         1","m","         0","m","       272","m","        69","m","    0.0","m,0106, ","   6.1"," ,m,0620, ","   35.6","m,0808,+","","","","","","","0.0","m,0106","","","","","","","","","    101.3"," ,m","     17.96","m","     26.55","m","      9.37","m"
"MXN00013015","2010","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     699.8","8","     699.8","m","","","","","","","",""
"MXN00013015","2011","20.5333","-98.6333","1421.0","SAN AGUSTIN METZIQUITITLAN, MX","    558.1","","     558.1","m","        84","m","        12","m","         0","m","         0","m","         1","m","         0","m","       276","m","        93","m","   -1.1","m,1126, ","  21.8"," ,m,0911, ","   36.7","m,0618,+","-1.1","m,1126","","","","","","","","","","","","","","","    204.1"," ,m","     17.77","m","     26.56","m","      8.97","m"
