"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHYS188","2019","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        66","N","        41","N","         6","N","        0","","         0","N","     0"," ,N,1231,+","     0"," ,N,1231,+","  76.5"," ,N,1025, ","    646.8"," ,N","        0"," ,N"
"US1TXHYS188","2020","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        81","N","        46","N","         7","N","        0","","         0","N","     0"," ,N,1231,+","     0"," ,N,1231,+"," 124.5"," ,N,0513, ","    799.1"," ,N","        0"," ,N"
"US1TXHYS188","2021","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        91","N","        50","N","        13","N","        6","","         3","N","   165"," ,N,0215, ","   165"," ,N,0215, "," 135.1"," ,N,1014, ","   1030.3"," ,N","      241"," ,N"
"US1TXHYS188","2022","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        56","N","        35","N","         5","N","        0","","         0","N","     0"," ,N,1231,+","     0"," ,N,1231,+","  63.8"," ,N,0628, ","    480.8"," ,N","        0"," ,N"
"US1TXHYS188","2023","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        73","N","        50","N","         4","N","        0","","         0","N","     0"," ,N,1231,+","     0"," ,N,1231,+"," 133.4"," ,N,1027, ","    692.6"," ,N","        0"," ,N"
"US1TXHYS188","2024","29.933295","-97.924692","231.0","SAN MARCOS 3.7 N, TX US","        77","N","        47","N","         9","N","        0","","         0","N","     0"," ,N,1231,+","     0"," ,N,1231,+","  96.8"," ,N,0122, ","    841.1"," ,N","        0"," ,N"
