"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134730","1975","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       249","E","       189","E","        24","E","      163","","   780"," ,E,1226, ","  66.8"," ,E,0228, ","   2607.6"," ,E"
"NOE00134730","1976","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       187","E","       149","E","        11","E","      185","","  2550"," ,E,0409, ","  64.9"," ,E,0905, ","   1827.0"," ,E"
"NOE00134730","1977","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       204","E","       145","E","         7","E","      180","","  1250"," ,E,0307,+","  46.4"," ,E,1017, ","   1544.2"," ,E"
"NOE00134730","1978","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       171","E","       137","E","        16","E","      194","","   980"," ,E,0225,+","  90.3"," ,E,0917, ","   1954.3"," ,E"
"NOE00134730","1979","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       189","E","       149","E","         9","E","      193","","  1900"," ,E,0323,+","  49.1"," ,E,0911, ","   1749.9"," ,E"
"NOE00134730","1980","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       187","E","       137","E","         8","E","      208","","  1150"," ,E,0404, ","  50.6"," ,E,1212, ","   1477.2"," ,E"
"NOE00134730","1981","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       204","E","       146","E","         9","E","      189","","  1500"," ,E,0327,+","  73.8"," ,E,1202, ","   1621.7"," ,E"
"NOE00134730","1982","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       223","E","       159","E","        18","E","      162","","   750"," ,E,0307, ","  73.2"," ,E,0325, ","   2169.6"," ,E"
"NOE00134730","1983","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       242","E","       193","E","        27","E","      178","","  1440"," ,E,0312, "," 126.7"," ,E,1124, ","   2853.2"," ,E"
"NOE00134730","1984","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       199","E","       149","E","        12","E","      164","","  1450"," ,E,0210, ","  44.5"," ,E,1016, ","   1795.0"," ,E"
"NOE00134730","1985","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       219","E","       166","E","        14","E","      201","","  1240"," ,E,0403,+","  83.8"," ,E,1015, ","   2160.4"," ,E"
"NOE00134730","1986","64.1003","10.5292","280.0","AFJORD MOMYR, NO","       200","E","       147","E","        14","E","      185","","  1690"," ,E,0413, ","  46.6"," ,E,0928, ","   1737.0"," ,E"
