"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003040","1959","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        37","a","        24","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0206, ","","","","","","","    214.8"," ,a","","","","","",""
"ASN00003040","1960","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        34","a","        25","a","         5","a","","","","","","","","","","","","","  90.4"," ,a,0216, ","","","","","","","    540.8"," ,a","","","","","",""
"ASN00003040","1961","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        35","a","        24","a","         6","a","","","","","","","","","","","","","  47.8"," ,a,0211, ","","","","","","","    411.9"," ,a","","","","","",""
"ASN00003040","1962","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        52","a","        35","a","         8","a","","","","","","","","","","","",""," 116.6"," ,a,1213, ","","","","","","","    716.2"," ,a","","","","","",""
"ASN00003040","1963","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        59","a","        37","a","         6","a","","","","","","","","","","","","","  42.7"," ,a,1231, ","","","","","","","    540.6"," ,a","","","","","",""
"ASN00003040","1964","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        43","a","        30","a","         2","a","","","","","","","","","","","","","  62.7"," ,a,0109, ","","","","","","","    397.4"," ,a","","","","","",""
"ASN00003040","1965","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        44","a","        22","a","         1","a","         0","a","         0","a","         0","a","       342","a","       292","a","    2.8","a,0721,+","  44.5"," ,a,0120, ","   44.0","a,1201, ","      20.2","2","      20.2","a","    236.1"," ,a","     28.36","a","     36.81","a","     19.91","a"
"ASN00003040","1967","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        48","a","        37","a","         8","a","","","","","","","","","","","","","  65.0"," ,a,0216, ","","","","","","","    641.7"," ,a","","","","","",""
"ASN00003040","1968","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        67","a","        43","a","         8","a","","","","","","","","","","","","","  72.9"," ,a,0304, ","","","","","","","    614.2"," ,a","","","","","",""
"ASN00003040","1970","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        38","a","        26","a","         5","a","","","","","","","","","","","","","  69.9"," ,a,1205, ","","","","","","","    395.7"," ,a","","","","","",""
"ASN00003040","1972","-17.9903","124.1922","45.0","CAMBALLIN, AS","   3646.5","","    3646.5","a","        31","a","        19","a","         3","a","","","","","","","","","","","","","  78.7"," ,a,0305, ","","","","","","","    312.7"," ,a","","","","","",""
"ASN00003040","1973","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        47","a","        36","a","         5","a","         0","a","         0","a","         0","a","       364","a","       322","a","   12.1","a,0616, ","  93.5"," ,a,0204, ","   44.8","a,1120, ","       0.0","0","       0.0","a","    644.5"," ,a","     29.16","a","     36.35","a","     21.98","a"
"ASN00003040","1974","-17.9903","124.1922","45.0","CAMBALLIN, AS","   3497.6","","    3497.6","a","        60","a","        51","a","        11","a","","","","","","","","","","","","","  55.4"," ,a,0302, ","","","","","","","    791.1"," ,a","","","","","",""
"ASN00003040","1976","-17.9903","124.1922","45.0","CAMBALLIN, AS","","","","","        33","a","        27","a","         9","a","","","","","","","","","","","","","  57.0"," ,a,0109, ","","","","","","","    540.1"," ,a","","","","","",""
