"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTG0061","2018","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","        66","N","        46","N","        13","N","  69.1"," ,N,1018, ","    861.7"," ,N"
"US1TXTG0061","2019","31.4762","-100.4769","577.6","SAN ANGELO 2.5 NW, TX US","        50","N","        29","N","         9","N","  82.8"," ,N,0518, ","    595.9"," ,N"
