"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139678","1968","61.75","15.17","397.0","LOS D, SW","       135","E","        63","E","         1","E","","","","","  36.2"," ,E,0628, ","    586.8"," ,E"
"SWE00139678","1969","61.75","15.17","397.0","LOS D, SW","       136","E","        60","E","         0","E","","","","","  25.0"," ,E,0724, ","    588.4"," ,E"
"SWE00139678","1970","61.75","15.17","397.0","LOS D, SW","       159","E","        80","E","         2","E","","","","","  36.2"," ,E,0721, ","    762.0"," ,E"
"SWE00139678","1971","61.75","15.17","397.0","LOS D, SW","       145","E","        64","E","         1","E","","","","","  31.0"," ,E,0715, ","    573.1"," ,E"
"SWE00139678","2007","61.75","15.17","397.0","LOS D, SW","       143","E","        58","E","         1","E","      136","","   440"," ,E,1202, ","  26.4"," ,E,0812, ","    537.2"," ,E"
"SWE00139678","2008","61.75","15.17","397.0","LOS D, SW","       179","E","        93","E","         2","E","      159","","   660"," ,E,0114, ","  30.1"," ,E,0803, ","    684.6"," ,E"
"SWE00139678","2009","61.75","15.17","397.0","LOS D, SW","       181","E","        76","E","         2","E","      152","","   850"," ,E,0329, ","  35.2"," ,E,0723, ","    745.7"," ,E"
"SWE00139678","2010","61.75","15.17","397.0","LOS D, SW","       163","E","        69","E","         3","E","      169","","   840"," ,E,0228, ","  35.9"," ,E,0513, ","    701.8"," ,E"
"SWE00139678","2011","61.75","15.17","397.0","LOS D, SW","       164","E","        70","E","         1","E","      131","","   820"," ,E,0218, ","  26.2"," ,E,0210, ","    601.4"," ,E"
"SWE00139678","2012","61.75","15.17","397.0","LOS D, SW","       203","E","        78","E","         0","E","      130","","   470"," ,E,0221,+","  22.9"," ,E,0826, ","    715.7"," ,E"
"SWE00139678","2013","61.75","15.17","397.0","LOS D, SW","       144","E","        64","E","         3","E","      134","","   690"," ,E,0214, ","  35.3"," ,E,0831, ","    611.1"," ,E"
"SWE00139678","2014","61.75","15.17","397.0","LOS D, SW","       181","E","        94","E","         3","E","      131","","   750"," ,E,0222, ","  33.4"," ,E,0805, ","    846.6"," ,E"
"SWE00139678","2015","61.75","15.17","397.0","LOS D, SW","       164","E","        73","E","         4","E","      119","","   650"," ,E,0204,+","  47.9"," ,E,0917, ","    739.1"," ,E"
"SWE00139678","2016","61.75","15.17","397.0","LOS D, SW","       172","E","        76","E","         1","E","      158","","   490"," ,E,0309,+","  35.5"," ,E,1101, ","    618.0"," ,E"
"SWE00139678","2017","61.75","15.17","397.0","LOS D, SW","       165","E","        71","E","         3","E","      138","","   660"," ,E,1229, ","  29.1"," ,E,0804, ","    671.3"," ,E"
"SWE00139678","2018","61.75","15.17","397.0","LOS D, SW","       133","E","        70","E","         2","E","      149","","  1150"," ,E,0201, "," 123.5"," ,E,0730, ","    707.2"," ,E"
"SWE00139678","2019","61.75","15.17","397.0","LOS D, SW","       177","E","        83","E","         1","E","      162","","   790"," ,E,0318, ","  26.5"," ,E,1019, ","    752.6"," ,E"
"SWE00139678","2020","61.75","15.17","397.0","LOS D, SW","       169","E","        97","E","         0","E","      117","","   460"," ,E,1231, ","  23.8"," ,E,1228, ","    797.2"," ,E"
"SWE00139678","2021","61.75","15.17","397.0","LOS D, SW","       156","E","        65","E","         2","E","      152","","   740"," ,E,0123, ","  82.5"," ,E,0714, ","    736.5"," ,E"
"SWE00139678","2022","61.75","15.17","397.0","LOS D, SW","       155","E","        68","E","         5","E","      149","","   560"," ,E,0217, ","  48.4"," ,E,0805, ","    712.2"," ,E"
"SWE00139678","2023","61.75","15.17","397.0","LOS D, SW","       164","E","        85","E","         1","E","      181","","   680"," ,E,0120,+","  50.7"," ,E,0516, ","    823.9"," ,E"
"SWE00139678","2024","61.75","15.17","397.0","LOS D, SW","       161","E","        72","E","         1","E","      143","","   810"," ,E,0218,+","  25.4"," ,E,0717, ","    660.6"," ,E"
