"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027593","1950","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027593","1951","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","   1175.3","","    1175.3","0","        57","0","        41","0","         4","0","","","         5","0","         0","0","        25","0","         0","0","       233","0","        96","0","","","        42"," ","   -5.0","0,0102, ","","","   203"," ,0,0112, ","  59.7"," ,0,1030, ","   38.3","0,0706, ","-2.2","0,1207","-2.2","0,1207","-4.4","0,1209","","","","","0.0","0,0430","-3.9","0,0304","-5.0","0,0102","","","","","    1027.4","4","    1027.4","0","    580.4"," ,0","      559"," ,0","     17.96","0","     24.36","0","     11.56","0"
"USC00027593","1952","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","   1271.8","","    1271.8","0","        58","0","        42","0","         3","0","        3","","         3","0","         0","0","        37","0","         0","0","       224","0","        83","0","         3"," ","        44"," ","   -5.0","0,0214,+","   203"," ,0,0309, ","   203"," ,0,0309, ","  41.1"," ,0,1116, ","   38.9","0,0718, ","-3.3","0,1125","-3.3","0,1125","","","","","","","-1.1","0,0324","-3.9","0,0323","-5.0","0,0214","","","","","    1384.5","5","    1384.5","0","    548.5"," ,0","      407"," ,0","     17.84","0","     24.17","0","     11.50","0"
"USC00027593","1953","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","        37","0","        29","0","         3","0","        0","","         2","0","","","","","","","","","","","","","        28"," ","","","     0","T,0,0226,+","   127"," ,0,0224, ","  31.0"," ,0,0228, ","","","","","","","","","","","","","","","","","","","","","","","    1249.1","1","    1249.1","0","    303.3"," ,0","      152"," ,0","","","","","",""
"USC00027593","1954","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","        66","0","        47","0","         6","0","        0","","         0","0","","","","","         0","0","       273","0","        46","0","","","        55"," ","","","     0"," ,0,1231,+","     0","T,0,1211,+","  44.5"," ,0,0323, ","   39.4","0,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","    572.8"," ,0","        0","T,0","","","     25.28","0","",""
"USC00027593","1955","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","    914.5","","     914.5","0","        53","0","        36","0","         7","0","        2","","         2","0","         0","0","        33","0","         0","0","       255","0","        52","0","","","        22"," ","   -7.2","0,0219, ","    25"," ,0,0117,+","    25"," ,0,0117,+","  58.4"," ,0,0819, ","   38.9","0,0710,+","-1.7","0,1116","","","","","","","","","-1.1","0,0322","-2.2","0,0321","-5.0","0,0222","-6.7","0,0220","","","    1198.1","1","    1198.1","0","    555.7"," ,0","       50"," ,0","     17.45","0","     24.08","0","     10.81","0"
"USC00027593","1956","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","        35","0","        23","0","         1","0","        0","","         3","0","","","","","","","","","","","","","        16"," ","","","     0","T,0,0217, ","    76"," ,0,0209, ","  33.0"," ,0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    267.1"," ,0","      152"," ,0","","","","","",""
"USC00027593","1957","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","        62","0","        41","0","         3","0","        0","","         1","0","","","","","","","","","","","         1"," ","        51"," ","","","     0"," ,0,1231,+","    51"," ,0,0121, ","  35.3"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.7"," ,0","       51"," ,0","","","","","",""
"USC00027593","1958","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    666.9"," ,0","","","","","","","",""
"USC00027593","1959","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","        53","0","        37","0","         5","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 105.4"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    623.7"," ,0","        0"," ,0","","","","","",""
"USC00027593","1960","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1323.3","3","    1323.3","0","","","","","","","","","",""
"USC00027593","1961","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","    960.3","","     960.3","0","        75","0","        53","0","         5","0","        1","","         2","0","         0","0","        14","0","         0","0","       234","0","        57","0","","","         1"," ","   -2.8","0,1217, ","   102"," ,0,1029, ","   102"," ,0,1029, ","  37.8"," ,0,0822, ","   38.9","0,0615, ","0.0","0,1029","-2.2","0,1114","","","","","","","-0.6","0,0227","","","","","","","","","","","","","    639.9"," ,0","      127"," ,0","     17.51","0","     24.02","0","     11.01","0"
"USC00027593","1962","31.7625","-110.8463","1310.6","SANTA RITA EXPERIMENTAL RANGE, AZ US","   1096.1","","    1096.1","0","        68","0","        43","0","         1","0","        2","","         4","0","         0","0","        24","0","         0","0","       241","0","        68","0","         6"," ","        76"," ","  -11.1","0,0111, ","    76"," ,0,0227, ","    76"," ,0,0227, ","  28.7"," ,0,0913, ","   38.3","0,0811,+","-1.1","0,1119","","","","","","","","","0.0","0,0324","-5.6","0,0314","-5.6","0,0314","-6.7","0,0228","-9.4","0,0112","    1396.1","1","    1396.1","0","    395.0"," ,0","      224"," ,0","     17.94","0","     24.39","0","     11.49","0"
