"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031037","1953","20.3333","-89.4667","30.8","XOCNACEH, MX","   2823.6","","    2823.6","m","       103","m","        75","m","        12","m","         0","m","         0","m","         0","m","       365","m","       210","m","    5.6","m,0106,+"," 100.8"," ,m,1209, ","   42.8","m,0504,+","      12.5","5","","","   1263.2"," ,m","     26.04","m","     32.67","m","     19.41","m"
"MXN00031037","1954","20.3333","-89.4667","30.8","XOCNACEH, MX","   2552.9","","    2552.9","m","        99","m","        71","m","        13","m","         0","m","         0","m","         0","m","       365","m","       180","m","    5.6","m,0210, "," 125.0"," ,m,0814, ","   37.8","m,0606,+","       5.7","7","       5.7","m","   1209.9"," ,m","     25.28","m","     31.80","m","     18.76","m"
"MXN00031037","1955","20.3333","-89.4667","30.8","XOCNACEH, MX","   2670.8","","    2670.8","m","       103","m","        70","m","        14","m","         0","m","         0","m","         0","m","       365","m","       188","m","    6.1","m,0201, "," 117.9"," ,m,0916, ","   41.7","m,0519, ","      10.8","8","      10.8","m","   1279.7"," ,m","     25.63","m","     32.29","m","     18.98","m"
"MXN00031037","1956","20.3333","-89.4667","30.8","XOCNACEH, MX","   2491.4","","    2491.4","m","        98","m","        63","m","        17","m","         0","m","         0","m","         0","m","       366","m","       171","m","    5.0","m,0115,+"," 119.9"," ,m,0611, ","   38.9","m,0415, ","      18.1","1","      18.1","m","   1341.6"," ,m","     25.08","m","     31.85","m","     18.32","m"
"MXN00031037","1957","20.3333","-89.4667","30.8","XOCNACEH, MX","   2590.7","","    2590.7","m","        92","m","        61","m","        17","m","         0","m","         0","m","         0","m","       364","m","       184","m","    6.1","m,0103, "," 107.4"," ,m,0328, ","   41.7","m,0323, ","       4.0","0","       4.0","m","   1347.9"," ,m","     25.42","m","     32.01","m","     18.83","m"
"MXN00031037","1958","20.3333","-89.4667","30.8","XOCNACEH, MX","   2827.9","","    2827.9","m","       102","m","        60","m","         9","m","         0","m","         0","m","         0","m","       362","m","       214","m","    5.0","m,0203, ","  85.9"," ,m,1030, ","   42.2","m,0407, ","      20.4","4","      20.4","m","    814.3"," ,m","     26.01","m","     32.69","m","     19.32","m"
"MXN00031037","1959","20.3333","-89.4667","30.8","XOCNACEH, MX","   2678.4","","    2678.4","m","       110","m","        62","m","        11","m","         0","m","         0","m","         0","m","       363","m","       204","m","    6.7","m,1208,+","  86.9"," ,m,0410, ","   38.9","m,0908,+","       3.8","8","       3.8","m","    987.0"," ,m","     25.64","m","     32.09","m","     19.19","m"
"MXN00031037","1960","20.3333","-89.4667","30.8","XOCNACEH, MX","   2615.7","","    2615.7","m","       100","m","        65","m","         8","m","         0","m","         0","m","         0","m","       366","m","       187","m","    5.0","m,0201, "," 172.5"," ,m,0614, ","   38.9","m,0527,+","      19.6","6","      19.6","m","   1000.5"," ,m","     25.45","m","     32.15","m","     18.76","m"
"MXN00031037","1961","20.3333","-89.4667","30.8","XOCNACEH, MX","   2645.2","","    2645.2","m","        96","m","        69","m","         6","m","         0","m","         0","m","         0","m","       361","m","       178","m","    6.7","m,1226, ","  65.3"," ,m,0606, ","   40.0","m,0318, ","       6.8","8","       6.8","m","    995.9"," ,m","     25.58","m","     31.94","m","     19.21","m"
"MXN00031037","1962","20.3333","-89.4667","30.8","XOCNACEH, MX","   2584.7","","    2584.7","m","        89","m","        58","m","         8","m","         0","m","         0","m","         0","m","       364","m","       208","m","    3.9","m,0103, ","  93.5"," ,m,0513, ","   40.6","m,0322, ","      10.3","3","      10.3","m","    914.0"," ,m","     25.39","m","     32.44","m","     18.35","m"
