"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MKNO","1987","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","         4","U","       139","U","        44","U","       115","U","         8","U","  -23.3","U,1231, ","   35.0","U,0729, ","-1.7","U,1008","-2.8","U,1009","-4.4","U,1010","-8.3","U,1020","-9.4","U,1213","0.0","U,0520","-4.4","U,0411","-4.4","U,0411","-7.2","U,0330","-16.1","U,0329","","","","","      8.82","U","     13.99","U","      3.65","U"
"USR0000MKNO","1988","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","    541.1","","     541.1","U","        21","U","       148","U","        62","U","       134","U","        46","U","  -29.4","U,0210, ","   39.4","U,0620, ","0.0","U,1003","-7.8","U,1027","-7.8","U,1027","-7.8","U,1027","-9.4","U,1115","-1.1","U,0427","-3.9","U,0426","-5.6","U,0331","-8.9","U,0329","-8.9","U,0329","    4029.9","9","    4029.9","U","      8.56","U","     14.29","U","      2.82","U"
"USR0000MKNO","1990","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","        14","U","       152","U","        34","U","       119","U","        23","U","  -34.4","U,1229,+","   38.9","U,0702, ","-2.2","U,1006","-2.2","U,1006","-4.4","U,1102","-11.1","U,1105","-11.1","U,1105","-0.6","U,0510","-3.9","U,0430","-4.4","U,0429","-8.3","U,0411","-9.4","U,0410","    3597.3","3","    3597.3","U","      8.48","U","     14.66","U","      2.31","U"
"USR0000MKNO","1992","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","        11","U","       151","U","","","","","","","  -32.2","U,1231, ","","","-0.6","U,0918","-2.2","U,1013","-6.7","U,1015","-6.7","U,1015","-11.1","U,1105","0.0","U,0525","-3.9","U,0422","-7.8","U,0412","-7.8","U,0412","-10.0","U,0411","","","","","","","","","      2.18","U"
"USR0000MKNO","1994","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","        22","U","       133","U","        68","U","       119","U","        19","U","  -28.9","U,0208, ","   35.0","U,0815, ","-6.1","U,1103","-6.1","U,1103","-6.1","U,1103","-7.8","U,1117","-12.2","U,1118","-1.7","U,0430","-2.8","U,0429","-5.6","U,0428","-7.2","U,0427","-9.4","U,0324","    4289.3","3","    4289.3","U","      7.40","U","     12.55","U","      2.24","U"
"USR0000MKNO","1995","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","    336.0","","     336.0","U","        19","U","       143","U","        60","U","       102","U","        22","U","  -27.8","U,1208, ","   40.6","U,0807, ","-3.9","U,0920","-3.9","U,0920","-6.1","U,0921","-15.6","U,1101","-15.6","U,1101","-0.6","U,0514","-3.3","U,0428","-6.7","U,0411","-6.7","U,0411","-8.9","U,0403","","","","","      7.27","U","     12.62","U","      1.92","U"
"USR0000MKNO","1996","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","    325.5","","     325.5","U","        48","U","       173","U","        84","U","       111","U","        21","U","  -34.4","U,0202, ","   36.7","U,0817, ","-0.6","U,0927","-3.9","U,1017","-5.0","U,1027","-12.2","U,1029","-12.2","U,1029","-0.6","U,0511","-2.2","U,0510","-7.8","U,0404","-7.8","U,0404","-12.8","U,0330","    4659.9","9","    4659.9","U","      5.26","U","     10.58","U","     -0.07","U"
"USR0000MKNO","1997","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","    339.5","","     339.5","U","        17","U","       156","U","        59","U","       120","U","        16","U","  -31.1","U,0111, ","   35.6","U,0823,+","-0.6","U,1008","-5.6","U,1013","-5.6","U,1013","-8.9","U,1024","-8.9","U,1024","-1.1","U,0519","-2.2","U,0415","-8.3","U,0413","-8.3","U,0413","-10.0","U,0412","    4611.8","8","    4611.8","U","      7.57","U","     13.06","U","      2.08","U"
"USR0000MKNO","1998","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","    457.1","","     457.1","U","        20","U","       138","U","        50","U","       125","U","        31","U","  -28.3","U,0112, ","   38.3","U,0904, ","-1.1","U,1012","-2.8","U,1104","-5.6","U,1106","-7.2","U,1118","-20.0","U,1218","-3.3","U,0419","-3.3","U,0419","-5.0","U,0330","-7.8","U,0315","-11.1","U,0314","    4001.1","1","    4001.1","U","      8.63","U","     13.86","U","      3.39","U"
"USR0000MKNO","1999","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3821.5","5","    3821.5","U","","","","","",""
