"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023B17S","2000","47.94","-123.43","1527.0","WATERHOLE, WA US","","","","","       134","T","       134","T","        11","T","      241","","","","","","","","","","","","","","  2718"," ,T,0319, ","  61.0"," ,T,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1335.3"," ,T","","","","","",""
"USS0023B17S","2001","47.94","-123.43","1527.0","WATERHOLE, WA US","","","","","       144","T","       144","T","        18","T","      216","","","","","","","","","","","","","","  1727"," ,T,0417, ","  81.3"," ,T,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1638.8"," ,T","","","","","",""
"USS0023B17S","2002","47.94","-123.43","1527.0","WATERHOLE, WA US","","","","","       108","T","       108","T","        24","T","      229","","","","","","","","","","","","","","  3454"," ,T,0312, ","  81.3"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1591.5"," ,T","","","","","",""
"USS0023B17S","2003","47.94","-123.43","1527.0","WATERHOLE, WA US","      0.4","","       0.4","T","       142","T","       142","T","        21","T","      227","","         0","T","       218","T","        57","T","        23","T","         0","T","  -15.3","T,1229, ","  2362"," ,T,0327, "," 121.9"," ,T,1016, ","   25.1","T,0730, ","-0.2","T,0915","-2.6","T,1024","-4.9","T,1029","-8.4","T,1030","-11.5","T,1031","-1.1","T,0702","-2.6","T,0526","-6.6","T,0518","-7.3","T,0506","-10.4","T,0404","","","","","   1972.7"," ,T","      3.54","T","      7.57","T","     -0.50","T"
"USS0023B17S","2004","47.94","-123.43","1527.0","WATERHOLE, WA US","","","","","       143","T","       143","T","        13","T","      229","","","","","","","","","","","","","","  2438"," ,T,0326, ","  55.9"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","    5310.2","2","    5310.2","T","   1265.4"," ,T","","","","","",""
"USS0023B17S","2005","47.94","-123.43","1527.0","WATERHOLE, WA US","","","","","       153","T","       153","T","        14","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1527.6"," ,T","","","","","",""
"USS0023B17S","2006","47.94","-123.43","1527.0","WATERHOLE, WA US","     12.6","","      12.6","T","       144","T","       144","T","        31","T","      223","","         0","T","       214","T","       103","T","        21","T","         0","T","  -16.3","T,0218, ","  3124"," ,T,0324, ","  81.3"," ,T,1106, ","   28.5","T,0722, ","-0.5","T,0831","-2.5","T,1007","-4.7","T,1025","-7.5","T,1029","-10.2","T,1030","-0.3","T,0620","-5.0","T,0513","-5.0","T,0513","-7.5","T,0430","-9.5","T,0325","    5592.3","3","    5592.3","T","   2328.1"," ,T","      2.92","T","      6.88","T","     -1.04","T"
"USS0023B17S","2007","47.94","-123.43","1527.0","WATERHOLE, WA US","      2.2","","       2.2","T","       147","T","       147","T","        18","T","      224","","         0","T","       226","T","        81","T","         8","T","         0","T","  -14.1","T,0113, ","  2870"," ,T,0110, "," 142.2"," ,T,1203, ","   26.8","T,0711, ","-0.1","T,0917","-2.7","T,0928","-5.4","T,1025","-7.2","T,1113","-9.1","T,1129","-0.5","T,0630","-2.3","T,0606","-5.3","T,0505","-7.5","T,0420","-9.4","T,0403","    5436.0","0","    5436.0","T","   1739.0"," ,T","      2.37","T","      6.11","T","     -1.37","T"
"USS0023B17S","2008","47.94","-123.43","1527.0","WATERHOLE, WA US","     10.5","","      10.5","T","       137","T","       137","T","        18","T","      250","","         3","T","       224","T","        96","T","        17","T","         0","T","  -20.4","T,1219, ","  3429"," ,T,0420, ","  66.0"," ,T,0105, ","   27.1","T,0817, ","-0.4","T,0826","-3.1","T,0922","-5.5","T,1009","-7.2","T,1105","-10.5","T,1213","-1.1","T,0618","-2.5","T,0610","-5.8","T,0512","-7.0","T,0501","-11.0","T,0425","    6048.8","8","    6048.8","T","   1688.2"," ,T","      2.31","T","      6.49","T","     -1.86","T"
"USS0023B17S","2009","47.94","-123.43","1527.0","WATERHOLE, WA US","     19.2","","      19.2","T","       126","T","       126","T","        21","T","      221","","         2","T","       213","T","        81","T","        25","T","         0","T","  -19.3","T,1207, ","  2184"," ,T,0402,+"," 106.7"," ,T,1116, ","   28.6","T,0729, ","-0.8","T,0908","-2.6","T,0930","-5.1","T,1011","-7.9","T,1112","-9.6","T,1113","-1.9","T,0626","-2.3","T,0521","-4.7","T,0513","-7.5","T,0424","-9.4","T,0414","    5611.7","7","    5611.7","T","   1736.1"," ,T","      3.08","T","      7.28","T","     -1.12","T"
