"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA005","2007","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        79","N","        57","N","        15","N","         8","N","   152"," ,N,1215,+","  97.8"," ,N,0809, ","   1138.3"," ,N","      825"," ,N"
"US1MOFSA005","2008","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","       104","N","        71","N","         8","N","         5","N","   152"," ,N,0117, ","  69.9"," ,N,0606, ","   1041.5"," ,N","      458"," ,N"
"US1MOFSA005","2009","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","       110","N","        76","N","        14","N","","","","","  50.8"," ,N,0427, ","   1032.2"," ,N","",""
"US1MOFSA005","2010","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","       104","N","        67","N","        13","N","","","","","  96.5"," ,N,0831, ","    968.1"," ,N","",""
"US1MOFSA005","2011","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        95","N","        63","N","        12","N","","","","","  58.4"," ,N,0708, ","    886.7"," ,N","",""
"US1MOFSA005","2012","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        63","N","        43","N","         7","N","","","","","  78.7"," ,N,0826, ","    591.0"," ,N","",""
"US1MOFSA005","2013","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        74","N","        55","N","         8","N","","","","","  68.6"," ,N,0529, ","    747.0"," ,N","",""
"US1MOFSA005","2014","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        64","N","        53","N","        11","N","","","",""," 111.8"," ,N,0910, ","    931.8"," ,N","",""
"US1MOFSA005","2015","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        98","N","        77","N","        15","N","","","","","  87.1"," ,N,0908, ","   1244.9"," ,N","",""
"US1MOFSA005","2016","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        82","N","        55","N","        11","N","","","","","  48.3"," ,N,0427, ","    825.4"," ,N","",""
"US1MOFSA005","2017","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","        72","N","        49","N","         7","N","","","","","  59.4"," ,N,1006, ","    732.7"," ,N","",""
"US1MOFSA005","2018","40.4162","-95.5081","294.1","ROCKPORT 0.5 E, MO US","","","","","","","","","","","","","    912.1"," ,N","",""
