"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105080","1893","44.7","-111.366667","2042.2","LAKE, ID US","     12.3","","      12.3","6","","","","","","","        40","6","       257","6","        69","6","       105","6","         4","6","  -32.8","6,0228, ","","","   33.3","6,0803,+","-1.1","6,0827","-5.6","6,0922","-5.6","6,0922","-7.8","6,1012","-18.3","6,1101","0.0","6,0713","-2.8","6,0708","-4.4","6,0620","-6.7","6,0607","-11.1","6,0501","","","","","","","      3.05","6","     11.89","6","     -5.78","6"
"USC00105080","1894","44.7","-111.366667","2042.2","LAKE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5116.7","7","    5116.7","6","","","","","","","",""
"USC00105080","1899","44.7","-111.366667","2042.2","LAKE, ID US","","","","","       100","6","        93","6","         1","6","        28","6","       259","6","        97","6","        90","6","         0","6","  -38.9","6,0205, ","  25.4"," ,6,0209, ","   30.0","6,0718,+","0.0","6,0811","-3.3","6,0815","-4.4","6,1009","-6.7","6,1011","-11.1","6,1013","0.0","6,0722","-2.2","6,0613","-6.7","6,0605","-6.7","6,0605","-11.1","6,0504","","","","","    625.9"," ,6","      1.97","6","      8.40","6","     -4.46","6"
"USC00105080","1900","44.7","-111.366667","2042.2","LAKE, ID US","","","","","        56","6","        53","6","         0","6","","","","","","","","","","","","","  20.3"," ,6,0326, ","","","","","","","","","","","","","","","","","","","","","","","    4937.3","3","    4937.3","6","    312.2"," ,6","","","","","",""
"USC00105080","1903","44.7","-111.366667","2042.2","LAKE, ID US","      0.0","","       0.0","6","        57","6","        54","6","         0","6","        51","6","       261","6","        92","6","       103","6","         0","6","  -28.9","6,0212, ","  15.2"," ,6,0913,+","   28.9","6,0818,+","0.0","6,0823","-5.6","6,0909","-5.6","6,0909","-7.8","6,0913","-10.0","6,1030","0.0","6,0718","-2.2","6,0519","-7.8","6,0518","-7.8","6,0518","-12.2","6,0429","","","","","    369.4"," ,6","      2.53","6","     10.58","6","     -5.51","6"
"USC00105080","1906","44.7","-111.366667","2042.2","LAKE, ID US","","","","","        87","6","        81","6","         1","6","","","","","       102","6","        99","6","         0","6","","","  25.4"," ,6,0301, ","   30.0","6,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","    556.9"," ,6","","","      9.89","6","",""
"USC00105080","1907","44.7","-111.366667","2042.2","LAKE, ID US","      0.0","","       0.0","6","        62","6","        60","6","         2","6","        32","6","       256","6","        69","6","        82","6","         0","6","  -26.7","6,1220, ","  25.4"," ,6,0106,+","   26.7","6,0809, ","0.0","6,0811","-2.2","6,0930","-4.4","6,1003","-7.8","6,1110","-8.9","6,1112","0.0","6,0624","-2.2","6,0521","-4.4","6,0506","-6.7","6,0503","-11.1","6,0430","","","","","    449.6"," ,6","      3.19","6","     10.50","6","     -4.12","6"
"USC00105080","1908","44.7","-111.366667","2042.2","LAKE, ID US","      1.8","","       1.8","6","","","","","","","        20","6","       231","6","        94","6","        81","6","         0","6","  -34.4","6,0202, ","","","   30.0","6,0803, ","-2.2","6,0825","-2.2","6,0825","-6.7","6,0926","-6.7","6,0926","-10.0","6,1017","0.0","6,0529","-2.2","6,0515","-5.6","6,0429","-11.1","6,0425","-11.1","6,0425","    5403.8","8","    5403.8","6","","","      3.08","6","     10.06","6","     -3.90","6"
"USC00105080","1909","44.7","-111.366667","2042.2","LAKE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5450.6","6","    5450.6","6","","","","","","","",""
"USC00105080","1936","44.7","-111.366667","2042.2","LAKE, ID US","     44.9","","      44.9","6","        83","6","        67","6","         1","6","        42","6","       239","6","        87","6","        95","6","         5","6","  -38.3","6,0208, ","  27.9"," ,6,0812, ","   33.3","6,0721,+","0.0","6,0828","-8.9","6,0915","-8.9","6,0915","-8.9","6,0915","-8.9","6,0915","0.0","6,0610","-2.2","6,0603","-4.4","6,0517","-6.7","6,0410","-12.2","6,0409","","","","","    497.6"," ,6","      3.33","6","     11.15","6","     -4.49","6"
"USC00105080","1937","44.7","-111.366667","2042.2","LAKE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5713.7","7","    5713.7","6","","","","","","","",""
