"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GABR0002","2009","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       126","N","        88","N","        14","N","  74.4"," ,N,0414, ","   1438.1"," ,N"
"US1GABR0002","2010","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       100","N","        64","N","        12","N","  53.3"," ,N,0714, ","    960.4"," ,N"
"US1GABR0002","2011","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       109","N","        62","N","        17","N","  76.2"," ,N,0809, ","   1096.2"," ,N"
"US1GABR0002","2012","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       125","N","        83","N","        12","N"," 117.3"," ,N,0304, ","   1236.1"," ,N"
"US1GABR0002","2013","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       136","N","        80","N","        20","N","  80.3"," ,N,0213, ","   1453.7"," ,N"
"US1GABR0002","2014","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       126","N","        78","N","        15","N","  60.2"," ,N,0419, ","   1266.5"," ,N"
"US1GABR0002","2015","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       150","N","        86","N","        18","N","  65.8"," ,N,0604, ","   1380.5"," ,N"
"US1GABR0002","2016","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       102","N","        52","N","        14","N"," 279.4"," ,N,1008, ","   1360.6"," ,N"
"US1GABR0002","2017","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       117","N","        72","N","        17","N"," 129.0"," ,N,0912, ","   1293.4"," ,N"
"US1GABR0002","2018","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       142","N","        81","N","        13","N","  81.3"," ,N,0424, ","   1349.2"," ,N"
"US1GABR0002","2020","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       138","N","        91","N","        16","N"," 139.7"," ,N,0613, ","   1580.8"," ,N"
"US1GABR0002","2021","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       124","N","        86","N","        17","N"," 109.5"," ,N,0921, ","   1500.8"," ,N"
"US1GABR0002","2022","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       119","N","        79","N","         9","N","  75.2"," ,N,0910, ","   1076.1"," ,N"
"US1GABR0002","2023","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       124","N","        82","N","        23","N","  87.4"," ,N,0714, ","   1654.0"," ,N"
"US1GABR0002","2024","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","       114","N","        80","N","        19","N"," 193.3"," ,N,0806, ","   1937.0"," ,N"
