"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014325","1921","51.2833","-103.95","676.0","LESTOCK, SK CA","     51.0","","      51.0","C","       121","C","        76","C","         3","C","        27","C","        74","C","       209","C","       126","C","        84","C","         0","C","  -38.3","C,0219, ","   102"," ,C,0407,+","  74.2"," ,C,0619, ","   31.1","C,0830, ","-1.1","C,0915","-2.2","C,1002","-5.6","C,1007","-8.3","C,1106","-13.9","C,1107","-2.2","C,0603","-2.2","C,0603","-5.6","C,0501","-9.4","C,0415","-9.4","C,0415","","","","","    712.4"," ,C","     1499"," ,C","      1.47","C","      7.16","C","     -4.21","C"
"CA004014325","1924","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","        87","C","        55","C","         3","C","        35","C","","","","","","","","","","","","","   203"," ,C,1110, ","  45.2"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.8"," ,C","     2419"," ,C","","","","","",""
"CA004014325","1925","51.2833","-103.95","676.0","LESTOCK, SK CA","     64.4","","      64.4","C","","","","","","","","","        71","C","       220","C","       118","C","        91","C","         8","C","  -37.2","C,0202, ","","","","","   36.1","C,0712, ","-2.8","C,0911","-2.8","C,0911","-5.6","C,1002","-6.7","C,1008","-10.6","C,1016","-1.7","C,0523","-5.6","C,0516","-5.6","C,0516","-7.2","C,0403","-11.7","C,0327","    6409.1","1","    6409.1","C","","","","","      1.12","C","      7.51","C","     -5.27","C"
"CA004014325","1926","51.2833","-103.95","676.0","LESTOCK, SK CA","     51.6","","      51.6","C","        86","C","        54","C","         2","C","        22","C","        59","C","       213","C","       124","C","        81","C","         5","C","  -38.9","C,1214, ","   152"," ,C,1127,+","  37.8"," ,C,0508, ","   36.7","C,0731, ","0.0","C,0909","-2.2","C,0910","-4.4","C,0917","-11.1","C,0924","-11.1","C,0924","-0.6","C,0602","-2.2","C,0521","-7.2","C,0502","-7.2","C,0502","-9.4","C,0409","    5821.1","1","    5821.1","C","    461.7"," ,C","     1561"," ,C","      1.53","C","      7.83","C","     -4.78","C"
"CA004014325","1927","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6629.7","7","    6629.7","C","","","","","","","","","",""
"CA004014325","1930","51.2833","-103.95","676.0","LESTOCK, SK CA","     94.4","","      94.4","C","        66","C","        47","C","         2","C","        20","C","        60","C","       226","C","       114","C","        91","C","        11","C","  -43.9","C,0116, ","   127"," ,C,1114,+","  42.4"," ,C,0720, ","   36.1","C,0731, ","-4.4","C,0901","-4.4","C,0901","-4.4","C,0901","-12.2","C,0927","-12.2","C,0927","-1.1","C,0605","-2.2","C,0529","-5.6","C,0523","-7.8","C,0516","-10.0","C,0421","    6241.0","0","    6241.0","C","    376.9"," ,C","     1333"," ,C","      1.73","C","      8.15","C","     -4.69","C"
"CA004014325","1931","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5477.5","5","    5477.5","C","","","","","","","","","",""
"CA004014325","1932","51.2833","-103.95","676.0","LESTOCK, SK CA","     75.2","","      75.2","C","       102","C","        59","C","         0","C","        28","C","        83","C","       205","C","       141","C","       104","C","         8","C","  -37.2","C,1211,+","   127"," ,C,0301,+","  17.8"," ,C,0606, ","   36.7","C,0724, ","-2.2","C,0917","-2.2","C,0917","-10.0","C,1007","-10.0","C,1007","-10.0","C,1007","-1.7","C,0527","-2.8","C,0526","-5.0","C,0427","-7.2","C,0426","-10.6","C,0403","","","","","    426.3"," ,C","     1559"," ,C","      0.98","C","      7.34","C","     -5.38","C"
"CA004014325","1933","51.2833","-103.95","676.0","LESTOCK, SK CA","    122.9","","     122.9","C","       107","C","        67","C","         3","C","        35","C","        85","C","       208","C","       134","C","        97","C","         8","C","  -42.2","C,0208, ","   127"," ,C,1023, ","  32.8"," ,C,0523, ","   36.1","C,0819,+","0.0","C,0923","-4.4","C,0927","-4.4","C,0927","-6.7","C,1011","-10.0","C,1012","-0.6","C,0511","-2.8","C,0510","-6.7","C,0426","-6.7","C,0426","-10.6","C,0413","    6410.8","8","    6410.8","C","    566.6"," ,C","     1943"," ,C","      0.81","C","      7.21","C","     -5.60","C"
"CA004014325","1935","51.2833","-103.95","676.0","LESTOCK, SK CA","     53.8","","      53.8","C","       109","C","        72","C","         5","C","        30","C","        86","C","       208","C","       132","C","        68","C","         0","C","  -42.2","C,0122,+","   178"," ,C,1109, ","  27.4"," ,C,0507, ","   31.7","C,0723, ","-1.7","C,0925","-5.6","C,0926","-5.6","C,0926","-8.9","C,1003","-8.9","C,1003","0.0","C,0606","-3.9","C,0504","-6.7","C,0429","-6.7","C,0429","-17.2","C,0415","    6477.0","0","    6477.0","C","    576.1"," ,C","     1687"," ,C","      0.08","C","      6.07","C","     -5.92","C"
"CA004014325","1936","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","","","","","","","        32","C","","","","","","","","","","","","","   152"," ,C,0324,+","","","","","","","","","","","","","","","","","","","","","","","","","    7133.2","2","    7133.2"," ","","","     2139"," ,C","","","","","",""
"CA004014325","1937","51.2833","-103.95","676.0","LESTOCK, SK CA","    127.3","","     127.3","C","        89","C","        45","C","         1","C","        19","C","        91","C","       207","C","       130","C","       106","C","        11","C","  -42.8","C,0121, ","   127"," ,C,0212,+","  34.3"," ,C,0722, ","   39.4","C,0705, ","-2.2","C,0915","-2.2","C,0915","-5.0","C,0928","-6.7","C,1007","-13.3","C,1102","-1.7","C,0608","-7.8","C,0508","-7.8","C,0508","-7.8","C,0508","-10.6","C,0402","","","","","    346.0"," ,C","     1279"," ,C","      0.58","C","      7.21","C","     -6.06","C"
"CA004014325","1938","51.2833","-103.95","676.0","LESTOCK, SK CA","     43.7","","      43.7","C","        99","C","        56","C","         3","C","        25","C","        67","C","       193","C","       115","C","        98","C","         1","C","  -40.0","C,0131, ","   165"," ,C,0116, ","  62.0"," ,C,0808, ","   32.2","C,0921, ","0.0","C,1014","-3.3","C,1015","-4.4","C,1018","-10.6","C,1105","-10.6","C,1105","-2.2","C,0516","-2.2","C,0516","-5.0","C,0506","-6.7","C,0424","-10.0","C,0408","    6101.9","9","    6101.9","C","    555.5"," ,C","     1915"," ,C","      2.31","C","      8.67","C","     -4.06","C"
"CA004014325","1939","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6228.9","9","    6228.9","C","","","","","","","","","",""
