"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H37S","1979","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","        80","T","        80","T","         4","T","","","","","","","","","","","","","","","","","  94.0"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    690.0"," ,T","","","","","",""
"USS0011H37S","1980","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","        97","T","        97","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    855.4"," ,T","","","","","",""
"USS0011H37S","1981","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","       106","T","       106","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.9"," ,T","","","","","",""
"USS0011H37S","1983","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","       152","T","       152","T","         7","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1197.6"," ,T","","","","","",""
"USS0011H37S","1984","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","       115","T","       115","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1108,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    814.4"," ,T","","","","","",""
"USS0011H37S","1985","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","        91","T","        91","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.6"," ,T","","","","","",""
"USS0011H37S","1986","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","       107","T","       107","T","         7","T","","","","","","","","","","","","","","","","","  68.6"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    977.2"," ,T","","","","","",""
"USS0011H37S","1987","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","        97","T","        97","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.9"," ,T","","","","","",""
"USS0011H37S","1988","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","        92","T","        92","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    547.1"," ,T","","","","","",""
"USS0011H37S","1989","41.68","-111.42","2423.2","BUG LAKE, UT US","","","","","       102","T","       102","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.0"," ,T","","","","","",""
