"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152476","1988","51.9692","4.9256","-1.0","CABAUW, NL","     19.0","","      19.0","E","","","","","","","         0","E","        41","E","         0","E","        31","E","         0","E","   -5.1","E,1121, ","","","   27.6","E,0723, ","0.0","E,1031","-2.3","E,1103","-5.1","E,1121","","","","","-1.7","E,0426","-2.2","E,0308","","","","","","","","","","","","","     10.00","E","     13.47","E","      6.54","E"
"NLE00152476","1989","51.9692","4.9256","-1.0","CABAUW, NL","     60.9","","      60.9","E","       131","E","        76","E","         0","E","         0","E","        46","E","         0","E","        73","E","         0","E","   -6.3","E,1130, ","  19.1"," ,E,0414, ","   30.1","E,0706, ","0.0","E,1113","-3.2","E,1123","-5.4","E,1125","","","","","-0.2","E,0430","-2.5","E,0318","","","","","","","    3012.0","0","    3012.0","E","    579.7"," ,E","     10.31","E","     14.30","E","      6.31","E"
"NLE00152476","1990","51.9692","4.9256","-1.0","CABAUW, NL","     54.7","","      54.7","E","","","","","","","         0","E","        40","E","         1","E","        56","E","         2","E","   -4.2","E,1201,+","","","   34.1","E,0804, ","-0.1","E,1104","-2.5","E,1105","","","","","","","-3.8","E,0410","-3.8","E,0410","","","","","","","    2842.9","9","    2842.9","E","","","     10.34","E","     14.34","E","      6.33","E"
"NLE00152476","1991","51.9692","4.9256","-1.0","CABAUW, NL","     62.7","","      62.7","E","       132","E","        75","E","         0","E","         0","E","        74","E","        10","E","        53","E","         0","E","  -12.2","E,0214, ","  22.2"," ,E,0623, ","   32.1","E,0711, ","-0.1","E,1020","-2.4","E,1116","-4.9","E,1206","","","","","-0.4","E,0428","-3.7","E,0421","-4.8","E,0219","-12.2","E,0214","-12.2","E,0214","    3446.4","4","    3446.4","E","    578.2"," ,E","      9.02","E","     12.99","E","      5.04","E"
"NLE00152476","1992","51.9692","4.9256","-1.0","CABAUW, NL","     59.3","","      59.3","E","","","","","","","         0","E","        40","E","         9","E","        70","E","         0","E","   -8.2","E,0124, ","","","   29.4","E,0808, ","-1.3","E,1013","-4.4","E,1228","-4.4","E,1228","-7.4","E,1231","","","-0.3","E,0420","-2.6","E,0220","-5.5","E,0218","-7.6","E,0125","","","    3091.1","1","    3091.1","E","","","     10.12","E","     13.91","E","      6.33","E"
"NLE00152476","1993","51.9692","4.9256","-1.0","CABAUW, NL","     18.3","","      18.3","E","","","","","","","         0","E","        66","E","        10","E","        43","E","         0","E","   -9.8","E,0104, ","","","   27.9","E,0609, ","-0.6","E,1016","-3.9","E,1119","-5.3","E,1120","-7.7","E,1122","","","-0.9","E,0407","-2.4","E,0329","-4.9","E,0327","-9.8","E,0104","-9.8","E,0104","    3058.9","9","    3058.9","E","","","      9.25","E","     12.94","E","      5.56","E"
"NLE00152476","1994","51.9692","4.9256","-1.0","CABAUW, NL","    108.9","","     108.9","E","","","","","","","         0","E","        45","E","         8","E","        58","E","         2","E","  -10.0","E,0221, ","","","   34.0","E,0804, ","-0.1","E,1202","-2.5","E,1215","-6.3","E,1224","","","","","-2.0","E,0419","-8.5","E,0222","-8.5","E,0222","-8.5","E,0222","-10.0","E,0221","    3440.3","3","    3440.3","E","","","     10.21","E","     14.00","E","      6.42","E"
"NLE00152476","1995","51.9692","4.9256","-1.0","CABAUW, NL","    125.3","","     125.3","E","       139","E","        67","E","         0","E","         0","E","        61","E","        12","E","        76","E","         0","E","  -11.6","E,1228, ","  24.6"," ,E,0927, ","   31.6","E,0710, ","-4.1","E,1104","-4.1","E,1104","-5.0","E,1105","-8.1","E,1227","-11.6","E,1228","-0.6","E,0421","-3.3","E,0330","-6.4","E,0107","","","","","    2982.7","7","    2982.7","E","    566.3"," ,E","     10.08","E","     14.18","E","      5.98","E"
"NLE00152476","1996","51.9692","4.9256","-1.0","CABAUW, NL","     40.5","","      40.5","E","       114","E","        56","E","         0","E","         0","E","       105","E","        23","E","        45","E","         1","E","  -12.4","E,0208, ","  18.8"," ,E,1107,+","   33.1","E,0607, ","-0.9","E,1114","-2.9","E,1115","-4.7","E,1214","-7.4","E,1224","-11.1","E,1228","-0.1","E,0506","-2.9","E,0403","-4.7","E,0402","-6.8","E,0222","-10.0","E,0209","    3491.7","7","    3491.7","E","    459.8"," ,E","      8.38","E","     12.34","E","      4.42","E"
"NLE00152476","1997","51.9692","4.9256","-1.0","CABAUW, NL","    100.5","","     100.5","E","       142","E","        77","E","         0","E","         0","E","        56","E","        12","E","        69","E","         0","E","  -15.4","E,0102, ","  22.0"," ,E,0622, ","   31.2","E,0812, ","-1.3","E,1022","-2.3","E,1028","-5.1","E,1029","","","","","-2.9","E,0423","-2.9","E,0423","-4.8","E,0127","-8.7","E,0109","-9.1","E,0108","    3374.1","1","    3374.1","E","    580.8"," ,E","     10.07","E","     14.05","E","      6.08","E"
"NLE00152476","1998","51.9692","4.9256","-1.0","CABAUW, NL","     46.4","","      46.4","E","       187","E","       117","E","         2","E","         0","E","        43","E","         6","E","        48","E","         1","E","   -9.6","E,0202, ","  36.9"," ,E,0914, ","   32.3","E,0512, ","-1.4","E,1116","-2.4","E,1117","-5.3","E,1120","-6.8","E,1123","","","-2.6","E,0324","-2.6","E,0324","-9.6","E,0202","-9.6","E,0202","-9.6","E,0202","    2828.0","0","    2828.0","E","   1019.7"," ,E","     10.21","E","     13.88","E","      6.54","E"
"NLE00152476","1999","51.9692","4.9256","-1.0","CABAUW, NL","     77.5","","      77.5","E","       189","E","       106","E","         1","E","         0","E","        43","E","         0","E","        72","E","         0","E","  -10.8","E,0214, ","  34.2"," ,E,0707, ","   30.2","E,0802,+","-0.2","E,1112","-4.5","E,1113","-4.5","E,1113","","","","","-0.9","E,0417","-3.4","E,0311","-10.8","E,0214","-10.8","E,0214","-10.8","E,0214","    3105.5","5","    3105.5","E","    858.9"," ,E","     10.70","E","     14.64","E","      6.75","E"
"NLE00152476","2000","51.9692","4.9256","-1.0","CABAUW, NL","     48.7","","      48.7","E","       197","E","       113","E","         1","E","         0","E","        35","E","         2","E","        62","E","         2","E","   -6.5","E,0124, ","  31.5"," ,E,0703, ","   32.7","E,0619, ","-2.1","E,1221","-4.2","E,1222","-5.2","E,1223","","","","","-2.1","E,0411","-2.4","E,0406","-6.5","E,0124","","","","","    2797.2","2","    2797.2","E","    930.0"," ,E","     10.76","E","     14.36","E","      7.17","E"
"NLE00152476","2001","51.9692","4.9256","-1.0","CABAUW, NL","     86.8","","      86.8","E","       186","E","       108","E","         3","E","         0","E","        63","E","         3","E","        63","E","         0","E","   -8.2","E,0117, ","  41.1"," ,E,0919, ","   31.1","E,0825,+","-2.1","E,1109","-4.3","E,1115","-5.9","E,1214","","","","","-1.4","E,0422","-3.5","E,0414","-6.9","E,0118","-6.9","E,0118","","","    2991.0","0","    2991.0","E","    912.2"," ,E","     10.29","E","     14.02","E","      6.55","E"
