"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295073","1943","37.0","-103.65","1623.1","LONG CANYON, NM US","        33","6","        28","6","         2","6","","","        10","6","","","","","","","   305"," ,6,1209, ","  76.2"," ,6,0824, ","    293.5"," ,6","      838"," ,6"
"USC00295073","1944","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","        13","6","","","","","","","   457"," ,6,0410, ","","","","","     1980"," ,6"
"USC00295073","1947","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","         1"," ","         9"," ","","","","","","","","","",""
"USC00295073","1948","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
"USC00295073","1949","37.0","-103.65","1623.1","LONG CANYON, NM US","        66","0","        51","0","         4","0","        5","","        10","0","","","         1"," ","   102"," ,0,1221,+","   127"," ,0,1221, ","  47.5"," ,0,0604, ","    560.3"," ,0","      572"," ,0"
"USC00295073","1950","37.0","-103.65","1623.1","LONG CANYON, NM US","        41","0","        29","0","         1","0","        1","","         5","0","         3"," ","         1"," ","    51"," ,0,1205, ","   102"," ,0,0125, ","  37.1"," ,0,0731, ","    311.5"," ,0","      309"," ,0"
"USC00295073","1951","37.0","-103.65","1623.1","LONG CANYON, NM US","        46","0","        27","0","         1","0","","","         8","0","","","","","","","   203"," ,0,0401, ","  52.8"," ,0,0515, ","    257.2"," ,0","      755"," ,0"
"USC00295073","1952","37.0","-103.65","1623.1","LONG CANYON, NM US","        56","0","        31","0","         1","0","       19","","         9","0","","","","","   127"," ,0,0103, ","   165"," ,0,0103, ","  38.6"," ,0,0721, ","    285.0"," ,0","      749"," ,0"
"USC00295073","1953","37.0","-103.65","1623.1","LONG CANYON, NM US","        57","0","        35","0","         2","0","","","         8","0","","","         1"," ","","","    76"," ,0,1202, ","  46.0"," ,0,0711, ","    373.5"," ,0","      436"," ,0"
"USC00295073","1954","37.0","-103.65","1623.1","LONG CANYON, NM US","        35","0","        26","0","         2","0","        7","","         6","0","         2"," ","         2"," ","    76"," ,0,0110, ","   127"," ,0,0110, ","  39.1"," ,0,1006, ","    275.4"," ,0","      419"," ,0"
"USC00295073","1955","37.0","-103.65","1623.1","LONG CANYON, NM US","        47","0","        30","0","         3","0","       10","","         9","0","         2"," ","","","   127"," ,0,0411, ","   127"," ,0,0411, ","  71.9"," ,0,0811, ","    459.7"," ,0","      533"," ,0"
"USC00295073","1956","37.0","-103.65","1623.1","LONG CANYON, NM US","        43","0","        32","0","         2","0","       16","","         8","0","","","","","   152"," ,0,1101, ","   152"," ,0,0316, ","  71.9"," ,0,0627, ","    340.2"," ,0","      648"," ,0"
"USC00295073","1957","37.0","-103.65","1623.1","LONG CANYON, NM US","        60","0","        36","0","         1","0","","","         8","0","         4"," ","","","","","   152"," ,0,1121, ","  26.2"," ,0,0428, ","    340.6"," ,0","      532"," ,0"
"USC00295073","1958","37.0","-103.65","1623.1","LONG CANYON, NM US","        66","0","        41","0","         2","0","","","         6","0","         1"," ","","","","","   102"," ,0,1118,+","  62.2"," ,0,0514, ","    493.0"," ,0","      490"," ,0"
"USC00295073","1959","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
