"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011028","1908","20.6667","-101.3333","1728.8","IRAPUATO, MX","","","","","        85","m","        53","m","         7","m","         0"," ","         0","m","","","","","","","    1.7","m,0111,+","  45.7"," ,m,0819, ","","","","","","","","","","","","","","","    707.3"," ,m","","","","","     11.89","m"
"MXN00011028","1909","20.6667","-101.3333","1728.8","IRAPUATO, MX","","","","","        60","m","        40","m","         4","m","         0"," ","         0","m","","","","","","","    0.6","m,1101, ","  39.9"," ,m,0705, ","","","","","","","","","","","","","","","    512.5"," ,m","","","","","     11.01","m"
"MXN00011028","1923","20.6667","-101.3333","1728.8","IRAPUATO, MX","    276.5","","     276.5","m","        71","m","        47","m","         5","m","         0","m","         0","m","         0","m","       303","m","         0","m","    3.9","m,0120, ","  39.9"," ,m,1003, ","   31.1","m,0502,+","","","","","","","","","","","","","    619.5"," ,m","     17.73","m","     23.34","m","     12.11","m"
"MXN00011028","1924","20.6667","-101.3333","1728.8","IRAPUATO, MX","","","","","        48","m","        33","m","         7","m","         0","m","         1","m","","","","","","","   -1.7","m,0206, ","  35.6"," ,m,0912, ","","","","","","","-1.7","m,0206","","","","","","","    475.0"," ,m","","","","","     11.61","m"
"MXN00011028","1925","20.6667","-101.3333","1728.8","IRAPUATO, MX","    269.9","","     269.9","m","        86","m","        56","m","         2","m","         0","m","         1","m","         0","m","       286","m","         0","m","    0.0","m,0212, ","  32.3"," ,m,0719, ","   29.4","m,0602,+","","","","","0.0","m,0212","","","     605.2","2","     605.2","m","    642.7"," ,m","     17.35","m","     22.74","m","     11.96","m"
"MXN00011028","1926","20.6667","-101.3333","1728.8","IRAPUATO, MX","    270.8","","     270.8","m","        67","m","        54","m","         9","m","         0","m","         0","m","         0","m","       324","m","         0","m","    0.6","m,0220, ","  84.1"," ,m,0902, ","   29.4","m,0509,+","","","","","","","","","     644.4","4","     644.4","m","    874.1"," ,m","     17.57","m","     23.49","m","     11.66","m"
"MXN00011028","1927","20.6667","-101.3333","1728.8","IRAPUATO, MX","    794.7","","     794.7","m","        74","m","        54","m","        10","m","         0","m","         1","m","         0","m","       320","m","         3","m","   -0.6","m,0111, ","  73.7"," ,m,0618, ","   32.8","m,0531, ","","","","","-0.6","m,0111","","","     527.2","2","     527.2","m","    869.0"," ,m","     19.43","m","     24.31","m","     14.55","m"
"MXN00011028","1928","20.6667","-101.3333","1728.8","IRAPUATO, MX","    954.1","","     954.1","m","        72","m","        58","m","         6","m","         0","m","         0","m","         0","m","       354","m","        72","m","    1.7","m,0122, ","  72.4"," ,m,0705, ","   35.6","m,0524,+","","","","","","","","","     220.5","5","     220.5","m","    731.4"," ,m","     20.27","m","     28.63","m","     11.91","m"
"MXN00011028","1929","20.6667","-101.3333","1728.8","IRAPUATO, MX","    832.7","","     832.7","m","        74","m","        55","m","         9","m","         0","m","         0","m","         0","m","       359","m","        76","m","    2.2","m,0128, ","  59.2"," ,m,0708, ","   35.6","m,0613, ","","","","","","","","","     225.5","5","     225.5","m","    770.5"," ,m","     20.00","m","     28.62","m","     11.37","m"
"MXN00011028","1930","20.6667","-101.3333","1728.8","IRAPUATO, MX","    892.6","","     892.6","m","        71","m","        56","m","         6","m","         0","m","         0","m","         0","m","       355","m","        59","m","    0.6","m,0207, ","  57.4"," ,m,1017, ","   36.1","m,0517,+","","","","","","","","","     230.5","5","     230.5","m","    747.1"," ,m","     20.16","m","     28.35","m","     11.98","m"
"MXN00011028","1931","20.6667","-101.3333","1728.8","IRAPUATO, MX","    888.0","","     888.0","m","        73","m","        64","m","         6","m","         0","m","         0","m","         0","m","       347","m","        38","m","    2.8","m,0105, ","  53.8"," ,m,0821, ","   35.0","m,0517, ","","","","","","","","","     321.1","1","     321.1","m","    835.3"," ,m","     20.00","m","     27.77","m","     12.23","m"
"MXN00011028","1932","20.6667","-101.3333","1728.8","IRAPUATO, MX","   1088.0","","    1088.0","m","        43","m","        33","m","         4","m","         0","m","         0","m","         0","m","       355","m","        90","m","    0.6","m,1127, ","  67.3"," ,m,0726, ","   36.7","m,0623,+","","","","","","","","","     126.6","6","     126.6","m","    503.6"," ,m","     20.65","m","     29.12","m","     12.18","m"
"MXN00011028","1933","20.6667","-101.3333","1728.8","IRAPUATO, MX","    982.8","","     982.8","m","        58","m","        48","m","        10","m","         0","m","         0","m","         0","m","       354","m","        93","m","    1.1","m,1128, ","  60.7"," ,m,0710, ","   37.2","m,0513, ","","","","","","","","","     285.9","9","     285.9","m","    792.7"," ,m","     20.28","m","     28.71","m","     11.85","m"
"MXN00011028","1934","20.6667","-101.3333","1728.8","IRAPUATO, MX","    654.1","","     654.1","m","        63","m","        48","m","         5","m","         0","m","         3","m","         0","m","       356","m","        19","m","   -2.2","m,0312, ","  69.9"," ,m,0831, ","   36.1","m,0406, ","","","","","-1.1","m,0313","-2.2","m,0312","     353.6","6","     353.6","m","    638.6"," ,m","     19.35","m","     27.63","m","     11.06","m"
"MXN00011028","1935","20.6667","-101.3333","1728.8","IRAPUATO, MX","    658.2","","     658.2","m","        74","m","        60","m","        12","m","         0","m","         5","m","         0","m","       353","m","        35","m","   -3.3","m,0123, ","  52.3"," ,m,0926, ","   34.4","m,0515, ","","","","","-0.6","m,0219","-3.3","m,0123","     302.1","1","     302.1","m","    975.3"," ,m","     19.27","m","     27.34","m","     11.21","m"
