"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0165","2005","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        75","N","        38","N","         1","N","        13","N","   224"," ,N,0429, ","  43.2"," ,N,1010, ","    406.1"," ,N","     1133"," ,N"
"US1COBO0165","2006","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        87","N","        38","N","         2","N","        21","N","   612"," ,N,1221, ","  37.1"," ,N,1221, ","    389.6"," ,N","     2377"," ,N"
"US1COBO0165","2007","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        95","N","        43","N","         2","N","        25","N","   175"," ,N,1209, ","  47.2"," ,N,0925, ","    392.5"," ,N","     1738"," ,N"
"US1COBO0165","2008","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        79","N","        36","N","         2","N","        21","N","   224"," ,N,1209, ","  34.3"," ,N,0912, ","    340.0"," ,N","     1434"," ,N"
"US1COBO0165","2009","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        98","N","        45","N","         3","N","","","","","  50.5"," ,N,0418, ","    517.9"," ,N","",""
"US1COBO0165","2010","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        88","N","        45","N","         3","N","        15","N","   267"," ,N,0324, ","  35.1"," ,N,0324, ","    446.6"," ,N","     1683"," ,N"
"US1COBO0165","2011","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        86","N","        41","N","         4","N","        17","N","   305"," ,N,1222, ","  41.1"," ,N,0519, ","    501.6"," ,N","     1966"," ,N"
"US1COBO0165","2012","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        68","N","        31","N","         2","N","        13","N","   338"," ,N,0203, ","  41.1"," ,N,0708, ","    349.9"," ,N","     1389"," ,N"
"US1COBO0165","2013","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","       102","N","        52","N","         5","N","        25","N","   318"," ,N,0416, "," 211.6"," ,N,0912, ","    830.7"," ,N","     2533"," ,N"
"US1COBO0165","2014","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","       111","N","        51","N","         3","N","        23","N","   221"," ,N,1226, ","  48.8"," ,N,0731, ","    551.3"," ,N","     2094"," ,N"
"US1COBO0165","2015","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","       116","N","        56","N","         3","N","        21","N","   254"," ,N,0226, ","  56.1"," ,N,0417, ","    625.1"," ,N","     2192"," ,N"
"US1COBO0165","2016","40.0124","-105.2307","1605.1","BOULDER 1.8 ESE, CO US","        93","N","        34","N","         3","N","        12","N","   333"," ,N,0202, ","  39.6"," ,N,0323, ","    417.5"," ,N","     2035"," ,N"
