"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWL0018","2010","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       107","N","        72","N","        15","N"," 214.4"," ,N,0502, ","   1380.1"," ,N"
"US1TNWL0018","2011","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       130","N","        86","N","        15","N","  66.8"," ,N,0708, ","   1396.3"," ,N"
"US1TNWL0018","2012","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       125","N","        75","N","        14","N","  84.3"," ,N,0720, ","   1219.1"," ,N"
"US1TNWL0018","2013","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       142","N","        84","N","        16","N","  65.8"," ,N,0428, ","   1404.3"," ,N"
"US1TNWL0018","2014","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       121","N","        79","N","        12","N","  72.4"," ,N,0429, ","   1278.0"," ,N"
"US1TNWL0018","2015","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       133","N","        86","N","        14","N","  70.6"," ,N,0624, ","   1397.8"," ,N"
"US1TNWL0018","2016","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       119","N","        79","N","         9","N","  51.8"," ,N,0624, ","   1016.9"," ,N"
"US1TNWL0018","2017","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       130","N","        88","N","        12","N"," 113.0"," ,N,1107, ","   1408.1"," ,N"
"US1TNWL0018","2018","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       159","N","       101","N","        16","N","  65.3"," ,N,0924, ","   1564.4"," ,N"
"US1TNWL0018","2019","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       142","N","        97","N","        19","N","  66.5"," ,N,1230, ","   1662.2"," ,N"
"US1TNWL0018","2020","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       159","N","        93","N","        17","N","  60.7"," ,N,0913, ","   1519.1"," ,N"
"US1TNWL0018","2021","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       135","N","        88","N","        15","N"," 143.8"," ,N,0328, ","   1484.4"," ,N"
"US1TNWL0018","2022","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       120","N","        78","N","        16","N","  69.6"," ,N,1130, ","   1331.7"," ,N"
"US1TNWL0018","2023","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       119","N","        78","N","        11","N","  68.3"," ,N,0827, ","   1181.5"," ,N"
"US1TNWL0018","2024","35.98934","-86.790429","220.1","BRENTWOOD 0.5 SSW, TN US","       118","N","        85","N","        17","N","  89.9"," ,N,0430, ","   1461.4"," ,N"
