"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299382","1941","35.38333","-104.48333","1393.9","VARIADERO, NM US","        93","6","        54","6","         9","6","","","","","","","","","","","","","  58.2"," ,6,0922, ","    781.8"," ,6","",""
"USC00299382","1942","35.38333","-104.48333","1393.9","VARIADERO, NM US","        47","6","        38","6","         3","6","","","","","","","","","","","","","  84.8"," ,6,0901, ","    460.9"," ,6","",""
"USC00299382","1943","35.38333","-104.48333","1393.9","VARIADERO, NM US","        26","6","        23","6","         2","6","","","","","","","","","","","","","  26.7"," ,6,0701,+","    221.8"," ,6","",""
"USC00299382","1944","35.38333","-104.48333","1393.9","VARIADERO, NM US","        35","6","        31","6","         3","6","","","","","","","","","","","","","  33.0"," ,6,1204, ","    284.5"," ,6","",""
"USC00299382","1945","35.38333","-104.48333","1393.9","VARIADERO, NM US","        21","6","        19","6","         2","6","","","","","","","","","","","","","  40.1"," ,6,0812, ","    228.0"," ,6","",""
"USC00299382","1946","35.38333","-104.48333","1393.9","VARIADERO, NM US","        35","6","        26","6","         1","6","","","","","","","","","","","","","  25.4"," ,6,1004, ","    257.6"," ,6","",""
"USC00299382","1947","35.38333","-104.48333","1393.9","VARIADERO, NM US","        41","6","        24","6","         1","6","","","","","","","         5"," ","","","","","  37.3"," ,6,0510, ","    239.5"," ,6","",""
"USC00299382","1948","35.38333","-104.48333","1393.9","VARIADERO, NM US","        64","0","        32","0","         4","0","       13","","         9","0","         3"," ","         2"," ","   203"," ,0,0305,+","   178"," ,0,0304, ","  35.6"," ,0,0626, ","    371.8"," ,0","      719"," ,0"
"USC00299382","1949","35.38333","-104.48333","1393.9","VARIADERO, NM US","        81","0","        46","0","         1","0","        7","","         6","0","        10"," ","         1"," ","   152"," ,0,0126, ","   140"," ,0,0126, ","  25.7"," ,0,0909, ","    379.4"," ,0","      459"," ,0"
"USC00299382","1950","35.38333","-104.48333","1393.9","VARIADERO, NM US","        50","0","        29","0","         3","0","        0","","         0","0","         6"," ","         4"," ","     0","T,0,1206,+","     8"," ,0,1110, ","  33.8"," ,0,0801, ","    311.7"," ,0","        8"," ,0"
"USC00299382","1951","35.38333","-104.48333","1393.9","VARIADERO, NM US","        51","0","        22","0","         3","0","","","         1","0","         7"," ","         8"," ","","","    51"," ,0,1102, ","  34.3"," ,0,0515, ","    234.1"," ,0","       64"," ,0"
"USC00299382","1952","35.38333","-104.48333","1393.9","VARIADERO, NM US","        51","0","        26","0","         0","0","","","","","        10"," ","         5"," ","","","","","  23.9"," ,0,0822, ","    222.0"," ,0","",""
"USC00299382","1953","35.38333","-104.48333","1393.9","VARIADERO, NM US","        44","0","        28","0","         1","0","","","         1","0","         6"," ","        10"," ","","","    38"," ,0,1121, ","  28.4"," ,0,0719, ","    274.3"," ,0","       51"," ,0"
"USC00299382","1954","35.38333","-104.48333","1393.9","VARIADERO, NM US","        47","0","        18","0","         1","0","        4","","         2","0","         8"," ","        10"," ","    76"," ,0,0113, ","    64"," ,0,0113, ","  40.6"," ,0,1007, ","    225.3"," ,0","      136"," ,0"
"USC00299382","1955","35.38333","-104.48333","1393.9","VARIADERO, NM US","        53","0","        22","0","         1","0","        6","","         2","0","         2"," ","         5"," ","    76"," ,0,0220,+","    76"," ,0,0219, ","  35.6"," ,0,0712, ","    280.2"," ,0","      142"," ,0"
"USC00299382","1956","35.38333","-104.48333","1393.9","VARIADERO, NM US","        33","0","         8","0","         1","0","        4","","         0","0","         5"," ","         6"," ","   102"," ,0,0202, ","    20"," ,0,0201, ","  36.8"," ,0,0717, ","    122.3"," ,0","       38"," ,0"
"USC00299382","1957","35.38333","-104.48333","1393.9","VARIADERO, NM US","","","","","","","","","","","         8"," ","         2"," ","","","","","","","","","",""
