"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHAV","1995","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1660.7","","    1660.7","U","         0","U","        70","U","         0","U","       318","U","       177","U","   -8.9","U,1227, ","   51.7","U,0728, ","-1.1","U,1024","-2.2","U,1025","-4.4","U,1218","-8.3","U,1220","-8.9","U,1227","-2.8","U,0411","-2.8","U,0411","-4.4","U,0326","","","","","","","","","     20.44","U","     32.43","U","      8.46","U"
"USR0000AHAV","1996","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1869.6","","    1869.6","U","         0","U","        86","U","         0","U","       319","U","       193","U","  -11.1","U,1220,+","   50.6","U,0723, ","-6.1","U,1022","-6.1","U,1022","-6.1","U,1022","-6.7","U,1023","-9.4","U,1203","0.0","U,0422","-2.2","U,0308","-4.4","U,0302","-6.7","U,0229","-9.4","U,0227","     871.6","6","     871.6","U","     20.72","U","     32.99","U","      8.45","U"
"USR0000AHAV","1997","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1837.2","","    1837.2","U","         0","U","        80","U","         0","U","       311","U","       201","U","  -10.0","U,1227, ","   48.3","U,0805,+","-2.2","U,1027","-2.2","U,1027","-5.0","U,1204","-9.4","U,1213","-9.4","U,1213","-1.7","U,0414","-3.3","U,0309","-5.6","U,0307","-6.7","U,0302","","","    1012.5","5","    1012.5","U","     20.58","U","     32.47","U","      8.69","U"
"USR0000AHAV","1998","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1708.1","","    1708.1","U","         0","U","        73","U","         0","U","       305","U","       166","U","   -8.9","U,0107, ","   51.1","U,0716, ","-3.3","U,1110","-3.3","U,1110","-4.4","U,1207","-6.7","U,1208","","","-1.7","U,0418","-2.8","U,0416","-4.4","U,0201","-7.2","U,0109","-8.9","U,0107","    1198.7","7","    1198.7","U","     19.90","U","     30.88","U","      8.92","U"
"USR0000AHAV","1999","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1834.4","","    1834.4","U","         0","U","        52","U","         0","U","       328","U","       190","U","   -7.2","U,1230,+","   48.3","U,0630, ","0.0","U,1031","-2.8","U,1125","-7.2","U,1205","-7.2","U,1205","","","-1.1","U,0410","-3.3","U,0213","-4.4","U,0130","","","","","     876.8","8","     876.8","U","     20.99","U","     32.15","U","      9.84","U"
"USR0000AHAV","2000","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2030.0","","    2030.0","U","         0","U","        40","U","         0","U","       320","U","       187","U","   -9.4","U,0108, ","   49.4","U,0615, ","-0.6","U,1108","-5.6","U,1113","-5.6","U,1113","-6.7","U,1115","","","0.0","U,0310","-3.9","U,0203","-5.0","U,0111","-6.7","U,0110","-9.4","U,0108","     812.0","0","     812.0","U","     21.63","U","     32.64","U","     10.62","U"
"USR0000AHAV","2001","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","","","","","","","","","         0","U","       286","U","       207","U","","","   50.0","U,0702,+","","","","","","","","","","","","","","","","","","","","","     897.0","0","     897.0","U","","","     32.34","U","",""
"USR0000AHAV","2002","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1874.0","","    1874.0","U","         0","U","        71","U","         0","U","       315","U","       189","U","   -9.4","U,0201, ","   48.9","U,0713, ","0.0","U,1103","-3.9","U,1105","-5.6","U,1219","-7.2","U,1224","","","-0.6","U,0321","-3.9","U,0309","-8.9","U,0305","-8.9","U,0305","-8.9","U,0305","","","","","     20.56","U","     32.40","U","      8.71","U"
"USR0000AHAV","2003","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2081.3","","    2081.3","U","         0","U","        60","U","         0","U","       318","U","       189","U","  -11.7","U,1228, ","   52.2","U,0714, ","-1.7","U,1105","-6.7","U,1124","-6.7","U,1124","-6.7","U,1124","-11.7","U,1228","0.0","U,0407","-8.3","U,0210","-8.3","U,0210","-8.3","U,0210","-10.0","U,0209","     872.8","8","     872.8","U","     21.49","U","     32.93","U","     10.04","U"
"USR0000AHAV","2004","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1628.7","","    1628.7","U","         0","U","        60","U","         0","U","       296","U","       199","U","   -8.9","U,1225,+","   48.3","U,0809,+","-2.2","U,1103","-2.2","U,1103","-8.9","U,1130","-8.9","U,1130","-8.9","U,1130","0.0","U,0317","-3.9","U,0215","-5.0","U,0214","-6.7","U,0202","","","     971.4","4","     971.4","U","     20.04","U","     31.60","U","      8.48","U"
"USR0000AHAV","2005","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1651.9","","    1651.9","U","         0","U","        55","U","         0","U","       306","U","       179","U","  -12.2","U,1216, ","   51.1","U,0717, ","0.0","U,1105","-2.2","U,1117","-5.0","U,1127","-7.8","U,1128","-12.2","U,1216","-1.1","U,0421","-2.2","U,0401","","","","","","","    1048.6","6","    1048.6","U","     20.09","U","     31.55","U","      8.63","U"
"USR0000AHAV","2006","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1746.3","","    1746.3","U","         0","U","       105","U","         0","U","       316","U","       178","U","  -11.1","U,0121, ","   49.4","U,0714, ","0.0","U,1029","-3.9","U,1116","-5.0","U,1126","-7.8","U,1201","-10.0","U,1205","0.0","U,0412","-5.0","U,0322","-5.0","U,0322","-7.2","U,0225","-11.1","U,0121","    1117.4","4","    1117.4","U","     19.88","U","     32.18","U","      7.59","U"
"USR0000AHAV","2007","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1730.5","","    1730.5","U","         0","U","        84","U","         0","U","       303","U","       201","U","  -14.4","U,0117, ","   50.6","U,0704, ","0.0","U,1119","-2.2","U,1122","-7.8","U,1123","-7.8","U,1123","-10.6","U,1226","-2.2","U,0419","-2.2","U,0419","-6.7","U,0304","-6.7","U,0304","-10.0","U,0302","    1145.3","3","    1145.3","U","     19.96","U","     32.35","U","      7.57","U"
"USR0000AHAV","2008","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1631.1","","    1631.1","U","         0","U","       101","U","         0","U","       292","U","       189","U","  -10.6","U,0120, ","   48.9","U,0702,+","0.0","U,1012","-3.3","U,1206","-5.0","U,1227","","","","","0.0","U,0503","-3.9","U,0324","-5.0","U,0318","-6.7","U,0304","-10.6","U,0120","    1173.7","7","    1173.7","U","     19.64","U","     31.81","U","      7.46","U"
"USR0000AHAV","2009","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1657.3","","    1657.3","U","         0","U","       104","U","         0","U","       308","U","       190","U","  -10.0","U,1206,+","   49.4","U,0717,+","-0.6","U,1002","-3.9","U,1030","-4.4","U,1116","-6.7","U,1202","-8.9","U,1204","-1.7","U,0416","-2.2","U,0406","-5.0","U,0311","-6.7","U,0308","","","    1077.8","8","    1077.8","U","     19.57","U","     32.11","U","      7.02","U"
"USR0000AHAV","2010","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1609.9","","    1609.9","U","         0","U","        74","U","         0","U","       304","U","       179","U","  -12.2","U,1127, ","   51.1","U,0715, ","0.0","U,1028","-2.8","U,1110","-5.6","U,1123","-8.3","U,1126","-12.2","U,1127","0.0","U,0503","-2.2","U,0406","-5.6","U,0117","-6.7","U,0109","","","    1193.6","6","    1193.6","U","     19.76","U","     31.56","U","      7.97","U"
"USR0000AHAV","2011","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1676.9","","    1676.9","U","         0","U","        85","U","         0","U","       297","U","       180","U","  -12.8","U,0203, ","   48.9","U,0702, ","-2.8","U,1103","-2.8","U,1103","-4.4","U,1206","-9.4","U,1207","-9.4","U,1207","-1.1","U,0502","-2.2","U,0410","-4.4","U,0228","-7.8","U,0213","-12.8","U,0203","    1089.6","6","    1089.6","U","     19.57","U","     31.08","U","      8.05","U"
"USR0000AHAV","2012","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1889.9","","    1889.9","U","         0","U","        78","U","         0","U","       317","U","       191","U","  -10.0","U,0114, ","   49.4","U,0710, ","0.0","U,1110","-5.0","U,1111","-5.0","U,1111","-6.7","U,1228","","","-3.9","U,0408","-3.9","U,0408","-5.0","U,0320","-6.7","U,0220","-10.0","U,0114","    1137.7","7","    1137.7","U","     20.67","U","     32.38","U","      8.96","U"
"USR0000AHAV","2013","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1744.2","","    1744.2","U","         0","U","        83","U","         0","U","       308","U","       187","U","  -12.2","U,0113, ","   50.6","U,0629, ","-0.6","U,1031","-5.6","U,1205","-5.6","U,1205","-10.0","U,1206","-10.0","U,1206","-0.6","U,0424","-3.9","U,0324","-7.2","U,0226","-7.2","U,0226","-12.2","U,0113","    1073.1","1","    1073.1","U","     19.96","U","     31.48","U","      8.44","U"
"USR0000AHAV","2014","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1811.6","","    1811.6","U","         0","U","        63","U","         0","U","       332","U","       199","U","  -10.0","U,1230,+","   47.8","U,0724, ","-1.1","U,1118","-3.3","U,1119","-4.4","U,1124","-8.9","U,1228","-8.9","U,1228","0.0","U,0415","-4.4","U,0320","-4.4","U,0320","-7.2","U,0204","","","     939.5","5","     939.5","U","     20.92","U","     32.50","U","      9.34","U"
"USR0000AHAV","2015","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     788.7","7","     788.7","U","","","","","",""
"USR0000AHAV","2016","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2085.1","","    2085.1","U","         0","U","        47","U","         0","U","       305","U","       195","U","   -7.2","U,1218, ","   51.1","U,0620, ","-2.2","U,1119","-2.2","U,1119","-4.4","U,1130","-7.2","U,1218","","","-0.6","U,0331","-2.2","U,0212","-5.0","U,0204","","","","","","","","","     21.82","U","     32.30","U","     11.35","U"
"USR0000AHAV","2017","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2082.7","","    2082.7","U","         0","U","        34","U","         0","U","       318","U","       195","U","   -6.1","U,1212, ","   51.1","U,0707,+","-2.2","U,1119","-2.2","U,1119","-6.1","U,1212","","","","","0.0","U,0410","-4.4","U,0225","-4.4","U,0225","","","","","     754.5","5","     754.5","U","     22.03","U","     32.58","U","     11.49","U"
"USR0000AHAV","2018","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2218.2","","    2218.2","U","         0","U","        61","U","         0","U","       321","U","       189","U","  -10.0","U,0221, ","   51.7","U,0724, ","-1.7","U,1110","-2.2","U,1113","-4.4","U,1203","","","","","0.0","U,0418","-2.8","U,0307","-8.3","U,0226","-8.3","U,0226","-10.0","U,0221","     825.4","4","     825.4","U","     21.84","U","     32.78","U","     10.91","U"
"USR0000AHAV","2019","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1851.6","","    1851.6","U","         0","U","        38","U","         0","U","       280","U","       172","U","   -8.9","U,0104,+","   48.9","U,0805,+","0.0","U,1028","-4.4","U,1029","-4.4","U,1029","-6.7","U,1101","","","0.0","U,0309","-3.3","U,0223","-8.3","U,0212","-8.3","U,0212","-8.9","U,0104","     966.9","9","     966.9","U","     20.65","U","     31.05","U","     10.26","U"
"USR0000AHAV","2020","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2099.4","","    2099.4","U","         0","U","        69","U","         0","U","       309","U","       190","U","   -7.2","U,1205, ","   50.6","U,0815,+","-4.4","U,1110","-4.4","U,1110","-4.4","U,1110","-6.7","U,1204","","","-1.7","U,0227","-2.8","U,0219","-5.0","U,0213","","","","","     958.1","1","     958.1","U","     21.38","U","     32.72","U","     10.03","U"
"USR0000AHAV","2021","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","","","","","","","","","         0","U","       308","U","       181","U","","","   50.6","U,0710,+","","","","","","","","","","","","","","","","","","","","","    1017.7","7","    1017.7","U","","","     32.51","U","",""
"USR0000AHAV","2022","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2189.5","","    2189.5","U","         0","U","        79","U","         0","U","       306","U","       197","U","  -10.0","U,0103, ","   48.3","U,0722,+","-1.1","U,1104","-2.8","U,1112","-4.4","U,1118","-6.7","U,1214","-9.4","U,1219","-0.6","U,0414","-2.2","U,0413","-4.4","U,0312","-9.4","U,0225","-9.4","U,0225","","","","","     21.40","U","     32.08","U","     10.72","U"
"USR0000AHAV","2023","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   1888.0","","    1888.0","U","         0","U","        70","U","         0","U","       289","U","       184","U","   -7.8","U,0215, ","   50.6","U,0721,+","-2.2","U,1101","-2.2","U,1101","-5.6","U,1210","","","","","0.0","U,0407","-4.4","U,0405","-4.4","U,0405","-7.8","U,0215","","","    1181.7","7","    1181.7","U","     20.52","U","     31.55","U","      9.49","U"
"USR0000AHAV","2024","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","   2162.2","","    2162.2","U","         0","U","        71","U","         0","U","       314","U","       190","U","   -9.4","U,0110, ","   51.1","U,0708, ","-2.8","U,1031","-2.8","U,1031","-6.1","U,1108","-7.2","U,1120","","","0.0","U,0325","-3.3","U,0213","-4.4","U,0212","-7.8","U,0113","-8.9","U,0112","     912.2","2","     912.2","U","     21.41","U","     32.93","U","      9.89","U"
