"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412128","1940","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        51","0","        40","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0405, ","    759.8"," ,0","        0"," ,0"
"USC00412128","1941","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        71","0","        57","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0521, ","   1103.9"," ,0","        0"," ,0"
"USC00412128","1942","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        47","0","        42","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 124.5"," ,0,0907, ","   1046.7"," ,0","        0"," ,0"
"USC00412128","1943","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00412128","1944","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        49","0","        42","0","         8","0","        1","","         1","0","","","","","    51"," ,0,0108, ","    51"," ,0,0108, ","  68.6"," ,0,1004, ","    660.6"," ,0","       51"," ,0"
"USC00412128","1945","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        43","0","        39","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.0"," ,0,0702, ","    639.1"," ,0","        0"," ,0"
"USC00412128","1948","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00412128","1949","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","","","","","","","","","","","         3"," ","         2"," ","","","","","","","    840.4"," ,0","",""
"USC00412128","1950","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        37","0","        31","0","         8","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0","T,0,0201, ","  68.6"," ,0,0526, ","    510.7"," ,0","        0","T,0"
"USC00412128","1951","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00412128","1952","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        27","0","        26","0","         4","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,0420, ","    375.0"," ,0","        0"," ,0"
"USC00412128","1953","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        34","0","        32","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.4"," ,0,1004, ","    608.9"," ,0","        0"," ,0"
"USC00412128","1954","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        31","0","        30","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,0412, ","    396.4"," ,0","        0"," ,0"
"USC00412128","1956","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        22","0","        22","0","         7","0","        0","","         0","0","         6"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0430, ","    460.0"," ,0","        0"," ,0"
"USC00412128","1957","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        56","0","        52","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1014, ","   1023.2"," ,0","        0"," ,0"
"USC00412128","1959","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        42","0","        42","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,1004, ","    701.5"," ,0","        0"," ,0"
"USC00412128","1960","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        28","0","        28","0","         9","0","        0","","         0","0","         4"," ","","","     0"," ,0,1231,+","     0","T,0,0225,+","  55.9"," ,0,0203, ","    579.4"," ,0","        0","T,0"
"USC00412128","1961","32.11667","-99.16667","531.0","CROSS PLAINS, TX US","        41","0","        39","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0108, ","    788.2"," ,0","        0"," ,0"
