"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MGIN","1992","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    172.6","","     172.6","U","         8","U","       149","U","        29","U","       110","U","         6","U","  -28.3","U,1231,+","   35.6","U,0819, ","0.0","U,0823","-2.8","U,1007","-5.0","U,1015","-7.2","U,1123","-10.6","U,1124","-0.6","U,0516","-2.2","U,0424","-4.4","U,0411","-6.7","U,0220","-8.9","U,0211","","","","","      8.32","U","     14.52","U","      2.12","U"
"USR0000MGIN","1994","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    225.4","","     225.4","U","         8","U","       149","U","        35","U","       127","U","        20","U","  -30.6","U,0208, ","   34.4","U,0814, ","0.0","U,1003","-2.8","U,1024","-5.6","U,1030","-7.2","U,1102","-9.4","U,1103","-1.7","U,0430","-6.1","U,0429","-6.1","U,0429","-6.7","U,0327","-12.2","U,0226","    4060.5","5","    4060.5","U","      8.23","U","     14.60","U","      1.87","U"
"USR0000MGIN","1995","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    138.8","","     138.8","U","        13","U","       150","U","        43","U","       100","U","         9","U","  -24.4","U,0104, ","   35.6","U,0806, ","-1.1","U,0920","-3.9","U,0921","-4.4","U,1023","-8.3","U,1030","-9.4","U,1031","-2.2","U,0514","-2.2","U,0514","-5.6","U,0410","-7.8","U,0330","-10.0","U,0329","    4063.3","3","    4063.3","U","      7.32","U","     13.32","U","      1.33","U"
"USR0000MGIN","1996","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    202.9","","     202.9","U","        31","U","       173","U","        60","U","       111","U","        17","U","  -32.2","U,0202, ","   35.0","U,0811, ","-1.1","U,0923","-2.2","U,1002","-5.6","U,1017","-8.3","U,1021","-10.6","U,1030","-1.1","U,0510","-3.3","U,0505","-5.6","U,0331","-8.9","U,0330","-8.9","U,0330","    4399.7","7","    4399.7","U","      6.02","U","     12.32","U","     -0.28","U"
"USR0000MGIN","1997","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    118.5","","     118.5","U","        11","U","       149","U","        42","U","       115","U","         3","U","  -29.4","U,0113,+","   33.9","U,0823,+","-0.6","U,1006","-2.2","U,1024","-5.0","U,1025","-6.7","U,1110","-10.0","U,1112","0.0","U,0518","-4.4","U,0413","-4.4","U,0413","-10.6","U,0412","-10.6","U,0412","    4213.5","5","    4213.5","U","      7.34","U","     13.25","U","      1.42","U"
"USR0000MGIN","1998","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3847.2","2","    3847.2","U","","","","","",""
"USR0000MGIN","2001","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    305.5","","     305.5","U","         3","U","       158","U","        42","U","       132","U","        23","U","  -20.0","U,0208, ","   37.2","U,0806,+","-2.8","U,1004","-2.8","U,1004","-5.6","U,1125","-7.2","U,1126","-10.6","U,1210","-0.6","U,0521","-3.3","U,0503","-5.0","U,0415","-11.7","U,0301","-11.7","U,0301","","","","","      8.47","U","     14.98","U","      1.95","U"
"USR0000MGIN","2002","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    196.4","","     196.4","U","        11","U","       172","U","        46","U","       112","U","        14","U","  -23.9","U,0308, ","   39.4","U,0713,+","0.0","U,1001","-2.8","U,1002","-6.7","U,1023","-6.7","U,1023","-8.9","U,1024","-1.1","U,0523","-5.0","U,0509","-5.0","U,0509","-11.7","U,0403","-11.7","U,0403","    4073.4","4","    4073.4","U","      7.07","U","     13.37","U","      0.77","U"
"USR0000MGIN","2003","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    429.4","","     429.4","U","         8","U","       149","U","        39","U","       135","U","        40","U","  -26.1","U,0224, ","   39.4","U,0815,+","-0.6","U,0917","-2.8","U,1025","-6.1","U,1029","-11.1","U,1030","-11.1","U,1030","-2.8","U,0519","-2.8","U,0519","-5.0","U,0407","-11.7","U,0310","-11.7","U,0310","    3859.7","7","    3859.7","U","      8.80","U","     15.23","U","      2.37","U"
"USR0000MGIN","2004","46.3292","-111.5881","1332.0","GINGER MONTANA, MT US","    191.2","","     191.2","U","        10","U","       151","U","        21","U","       109","U","        15","U","  -31.7","U,0106, ","   37.2","U,0717, ","0.0","U,1011","-2.2","U,1025","-5.0","U,1104","-7.2","U,1120","-9.4","U,1121","-0.6","U,0525","-4.4","U,0429","-4.4","U,0429","-11.7","U,0303","-11.7","U,0303","    3796.4","4","    3796.4","U","      8.28","U","     14.64","U","      1.92","U"
