"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00044026","1888","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        33","a","        15","a","         2","a","","","","","","","","","","","","","  63.5"," ,a,0205, ","","","","","","","","","","","","","    245.5"," ,a","","","","","",""
"ASN00044026","1889","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        70","a","        42","a","         3","a","","","","","","","","","","","","","  71.6"," ,a,0415, ","","","","","","","","","","","","","    500.5"," ,a","","","","","",""
"ASN00044026","1890","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        88","a","        52","a","         6","a","","","","","","","","","","","",""," 114.3"," ,a,0218, ","","","","","","","","","","","","","    784.4"," ,a","","","","","",""
"ASN00044026","1891","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        55","a","        42","a","         7","a","","","","","","","","","","","","","  64.0"," ,a,0105, ","","","","","","","","","","","","","    687.7"," ,a","","","","","",""
"ASN00044026","1892","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        33","a","        23","a","         1","a","","","","","","","","","","","",""," 135.6"," ,a,1025, ","","","","","","","","","","","","","    324.4"," ,a","","","","","",""
"ASN00044026","1893","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        37","a","        24","a","         2","a","","","","","","","","","","","","","  62.2"," ,a,0316, ","","","","","","","","","","","","","    271.6"," ,a","","","","","",""
"ASN00044026","1895","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        30","a","        19","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,1130, ","","","","","","","","","","","","","    284.5"," ,a","","","","","",""
"ASN00044026","1896","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        43","a","        24","a","         3","a","","","","","","","","","","","","","  59.7"," ,a,0211, ","","","","","","","","","","","","","    317.9"," ,a","","","","","",""
"ASN00044026","1897","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        29","a","        15","a","         3","a","","","","","","","","","","","","","  45.5"," ,a,0617, ","","","","","","","","","","","","","    277.9"," ,a","","","","","",""
"ASN00044026","1898","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        35","a","        22","a","         2","a","","","","","","","","","","","","","  49.3"," ,a,0212, ","","","","","","","","","","","","","    265.3"," ,a","","","","","",""
"ASN00044026","1899","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        29","a","        18","a","         2","a","","","","","","","","","","","","","  27.7"," ,a,0607, ","","","","","","","","","","","","","    196.1"," ,a","","","","","",""
"ASN00044026","1900","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        26","a","        14","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,1124, ","","","","","","","","","","","","","    146.0"," ,a","","","","","",""
"ASN00044026","1901","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        32","a","        21","a","         3","a","","","","","","","","","","","","","  33.5"," ,a,0309, ","","","","","","","","","","","","","    276.0"," ,a","","","","","",""
"ASN00044026","1902","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        23","a","        20","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1124, ","","","","","","","","","","","","","    174.3"," ,a","","","","","",""
"ASN00044026","1904","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        30","a","        24","a","         2","a","","","","","","","","","","","","","  51.6"," ,a,0102, ","","","","","","","","","","","","","    269.7"," ,a","","","","","",""
"ASN00044026","1905","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        32","a","        25","a","         2","a","","","","","","","","","","","","","  51.3"," ,a,0405, ","","","","","","","","","","","","","    313.4"," ,a","","","","","",""
"ASN00044026","1906","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        51","a","        44","a","         5","a","","","","","","","","","","","","","  62.2"," ,a,0201, ","","","","","","","","","","","","","    579.7"," ,a","","","","","",""
"ASN00044026","1907","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        29","a","        20","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,1228, ","","","","","","","","","","","","","    221.0"," ,a","","","","","",""
"ASN00044026","1908","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        35","a","        22","a","         5","a","","","","","","","","","","","","","  39.9"," ,a,1212, ","","","","","","","","","","","","","    347.1"," ,a","","","","","",""
"ASN00044026","1909","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        38","a","        21","a","         5","a","","","","","","","","","","","","","  58.4"," ,a,0220, ","","","","","","","","","","","","","    397.4"," ,a","","","","","",""
"ASN00044026","1910","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        47","a","        34","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,1211, ","","","","","","","","","","","","","    341.4"," ,a","","","","","",""
"ASN00044026","1911","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        42","a","        30","a","         2","a","","","","","","","","","","","","","  53.8"," ,a,0203, ","","","","","","","","","","","","","    310.2"," ,a","","","","","",""
"ASN00044026","1912","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        28","a","        20","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0713,+","","","","","","","","","","","","","    218.5"," ,a","","","","","",""
"ASN00044026","1913","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        41","a","        26","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0227, ","","","","","","","","","","","","","    392.8"," ,a","","","","","",""
"ASN00044026","1914","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        44","a","        29","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0226, ","","","","","","","","","","","","","    418.7"," ,a","","","","","",""
"ASN00044026","1915","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        30","a","        14","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0515, ","","","","","","","","","","","","","    138.7"," ,a","","","","","",""
"ASN00044026","1916","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        51","a","        31","a","         4","a","","","","","","","","","","","","","  58.9"," ,a,0729, ","","","","","","","","","","","","","    403.6"," ,a","","","","","",""
"ASN00044026","1917","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        52","a","        39","a","         2","a","","","","","","","","","","","","","  40.9"," ,a,0204, ","","","","","","","","","","","","","    377.0"," ,a","","","","","",""
"ASN00044026","1918","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        28","a","        16","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,1231, ","","","","","","","","","","","","","    265.0"," ,a","","","","","",""
"ASN00044026","1919","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        26","a","        18","a","         2","a","","","","","","","","","","","","","  40.9"," ,a,0205, ","","","","","","","","","","","","","    208.5"," ,a","","","","","",""
"ASN00044026","1920","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        63","a","        40","a","         8","a","","","","","","","","","","","","","  39.4"," ,a,0702, ","","","","","","","","","","","","","    553.5"," ,a","","","","","",""
"ASN00044026","1921","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        62","a","        41","a","         9","a","","","","","","","","","","","","","  76.7"," ,a,0406, ","","","","","","","","","","","","","    703.8"," ,a","","","","","",""
"ASN00044026","1922","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        32","a","        20","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1226, ","","","","","","","","","","","","","    183.2"," ,a","","","","","",""
"ASN00044026","1923","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        23","a","        17","a","         4","a","","","","","","","","","","","","","  45.0"," ,a,1226, ","","","","","","","","","","","","","    253.8"," ,a","","","","","",""
"ASN00044026","1924","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        32","a","        25","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0219, ","","","","","","","","","","","","","    268.1"," ,a","","","","","",""
"ASN00044026","1925","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        41","a","        21","a","         4","a","","","","","","","","","","","","","  90.4"," ,a,0120, ","","","","","","","","","","","","","    362.2"," ,a","","","","","",""
"ASN00044026","1926","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        41","a","        23","a","         5","a","","","","","","","","","","","","","  50.8"," ,a,0918, ","","","","","","","","","","","","","    407.5"," ,a","","","","","",""
"ASN00044026","1927","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        34","a","        22","a","         1","a","","","","","","","","","","","","","  66.0"," ,a,0107, ","","","","","","","","","","","","","    247.0"," ,a","","","","","",""
"ASN00044026","1928","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        29","a","        18","a","         3","a","","","","","","","","","","","","","  38.6"," ,a,0217, ","","","","","","","","","","","","","    276.6"," ,a","","","","","",""
"ASN00044026","1929","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        22","a","        12","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0403, ","","","","","","","","","","","","","    134.6"," ,a","","","","","",""
"ASN00044026","1930","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        43","a","        37","a","         6","a","","","","","","","","","","","","","  65.3"," ,a,0601, ","","","","","","","","","","","","","    454.5"," ,a","","","","","",""
"ASN00044026","1931","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        54","a","        31","a","         6","a","","","","","","","","","","","","","  64.3"," ,a,0527, ","","","","","","","","","","","","","    451.3"," ,a","","","","","",""
"ASN00044026","1932","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        26","a","        15","a","         2","a","","","","","","","","","","","","","  62.2"," ,a,0519, ","","","","","","","","","","","","","    241.7"," ,a","","","","","",""
"ASN00044026","1933","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        42","a","        27","a","         3","a","","","","","","","","","","","","","  61.2"," ,a,0216, ","","","","","","","","","","","","","    406.2"," ,a","","","","","",""
"ASN00044026","1934","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        36","a","        21","a","         3","a","","","","","","","","","","","","","  35.3"," ,a,0221, ","","","","","","","","","","","","","    298.7"," ,a","","","","","",""
"ASN00044026","1935","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        31","a","        25","a","         1","a","","","","","","","","","","","","","  38.6"," ,a,0630, ","","","","","","","","","","","","","    205.0"," ,a","","","","","",""
"ASN00044026","1936","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        34","a","        23","a","         4","a","","","","","","","","","","","","","  48.5"," ,a,0106, ","","","","","","","","","","","","","    380.3"," ,a","","","","","",""
"ASN00044026","1937","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        18","a","        12","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0214, ","","","","","","","","","","","","","    140.7"," ,a","","","","","",""
"ASN00044026","1938","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        33","a","        20","a","         4","a","","","","","","","","","","","","","  73.7"," ,a,0525, ","","","","","","","","","","","","","    348.3"," ,a","","","","","",""
"ASN00044026","1939","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        50","a","        35","a","         5","a","","","","","","","","","","","","","  58.4"," ,a,0227, ","","","","","","","","","","","","","    430.5"," ,a","","","","","",""
"ASN00044026","1940","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        25","a","        17","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,1202, ","","","","","","","","","","","","","    142.2"," ,a","","","","","",""
"ASN00044026","1941","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        38","a","        33","a","         5","a","","","","","","","","","","","","","  40.6"," ,a,0124, ","","","","","","","","","","","","","    441.0"," ,a","","","","","",""
"ASN00044026","1942","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        42","a","        27","a","         6","a","","","","","","","","","","","",""," 128.3"," ,a,1209, ","","","","","","","","","","","","","    636.8"," ,a","","","","","",""
"ASN00044026","1943","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        34","a","        19","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0905, ","","","","","","","","","","","","","    174.4"," ,a","","","","","",""
"ASN00044026","1944","-28.0706","145.6808","188.7","CUNNAMULLA POST OFFICE, AS","","","","","        23","a","        14","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0710, ","","","","","","","","","","","","","    142.1"," ,a","","","","","",""
