"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014792","2008","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.0","W","    589.0","","     589.0","Z","       128","W","        75","W","        12","W","        7","","         4","Z","         0","W","        98","Z","         8","W","       159","W","        19","W","       178"," ","        25"," ","        26"," ","  -11.7","Z,0211, ","   102"," ,Z,0222, ","   122"," ,Z,0222, ","  72.4"," ,W,0906, ","   35.6","W,0720,+","-1.7","Z,1024","-2.2","Z,1118","-5.6","Z,1122","-7.8","Z,1208","-10.6","Z,1222","-2.8","Z,0403","-2.8","Z,0403","-9.4","Z,0229","-9.4","Z,0229","-9.4","Z,0229","    2632.0","0","    2632.0","W","   1149.4"," ,W","      254"," ,Z","     12.55","Z","     17.89","W","      7.20","Z","       240","W","       240","W","      19.2","W","      23.7","W"
"USW00014792","2009","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       2.9","W","    490.5","","     490.5","Z","       136","W","        89","W","        14","W","       26","","         9","Z","         0","W","        97","Z","        22","W","       152","W","         8","W","       173"," ","        22"," ","        32"," ","  -15.6","Z,0117, ","   254"," ,Z,1220, ","   224"," ,Z,1219, ","  83.6"," ,W,0822, ","   33.9","W,0821,+","0.0","W,1106","-2.8","Z,1107","-5.6","Z,1211","-7.2","Z,1218","","","0.0","W,0413","-4.4","Z,0325","-4.4","Z,0325","-8.9","Z,0305","-8.9","Z,0305","    2825.3","3","    2825.3","W","   1381.5"," ,W","      731"," ,Z","     12.08","Z","     16.96","W","      7.20","Z","       290","W","       180","W","      17.0","W","      34.9","W"
"USW00014792","2010","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.1","W","    831.2","","     831.2","Z","       108","W","        64","W","        13","W","       39","","        10","Z","         0","W","        87","Z","        16","W","       175","W","        52","W","       143"," ","        18"," ","        13"," ","  -10.6","Z,0110, ","   533"," ,Z,0211, ","   386"," ,Z,0210, ","  68.8"," ,W,1001, ","   40.0","W,0706, ","-1.7","Z,1103","-3.3","Z,1128","-7.8","Z,1209","-7.8","Z,1209","-8.9","Z,1210","-1.7","Z,0328","-2.2","Z,0327","-4.4","Z,0217","-7.2","Z,0212","-10.0","Z,0207","    2539.6","6","    2539.6","W","   1046.4"," ,W","     1316"," ,Z","     13.44","Z","     18.66","W","      8.22","Z","       240","W","        10","W","      16.1","W","      24.1","W"
"USW00014792","2011","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       2.8","W","    782.1","","     782.1","W","       128","W","        89","W","        15","W","       54","","         9","Z","         0","W","        89","W","        14","W","       167","W","        27","W","       169"," ","        32"," ","        22"," ","  -16.1","W,0124, ","   533"," ,Z,0127, ","   335"," ,Z,0126, "," 118.4"," ,W,0814, ","   41.1","W,0722, ","-2.2","Z,1031","-2.2","Z,1031","-5.0","Z,1211","","","","","-1.7","Z,0330","-2.8","Z,0328","-4.4","Z,0304","-6.7","Z,0223","-12.2","Z,0211","    2702.9","9","    2702.9","W","   1547.9"," ,W","      975"," ,Z","     13.64","W","     18.82","W","      8.46","W","        80","W","       280","W","      15.7","W","      26.8","W"
"USW00014792","2012","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       2.8","W","    664.4","","     664.4","W","       127","W","        82","W","         8","W","       10","","         4","Z","         0","W","        74","W","         3","W","       168","W","        29","W","       166"," ","        36"," ","        13"," ","  -10.5","W,0104, ","    76"," ,Z,1108, ","    84"," ,Z,1107, ","  59.7"," ,W,0728, ","   37.8","W,0718,+","-1.0","W,1013","-2.7","W,1106","-4.9","W,1224","","","","","0.0","W,0327","-2.7","W,0306","-6.6","W,0212","-7.7","W,0122","-9.3","W,0116","    2076.5","5","    2076.5","W","    951.9"," ,W","      296"," ,Z","     13.91","W","     18.99","W","      8.83","W","       100","W","       100","W","      21.5","W","      30.4","W"
"USW00014792","2013","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.0","W","    581.1","","     581.1","W","       125","W","        80","W","         9","W","       18","","         8","Z","         0","W","       109","W","        19","W","       152","W","        16","W","       174"," ","        33"," ","        16"," ","  -12.7","W,0126, ","   127"," ,Z,0209, ","    94"," ,Z,1210, ","  89.2"," ,W,0607, ","   35.6","W,0718, ","-0.5","W,1026","-2.7","W,1113","-7.1","W,1124","-7.1","W,1124","","","-2.7","W,0404","-2.7","W,0404","-5.5","W,0222","-7.7","W,0218","-9.9","W,0210","    2780.3","3","    2780.3","W","   1107.8"," ,W","      616"," ,Z","     12.05","W","     16.97","W","      7.12","W","        90","W","       240","W","      17.4","W","      23.7","W"
"USW00014792","2014","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.3","W","    498.3","","     498.3","W","       129","W","        84","W","        13","W","       54","","        10","Z","         1","W","       110","W","        31","W","       158","W","        10","W","       160"," ","        26"," ","        29"," ","  -18.2","W,0104, ","   330"," ,Z,0218, ","   216"," ,Z,0213, "," 102.4"," ,W,0430, ","   33.9","W,0708,+","-1.0","W,1108","-3.8","W,1116","-5.5","W,1118","-7.1","W,1119","","","0.0","W,0417","-6.6","W,0327","-6.6","W,0327","-7.1","W,0325","-12.1","W,0304","    3070.7","7","    3070.7","W","   1167.7"," ,W","     1173"," ,Z","     11.39","W","     16.51","W","      6.27","W","       220","W","       200","W","      16.1","W","      26.4","W"
"USW00014792","2015","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.2","W","    693.3","","     693.3","W","       123","W","        73","W","        13","W","       52","","        11","Z","         0","W","        95","W","        27","W","       169","W","        27","W","       166"," ","        33"," ","        34"," ","  -17.7","W,0224,+","   279"," ,Z,0306, ","   188"," ,Z,0305, ","  54.9"," ,W,0910, ","   34.4","W,0908,+","-2.7","W,1019","-2.7","W,1019","","","","","","","0.0","W,0412","-4.3","W,0329","-5.5","W,0325","-13.8","W,0307","-13.8","W,0307","    3027.3","3","    3027.3","W","   1085.9"," ,W","     1027"," ,Z","     12.65","W","     17.93","W","      7.38","W","       240","W","       280","W","      17.4","W","      23.3","W"
"USW00014792","2016","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.1","W","    748.7","","     748.7","W","       118","W","        72","W","         6","W","       22","","         6","Z","         0","W","        91","W","        13","W","       160","W","        35","W","       147"," ","        24"," ","        34"," ","  -15.5","W,0214, ","   483"," ,Z,0124, ","   424"," ,Z,0123, ","  47.5"," ,W,0725, ","   36.1","W,0910, ","-0.5","W,1026","-2.7","W,1128","-8.2","W,1215","-8.2","W,1215","-9.9","W,1216","-1.6","W,0410","-4.9","W,0406","-4.9","W,0406","-7.1","W,0219","-11.0","W,0215","    2368.7","7","    2368.7","W","    923.6"," ,W","      691"," ,Z","     13.20","W","     18.63","W","      7.76","W","       340","W","       310","W","      16.1","W","      25.0","W"
"USW00014792","2017","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.1","W","    619.5","","     619.5","W","       126","W","        75","W","        13","W","       24","","         9","Z","         0","W","        89","W","        16","W","       166","W","        17","W","       168"," ","        28"," ","        35"," ","  -14.3","W,0109, ","   152"," ,Z,0315, ","   145"," ,Z,1209, ","  79.2"," ,W,1029, ","   35.0","W,0720, ","-4.9","W,1110","-4.9","W,1110","-4.9","W,1110","-7.1","W,1214","-11.0","W,1228","-2.1","W,0324","-6.6","W,0323","-6.6","W,0323","-7.1","W,0315","-10.5","W,0305","    2512.3","3","    2512.3","W","   1079.9"," ,W","      797"," ,Z","     13.01","W","     18.01","W","      8.01","W","       350","W","       290","W","      14.8","W","      22.4","W"
"USW00014792","2018","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.2","W","    770.4","","     770.4","W","       148","W","       104","W","        18","W","       21","","         6","Z","         1","W","       103","W","        15","W","       162","W","        29","W","       199"," ","        34"," ","        28"," ","  -18.8","W,0107, ","   203"," ,Z,0322, ","   185"," ,Z,0321, ","  70.9"," ,W,0527, ","   36.7","W,0703, ","0.0","W,1022","-2.7","W,1112","-8.2","W,1122","-8.2","W,1122","-10.5","W,1123","-3.2","W,0411","-3.2","W,0411","-7.7","W,0209","-7.7","W,0209","-9.9","W,0203","    2709.1","1","    2709.1","W","   1599.7"," ,W","      731"," ,Z","     12.94","W","     17.74","W","      8.13","W","       330","W","       330","W","      15.7","W","      23.7","W"
"USW00014792","2019","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.1","W","    625.3","","     625.3","W","       141","W","        87","W","        15","W","        9","","         5","Z","         0","W","       107","W","        10","W","       163","W","        16","W","       178"," ","        20"," ","        39"," ","  -16.6","W,0131, ","    76"," ,Z,0304, ","    53"," ,Z,0303,+","  61.2"," ,W,0711, ","   36.1","W,0721, ","0.0","W,1019","-3.2","W,1108","-7.1","W,1109","-7.1","W,1109","","","-2.1","W,0402","-2.7","W,0328","-7.7","W,0308","-7.7","W,0308","-9.3","W,0307","    2696.4","4","    2696.4","W","   1327.3"," ,W","      317"," ,Z","     12.49","W","     17.55","W","      7.42","W","       180","W","       260","W","      15.7","W","      22.8","W"
"USW00014792","2020","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.0","W","    644.6","","     644.6","W","       138","W","        78","W","         9","W","        7","","         2","Z","         0","W","        82","W","         6","W","       155","W","        27","W","       180"," ","        37"," ","        42"," ","  -11.6","W,0215, ","   127"," ,Z,1217, ","   114"," ,Z,1216, ","  54.6"," ,W,0804, ","   35.0","W,0802,+","-2.1","W,1031","-4.9","W,1118","-4.9","W,1118","-10.5","W,1219","-10.5","W,1219","-0.5","W,0510","-3.2","W,0308","-5.5","W,0301","-7.7","W,0221","-11.6","W,0215","    2671.8","8","    2671.8","W","   1103.9"," ,W","      172"," ,Z","     12.99","W","     18.15","W","      7.83","W","       140","W","       210","W","      19.2","W","      28.6","W"
"USW00014792","2021","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.0","W","    619.7","","     619.7","W","       126","W","        73","W","         9","W","       26","","         8","Z","         0","W","        97","W","        10","W","       160","W","        23","W","       161"," ","        23"," ","        38"," ","   -9.9","W,0209,+","   254"," ,Z,0202, ","   142"," ,Z,0218, "," 142.2"," ,W,0901, ","   35.6","W,0630, ","-1.0","W,1104","-2.7","W,1117","-4.9","W,1130","","","","","-2.7","W,0403","-2.7","W,0403","-5.5","W,0308","-7.1","W,0221","-9.9","W,0209","    2699.0","0","    2699.0","W","   1093.0"," ,W","      691"," ,Z","     12.82","W","     17.82","W","      7.83","W","       270","W","       260","W","      15.7","W","      22.4","W"
"USW00014792","2022","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       3.1","W","    652.5","","     652.5","W","       122","W","        89","W","         8","W","       14","","         5","W","         0","W","       103","W","        20","W","       162","W","        31","W","       153"," ","        22"," ","        26"," ","  -15.5","W,0116, ","   152"," ,W,0130, ","   137"," ,W,0129, ","  47.8"," ,W,0407, ","   36.7","W,0724,+","0.0","W,1030","-2.7","W,1118","-6.6","W,1121","-13.8","W,1223","-13.8","W,1223","0.0","W,0418","-4.9","W,0330","-4.9","W,0330","-8.2","W,0304","-13.2","W,0215","    2629.6","6","    2629.6","W","   1114.8"," ,W","      418"," ,W","     12.35","W","     17.76","W","      6.95","W","        70","W","        70","W","      16.1","W","      23.3","W"
"USW00014792","2023","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       2.9","W","    522.3","","     522.3","W","       122","W","        76","W","         7","W","        0","","         1","W","         0","W","        86","W","         1","W","       156","W","        14","W","       174"," ","        29"," ","        40"," ","  -13.8","W,0204, ","     0","T,W,0307,+","    25"," ,W,0227, ","  68.3"," ,W,0715, ","   33.9","W,0908,+","0.0","W,1101","-2.7","W,1102","-5.5","W,1125","","","","","-0.5","W,0410","-4.3","W,0320","-6.6","W,0226","-13.8","W,0204","-13.8","W,0204","    2548.3","3","    2548.3","W","   1141.7"," ,W","       51"," ,W","     12.96","W","     18.26","W","      7.67","W","        20","W","        30","W","      17.9","W","      28.6","W"
"USW00014792","2024","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","       2.9","W","    648.7","","     648.7","W","       118","W","        76","W","         8","W","       20","","         8","D","         0","W","        78","W","        10","W","       171","W","        27","W","       111"," ","        17"," ","        25"," ","  -14.9","W,1223, ","   130"," ,D,0120, ","   107"," ,D,0213, "," 113.0"," ,W,0806, ","   36.7","W,0716, ","-0.5","W,1028","-3.8","W,1130","-5.5","W,1201","-7.1","W,1202","-12.7","W,1222","-0.5","W,0408","-4.3","W,0322","-7.7","W,0225","-7.7","W,0225","-11.6","W,0122","    2536.3","3","    2536.3","W","   1037.4"," ,W","      486"," ,D","     13.21","W","     18.49","W","      7.94","W","        60","W","       170","W","      15.7","W","      25.0","W"
"USW00014792","2025","40.27681","-74.81587","57.9","TRENTON MERCER AIRPORT, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
