"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101955","1951","52.6","6.45","6.0","DEDEMSVAART, NL","       179","E","       108","E","         2","E","","","","","  57.5"," ,E,0731, ","    896.1"," ,E"
"NLE00101955","1952","52.6","6.45","6.0","DEDEMSVAART, NL","       184","E","        96","E","         1","E","","","","","  89.2"," ,E,0703, ","    807.5"," ,E"
"NLE00101955","1953","52.6","6.45","6.0","DEDEMSVAART, NL","       150","E","        70","E","         1","E","","","","","  26.4"," ,E,0618, ","    620.2"," ,E"
"NLE00101955","1954","52.6","6.45","6.0","DEDEMSVAART, NL","       194","E","        98","E","         1","E","","","","","  27.2"," ,E,0725, ","    905.2"," ,E"
"NLE00101955","1955","52.6","6.45","6.0","DEDEMSVAART, NL","       178","E","        78","E","         1","E","","","","","  31.1"," ,E,0807, ","    687.6"," ,E"
"NLE00101955","1956","52.6","6.45","6.0","DEDEMSVAART, NL","       187","E","        95","E","         1","E","       15","","    80"," ,E,0226,+","  25.5"," ,E,0824, ","    777.0"," ,E"
"NLE00101955","1957","52.6","6.45","6.0","DEDEMSVAART, NL","       194","E","       102","E","         3","E","        0","","    20"," ,E,1214,+","  32.4"," ,E,0911, ","    929.8"," ,E"
"NLE00101955","1958","52.6","6.45","6.0","DEDEMSVAART, NL","       205","E","       104","E","         3","E","        7","","    80"," ,E,0126,+","  53.4"," ,E,0703, ","    878.1"," ,E"
"NLE00101955","1959","52.6","6.45","6.0","DEDEMSVAART, NL","       145","E","        61","E","         0","E","       12","","    80"," ,E,0118,+","  17.8"," ,E,0810, ","    455.4"," ,E"
"NLE00101955","1960","52.6","6.45","6.0","DEDEMSVAART, NL","       195","E","        98","E","         5","E","        2","","    80"," ,E,1215, ","  42.2"," ,E,1203, ","    923.6"," ,E"
