"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005061648","1983","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       177","S","        66","S","         2","S","","","","","","","","","","","","","","","","","  40.1"," ,S,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.8"," ,S","","","","","","","",""
"CA005061648","1984","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       162","S","        46","S","         1","S","","","","","","","","","","","","","","","","","  26.9"," ,S,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    515.9"," ,S","","","","","","","",""
"CA005061648","1985","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       181","S","        60","S","         2","S","","","","","","","","","","","","","","","","","  26.4"," ,S,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.4"," ,S","","","","","","","",""
"CA005061648","1986","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       152","S","        53","S","         2","S","","","","","","","","","","","","","","","","","  29.0"," ,S,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    512.3"," ,S","","","","","","","",""
"CA005061648","1987","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       173","S","        47","S","         0","S","","","","","","","","","","","","","","","","","  16.5"," ,S,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    433.3"," ,S","","","","","","","",""
"CA005061648","1988","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       170","S","        59","S","         2","S","","","","","","","","","","","","","","","","","  41.9"," ,S,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.7"," ,S","","","","","","","",""
"CA005061648","1989","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       170","S","        60","S","         2","S","","","","","","","","","","","","","","","","","  39.1"," ,S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.1"," ,S","","","","","","","",""
"CA005061648","1990","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       180","S","        53","S","         0","S","","","","","","","","","","","","","","","","","  20.6"," ,S,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.4"," ,S","","","","","","","",""
"CA005061648","1991","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       181","S","        50","S","         6","S","","","","","","","","","","","","","","","","","  39.9"," ,S,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.7"," ,S","","","","","","","",""
"CA005061648","1992","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","","","","","       146","S","        49","S","         1","S","","","","","","","","","","","","","","","","","  25.7"," ,S,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.2"," ,S","","","","","","","",""
