"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029090","1959","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        25","a","        15","a","         7","a","","","","","","","","","","","","","  68.6"," ,a,0115, ","","","","","","","    422.4"," ,a","","","","","",""
"ASN00029090","1960","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        40","a","        30","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0212, ","","","","","","","    345.1"," ,a","","","","","",""
"ASN00029090","1971","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        53","a","        29","a","         8","a","","","","","","","","","","","",""," 118.6"," ,a,0305, ","","","","","","","    594.5"," ,a","","","","","",""
"ASN00029090","1972","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        27","a","        19","a","         4","a","","","","","","","","","","","","","  58.2"," ,a,0306, ","","","","","","","    364.6"," ,a","","","","","",""
"ASN00029090","1974","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        64","a","        47","a","        11","a","","","","","","","","","","","",""," 157.0"," ,a,0131, ","","","","","","","   1048.7"," ,a","","","","","",""
"ASN00029090","1975","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        39","a","        23","a","         2","a","","","","","","","","","","","","","  68.6"," ,a,0215, ","","","","","","","    357.0"," ,a","","","","","",""
"ASN00029090","1976","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        30","a","        18","a","         4","a","","","","","","","","","","","","","  85.2"," ,a,1221, ","","","","","","","    475.4"," ,a","","","","","",""
"ASN00029090","1977","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        32","a","        17","a","         6","a","","","","","","","","","","","",""," 134.0"," ,a,1220, ","","","","","","","    661.6"," ,a","","","","","",""
"ASN00029090","1980","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        30","a","        17","a","         3","a","","","","","","","","","","","","","  70.2"," ,a,0127, ","","","","","","","    287.1"," ,a","","","","","",""
"ASN00029090","1981","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        45","a","        32","a","         8","a","","","","","","","","","","","","","  65.6"," ,a,0115, ","","","","","","","    602.0"," ,a","","","","","",""
"ASN00029090","1982","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        26","a","        19","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0304, ","","","","","","","    247.6"," ,a","","","","","",""
"ASN00029090","1983","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        24","a","        16","a","         4","a","","","","","","","","","","","","","  49.5"," ,a,0426, ","","","","","","","    319.2"," ,a","","","","","",""
"ASN00029090","1984","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        37","a","        24","a","         4","a","","","","","","","","","","","","","  60.0"," ,a,0110, ","","","","","","","    548.4"," ,a","","","","","",""
"ASN00029090","1985","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    262.7"," ,a","","","","","",""
"ASN00029090","1986","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        30","a","        21","a","         2","a","","","","","","","","","","","","","  78.0"," ,a,1023, ","","","","","","","    262.3"," ,a","","","","","",""
"ASN00029090","1987","-21.0344","141.8008","144.0","TOORAK RESEARCH STATION, AS","","","","","        46","a","        28","a","         5","a","","","","","","","","","","","","","  69.2"," ,a,0124, ","","","","","","","    457.1"," ,a","","","","","",""
