"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036152","1936","50.867","78.35","149.0","SEMIJARKA, KZ","        59","I","        25","I","         0","I","","","","","","","  22.8"," ,I,0831, ","","","    188.8"," ,I","",""
"KZ000036152","1938","50.867","78.35","149.0","SEMIJARKA, KZ","        85","I","        24","I","         0","I","","","","","","","  14.6"," ,I,0620, ","","","    213.4"," ,I","",""
"KZ000036152","1939","50.867","78.35","149.0","SEMIJARKA, KZ","        72","I","        23","I","         1","I","","","","","","","  35.3"," ,I,0523, ","","","    213.8"," ,I","",""
"KZ000036152","1940","50.867","78.35","149.0","SEMIJARKA, KZ","        85","I","        19","I","         0","I","","","","","","","  12.2"," ,I,1031, ","","","    162.2"," ,I","",""
"KZ000036152","1941","50.867","78.35","149.0","SEMIJARKA, KZ","        61","I","        21","I","         0","I","","","","","","","  16.5"," ,I,0903, ","","","    170.8"," ,I","",""
"KZ000036152","1942","50.867","78.35","149.0","SEMIJARKA, KZ","        73","I","        21","I","         0","I","","","","","","","  10.3"," ,I,0807, ","","","    161.7"," ,I","",""
"KZ000036152","1943","50.867","78.35","149.0","SEMIJARKA, KZ","        62","I","        20","I","         0","I","","","","","","","  19.0"," ,I,0619, ","","","    173.8"," ,I","",""
"KZ000036152","1944","50.867","78.35","149.0","SEMIJARKA, KZ","        53","I","        13","I","         0","I","","","","","","","  11.1"," ,I,1030, ","","","    115.8"," ,I","",""
"KZ000036152","1945","50.867","78.35","149.0","SEMIJARKA, KZ","        53","I","        11","I","         0","I","","","","","","","  13.9"," ,I,1024, ","","","    115.5"," ,I","",""
"KZ000036152","1946","50.867","78.35","149.0","SEMIJARKA, KZ","        81","I","        37","I","         1","I","","","","","","","  28.0"," ,I,0620, ","","","    288.0"," ,I","",""
"KZ000036152","1947","50.867","78.35","149.0","SEMIJARKA, KZ","        85","I","        29","I","         0","I","","","","","","","  15.1"," ,I,0807, ","","","    237.9"," ,I","",""
"KZ000036152","1948","50.867","78.35","149.0","SEMIJARKA, KZ","        91","I","        30","I","         0","I","","","","","","","  22.5"," ,I,0709, ","","","    249.3"," ,I","",""
