"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062771","1958","13.167","30.233","574.0","EL OBEID, SU","   3242.3","","    3242.3","S","        45","S","        32","S","         3","S","         0","S","         0","S","         0","S","       365","S","       285","S","    8.9","S,0208,+","  59.9"," ,S,0905, ","   42.8","S,0518,+","","","","","    398.8"," ,S","     27.36","S","     34.67","S","     20.05","S"
"SU000062771","1959","13.167","30.233","574.0","EL OBEID, SU","   3061.7","","    3061.7","S","        39","S","        22","S","         5","S","         0","S","         0","S","         0","S","       359","S","       271","S","    7.2","S,0123, ","  80.0"," ,S,0813, ","   42.2","S,0406,+","      10.0","0","      10.0","S","    374.4"," ,S","     26.99","S","     34.66","S","     19.33","S"
"SU000062771","1960","13.167","30.233","574.0","EL OBEID, SU","   3367.2","","    3367.2","S","        41","S","        24","S","         1","S","         0","S","         0","S","         0","S","       363","S","       333","S","    8.9","S,0130, ","  31.0"," ,S,0728, ","   42.8","S,0427,+","       3.6","6","       3.6","S","    267.6"," ,S","     27.88","S","     35.57","S","     20.20","S"
"SU000062771","1961","13.167","30.233","574.0","EL OBEID, SU","   2913.2","","    2913.2","S","        52","S","        32","S","         5","S","         0","S","         0","S","         0","S","       359","S","       254","S","    8.9","S,1227,+","  50.0"," ,S,0730, ","   43.9","S,0516,+","       0.0","0","       0.0","S","    433.5"," ,S","     26.59","S","     34.21","S","     18.97","S"
"SU000062771","1962","13.167","30.233","574.0","EL OBEID, SU","","","","","        45","Q","        31","Q","         6","Q","","","","","","","","","","","","","  73.6"," ,Q,0710, ","","","","","","","    511.8"," ,Q","","","","","",""
"SU000062771","1963","13.167","30.233","574.0","EL OBEID, SU","","","","","        41","Q","        27","Q","         4","Q","","","","","","","","","","","",""," 115.0"," ,Q,0830, ","","","       0.0","0","       0.0"," ","    430.8"," ,Q","","","","","",""
"SU000062771","1964","13.167","30.233","574.0","EL OBEID, SU","","","","","        49","Q","        30","Q","         6","Q","","","","","","","","","","","","","  57.3"," ,Q,0806, ","","","","","","","    588.3"," ,Q","","","","","",""
"SU000062771","1965","13.167","30.233","574.0","EL OBEID, SU","","","","","        37","Q","        23","Q","         4","Q","","","","","","","","","","","","","  48.0"," ,Q,0812, ","","","","","","","    379.5"," ,Q","","","","","",""
"SU000062771","1966","13.167","30.233","574.0","EL OBEID, SU","","","","","        34","Q","        15","Q","         2","Q","","","","","","","","","","","","","  53.2"," ,Q,0810, ","","","","","","","    192.6"," ,Q","","","","","",""
"SU000062771","1967","13.167","30.233","574.0","EL OBEID, SU","","","","","        39","Q","        19","Q","         2","Q","","","","","","","","","","","","","  54.7"," ,Q,0829, ","","","","","","","    254.8"," ,Q","","","","","",""
