"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCRN","2005","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1097.3","","    1097.3","U","         0","U","        58","U","         1","U","       230","U","        43","U","  -15.6","U,0123, ","   36.1","U,0816,+","0.0","U,1118","-2.2","U,1206","-5.6","U,1221","-11.7","U,1228","-11.7","U,1228","-1.7","U,0315","-3.3","U,0309","-5.0","U,0304","-9.4","U,0130","-9.4","U,0130","","","","","     17.10","U","     22.86","U","     11.33","U"
"USR0000NCRN","2008","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1037.0","","    1037.0","U","         0","U","        53","U","         0","U","       251","U","        30","U","   -8.3","U,0104, ","   37.2","U,0607, ","-1.1","U,1031","-2.8","U,1119","-4.4","U,1207","-7.2","U,1223","","","0.0","U,0402","-5.0","U,0323","-5.0","U,0323","-7.8","U,0106","","","    1120.3","3","    1120.3","U","     17.49","U","     23.60","U","     11.37","U"
"USR0000NCRN","2009","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1524.4","4","    1524.4","U","","","","","",""
"USR0000NCRN","2010","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1075.5","","    1075.5","U","         0","U","        77","U","         0","U","       207","U","        25","U","  -10.6","U,0111, ","   36.1","U,0707, ","-0.6","U,1108","-2.2","U,1127","-6.1","U,1207","-7.8","U,1208","","","-0.6","U,0309","-4.4","U,0307","-4.4","U,0307","-10.6","U,0111","-10.6","U,0111","","","","","     16.05","U","     21.41","U","     10.69","U"
"USR0000NCRN","2011","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1047.4","","    1047.4","U","         0","U","        46","U","         2","U","       219","U","        19","U","  -12.8","U,0123, ","   37.8","U,0730, ","-1.1","U,1111","-2.8","U,1112","","","","","","","-1.7","U,0329","-2.8","U,0216","-5.0","U,0211","-12.8","U,0123","-12.8","U,0123","    1719.7","7","    1719.7","U","     17.04","U","     22.19","U","     11.90","U"
"USR0000NCRN","2012","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","","","         0","U","        37","U","         0","U","       224","U","        10","U","   -9.4","U,0104, ","   35.0","U,0630, ","-0.6","U,1109","-3.3","U,1125","-4.4","U,1231","","","","","-0.6","U,0311","-2.8","U,0306","-4.4","U,0212","-9.4","U,0104","-9.4","U,0104","    1237.0","0","    1237.0","U","     17.29","U","     22.47","U","     12.12","U"
"USR0000NCRN","2014","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","    930.7","","     930.7","U","         0","U","        54","U","         3","U","       213","U","         4","U","  -12.8","U,0125, ","   33.9","U,0822, ","-0.6","U,1114","-2.8","U,1118","-6.7","U,1119","-6.7","U,1119","","","-5.0","U,0327","-5.0","U,0327","-5.0","U,0327","-7.8","U,0129","-12.8","U,0125","    1548.2","2","    1548.2","U","     16.13","U","     21.27","U","     10.98","U"
"USR0000NCRN","2015","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1045.8","","    1045.8","U","         0","U","        44","U","         3","U","       239","U","        20","U","  -11.1","U,0220, ","   36.7","U,0616, ","-0.6","U,1115","-2.2","U,1124","","","","","","","-3.3","U,0329","-3.3","U,0329","-6.1","U,0307","-8.9","U,0221","-8.9","U,0221","    1630.2","2","    1630.2","U","     17.42","U","     22.41","U","     12.43","U"
"USR0000NCRN","2016","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1212.3","3","    1212.3","U","","","","","",""
"USR0000NCRN","2018","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","   1227.3","","    1227.3","U","         0","U","        48","U","         6","U","       213","U","        16","U","  -13.3","U,0107, ","   35.6","U,0619, ","-1.1","U,1128","-2.2","U,1129","","","","","","","-2.2","U,0324","-2.2","U,0324","-5.0","U,0131","-11.1","U,0108","-11.1","U,0108","    1559.1","1","    1559.1","U","     17.56","U","     22.31","U","     12.81","U"
