"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJOC0006","2009","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       152","N","        94","N","        16","N","  45.7"," ,N,1028, ","   1387.1"," ,N"
"US1NJOC0006","2010","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       107","N","        74","N","        15","N","  50.0"," ,N,1005, ","   1157.9"," ,N"
"US1NJOC0006","2011","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       134","N","        81","N","        17","N"," 139.7"," ,N,0828, ","   1425.7"," ,N"
"US1NJOC0006","2013","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       144","N","        79","N","        11","N","  94.0"," ,N,0608, ","   1220.9"," ,N"
"US1NJOC0006","2014","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       137","N","       100","N","        12","N"," 145.5"," ,N,0813, ","   1447.0"," ,N"
"US1NJOC0006","2015","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       128","N","        83","N","        11","N","  91.7"," ,N,0628, ","   1242.1"," ,N"
"US1NJOC0006","2016","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       131","N","        87","N","         8","N","  44.7"," ,N,1001, ","   1044.5"," ,N"
"US1NJOC0006","2017","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       137","N","        85","N","        12","N","  99.6"," ,N,1030, ","   1297.8"," ,N"
"US1NJOC0006","2018","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       157","N","        96","N","        21","N","  91.9"," ,N,0718, ","   1854.4"," ,N"
"US1NJOC0006","2019","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       148","N","        97","N","        13","N","  48.8"," ,N,1214, ","   1266.3"," ,N"
"US1NJOC0006","2020","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       158","N","        93","N","        17","N","  65.0"," ,N,1112, ","   1387.9"," ,N"
"US1NJOC0006","2021","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       122","N","        86","N","        17","N","  73.7"," ,N,0822, ","   1397.8"," ,N"
"US1NJOC0006","2022","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       118","N","        80","N","        18","N","  78.5"," ,N,1003, ","   1309.2"," ,N"
"US1NJOC0006","2023","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       122","N","        82","N","        18","N","  76.5"," ,N,0429, ","   1361.4"," ,N"
"US1NJOC0006","2024","40.079664","-74.098941","6.7","BRICK TWP 1.5 NNE, NJ US","       113","N","        89","N","        12","N","  74.9"," ,N,0807, ","   1210.6"," ,N"
