"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086383","2012","-37.7239","145.4094","83.0","COLDSTREAM, AS","    225.1","","     225.1","a","       147","a","        82","a","         4","a","         0","a","        13","a","         0","a","       148","a","        19","a","   -3.8","a,0708, ","  56.0"," ,a,0425, ","   37.2","a,1223, ","0.0","a,0512","-2.6","a,0707","","","-0.5","a,0902","","","","","    1812.6","6","    1812.6","a","    769.6"," ,a","     13.99","a","     20.14","a","      7.83","a"
"ASN00086383","2013","-37.7239","145.4094","83.0","COLDSTREAM, AS","    303.8","","     303.8","a","       129","a","        67","a","         1","a","         0","a","        26","a","         0","a","       152","a","        34","a","   -5.1","a,0623, ","  31.6"," ,a,1206, ","   40.1","a,0117, ","-0.8","a,0421","-2.3","a,0506","-4.5","a,0621","-1.5","a,0913","","","","","    1710.1","1","    1710.1","a","    660.4"," ,a","     14.45","a","     21.24","a","      7.65","a"
"ASN00086383","2014","-37.7239","145.4094","83.0","COLDSTREAM, AS","    247.3","","     247.3","a","       123","a","        64","a","         2","a","         0","a","        10","a","         0","a","       172","a","        28","a","   -3.7","a,0803, ","  40.4"," ,a,1116, ","   42.0","a,0117, ","-1.1","a,0425","","","","","-0.3","a,0904","-3.5","a,0804","","","    1612.6","6","    1612.6","a","    650.8"," ,a","     14.66","a","     21.42","a","      7.90","a"
"ASN00086383","2015","-37.7239","145.4094","83.0","COLDSTREAM, AS","    215.9","","     215.9","a","       125","a","        61","a","         3","a","         0","a","        22","a","         0","a","       168","a","        33","a","   -4.7","a,0621, ","  42.8"," ,a,0828, ","   41.6","a,1219, ","-1.7","a,0526","-4.7","a,0621","-4.7","a,0621","0.0","a,0911","","","","","    1792.1","1","    1792.1","a","    622.2"," ,a","     14.22","a","     21.06","a","      7.38","a"
"ASN00086383","2016","-37.7239","145.4094","83.0","COLDSTREAM, AS","    345.1","","     345.1","a","       147","a","        88","a","         0","a","         0","a","        12","a","         0","a","       150","a","        28","a","   -3.6","a,0717, ","  22.6"," ,a,0319, ","   42.6","a,0113, ","-2.3","a,0531","-2.3","a,0531","","","-0.1","a,0808","-2.4","a,0805","","","    1662.7","7","    1662.7","a","    800.8"," ,a","     14.60","a","     20.69","a","      8.52","a"
"ASN00086383","2017","-37.7239","145.4094","83.0","COLDSTREAM, AS","    279.4","","     279.4","a","       132","a","        75","a","         6","a","         0","a","        27","a","         0","a","       162","a","        32","a","   -5.3","a,0702, ","  50.0"," ,a,1202, ","   38.2","a,0117, ","-0.6","a,0504","-3.9","a,0701","-5.3","a,0702","-0.9","a,0917","-2.6","a,0901","","","    1752.3","3","    1752.3","a","    798.6"," ,a","     14.44","a","     21.19","a","      7.69","a"
"ASN00086383","2018","-37.7239","145.4094","83.0","COLDSTREAM, AS","    324.3","","     324.3","a","       115","a","        63","a","         5","a","         0","a","        31","a","         0","a","       171","a","        25","a","   -4.2","a,0829, ","  38.6"," ,a,1121, ","   40.3","a,0119, ","-0.1","a,0501","-3.5","a,0702","","","-0.5","a,1011","-4.2","a,0829","","","    1708.7","7","    1708.7","a","    707.2"," ,a","     14.45","a","     21.24","a","      7.66","a"
"ASN00086383","2019","-37.7239","145.4094","83.0","COLDSTREAM, AS","    370.5","","     370.5","a","       135","a","        71","a","         3","a","         0","a","        15","a","         0","a","       159","a","        34","a","   -2.0","a,0626, ","  29.0"," ,a,0331, ","   43.8","a,0125, ","-1.7","a,0625","","","","","-0.7","a,1001","","","","","    1711.5","5","    1711.5","a","    677.8"," ,a","     14.64","a","     21.44","a","      7.84","a"
"ASN00086383","2020","-37.7239","145.4094","83.0","COLDSTREAM, AS","    209.6","","     209.6","a","       134","a","        81","a","        10","a","         0","a","        22","a","         0","a","       140","a","        13","a","   -3.6","a,0609, ","  39.0"," ,a,0404, ","   42.5","a,0131, ","-1.2","a,0515","-3.6","a,0609","","","-0.3","a,0901","","","","","    1773.1","1","    1773.1","a","   1043.6"," ,a","     14.01","a","     20.16","a","      7.86","a"
"ASN00086383","2021","-37.7239","145.4094","83.0","COLDSTREAM, AS","    164.0","","     164.0","a","       129","a","        74","a","         8","a","         0","a","        15","a","         0","a","       131","a","        15","a","   -3.7","a,0522, ","  64.0"," ,a,0610, ","   39.2","a,0125, ","-3.7","a,0522","-3.7","a,0522","","","-0.2","a,0927","","","","","    1780.3","3","    1780.3","a","    856.2"," ,a","     13.83","a","     20.09","a","      7.58","a"
"ASN00086383","2022","-37.7239","145.4094","83.0","COLDSTREAM, AS","    272.0","","     272.0","a","       137","a","        90","a","         8","a","         0","a","        15","a","         0","a","       147","a","        20","a","   -3.8","a,0720, ","  47.2"," ,a,0127, ","   37.2","a,0101, ","-0.1","a,0524","-3.0","a,0704","","","-1.5","a,0914","","","","","    1717.4","4","    1717.4","a","   1033.4"," ,a","     14.38","a","     20.49","a","      8.27","a"
"ASN00086383","2023","-37.7239","145.4094","83.0","COLDSTREAM, AS","    190.7","","     190.7","a","       128","a","        75","a","         3","a","         0","a","        13","a","         0","a","       151","a","        12","a","   -2.9","a,0816, ","  52.0"," ,a,1004, ","   39.7","a,0217, ","-1.7","a,0517","","","","","-0.5","a,0817","-2.9","a,0816","","","    1611.8","8","    1611.8","a","    777.6"," ,a","     14.44","a","     20.49","a","      8.38","a"
"ASN00086383","2024","-37.7239","145.4094","83.0","COLDSTREAM, AS","    215.6","","     215.6","a","       109","a","        70","a","         6","a","         0","a","        25","a","         0","a","       163","a","        26","a","   -4.5","a,0619, ","  76.2"," ,a,0108, ","   36.9","a,1226,+","-1.0","a,0526","-3.9","a,0618","-4.5","a,0619","-1.4","a,1009","-2.2","a,0802","","","    1734.8","8","    1734.8","a","    804.6"," ,a","     14.31","a","     21.02","a","      7.60","a"
